ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;395;0;11340;0;-6384;6849;11339;6384;0.0395;0.004019999999999999;;71304;71306;175821;195006;71304;71274;89436;173907;6890588;71274
2;19;18900;18900;3029;0;6000;1800;-2872;4589;5999;4672;0.16026455026455028;0.002126984126984127;;545786;638130;13831;274844;571357;545767;641642;12040;7938109;547049
3;18;20000;20000;133;0;5670;0;-3483;3474;5669;3483;0.00665;0.0020099999999999996;;24142;24146;255830;828661;24142;24116;39915;254052;8103197;24148
4;17;22500;22500;620;0;5040;60;-3103;3147;5039;3163;0.027555555555555555;0.0017866666666666669;;111794;671666;85821;860879;117147;111768;761108;83990;8432458;111802
5;16;26250;26250;304;0;4320;0;-2655;2653;4319;2655;0.011580952380952381;0.0015314285714285714;;54912;59679;40816;980975;54912;54916;140081;38989;9043496;54920
6;15;42000;42000;2321;0;2700;1080;-848;1885;2699;1928;0.05526190476190476;0.0009571428571428571;;418237;1163439;175821;1044084;519487;418208;1212463;174040;11451054;423286
7;14;47250;47250;948;0;2400;360;-1413;1758;2399;1773;0.020063492063492065;0.0008507936507936508;;170839;296079;40823;1470695;181196;170839;729376;1118915;12215920;171599
8;13;50400;50400;15;0;2250;0;-1529;1527;2249;1529;0.00029761904761904765;0.0007976190476190477;;2892;3035;31825;1649979;2892;2896;8954;1086163;12770836;2898
9;12;52500;52500;704;0;2160;90;-1210;1295;2159;1300;0.013409523809523809;0.0007657142857142857;;126907;686680;149835;1661227;137719;126911;691322;1193075;13012516;127441
10;11;54000;54000;2670;0;2100;1050;-500;1501;2099;1550;0.049444444444444444;0.0007444444444444445;;481052;1284132;175825;1796705;605741;481033;1226822;1785008;12850660;486149
11;10;56700;56700;97;0;2000;30;-1254;1279;1999;1284;0.001710758377425044;0.000708994708994709;;17648;222243;568528;2370644;18994;17652;689534;2357991;13338661;17653
12;9;60000;60000;5517;0;1890;2620;1267;1293;1889;1353;0.09195;0.00067;;993870;2959098;289013;2396858;1437124;993850;1827321;2383550;13852462;1005692
13;8;60480;60480;1442;0;1875;636;-642;1252;1874;1278;0.023842592592592592;0.0006646825396825397;;259895;3075351;10227;3404209;392508;259882;1059963;3385386;13749341;262789
14;7;63000;63000;1124;0;1800;560;-566;1114;1799;1126;0.017841269841269842;0.0006380952380952382;;202644;2062629;175835;4473723;267884;202643;846724;3236034;14231096;204411
15;6;64800;64800;335;0;1750;145;-937;1071;1749;1082;0.005169753086419753;0.0006203703703703703;;60488;1809103;32401;4685151;79255;60492;809904;4664188;14583362;61886
16;5;67500;67500;38;0;1680;25;-844;869;1679;869;0.0005629629629629629;0.0005955555555555556;;7040;7183;206780;4754358;7040;7044;576561;4732967;15390936;7047
17;4;70875;70875;13243;0;1600;8046;6389;1463;1599;1657;0.18685008818342153;0.0005671957671957671;;2502910;7155135;18901;4770144;4786273;2385458;3774417;4163870;14097774;2417760
18;3;75000;75000;3974;0;1512;2398;1433;910;1512;965;0.05298666666666667;0.000536;;715893;8945252;175827;8553944;1840940;715869;1586650;4634498;16942087;726455
19;2;75600;75600;13769;863;1500;9182;7642;1224;1500;1540;0.18212962962962964;0.0005317460317460317;;3320649;19607357;597015;11457786;11336739;2480150;3448726;5086811;14360341;2512449
20;1;94500;94500;1999;1019;1018;1012;649;280;1200;363;0.021153439153439153;0.0004253968253968254;;360254;135888971;85114167;3196624221;19659896;360248;1161062;8119864;18639878;369674
;;113400000;;;;;29094;;;;39954;0.9682252028218696;0.021548830687830693;0.9897740335097003
;;;;;;;-0.3732728397607754;;;;;
