ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;36;0;7200;0;-3919;4012;7199;3919;0.002285714285714286;0.0025523809523809527;;6687;6689;41392;196042;6687;6657;15785;38986;7592293;6680
2;19;18900;18900;644;0;6000;0;-2890;2886;5999;2890;0.034074074074074076;0.002126984126984127;;116112;116118;14396;211274;116112;116111;142311;11986;8034346;116121
3;18;22500;22500;378;0;5040;0;-2661;2652;5039;2661;0.0168;0.0017866666666666669;;68240;68383;86327;335384;68240;68244;89196;83986;8605361;68248
4;17;26250;26250;1580;0;4320;240;-2195;2417;4319;2435;0.06019047619047619;0.0015314285714285714;;284738;415027;40820;411809;291161;284719;414762;39022;8986513;284831
5;16;33750;33750;1933;0;3360;648;-1230;1834;3359;1878;0.057274074074074074;0.001191111111111111;;348267;775727;41392;704635;368795;348248;776169;165361;9979097;350661
6;15;37800;37800;2689;0;3000;1320;-231;1514;2999;1551;0.07113756613756614;0.0010634920634920635;;484589;926104;156979;1061219;562680;484450;787293;300022;10214482;486836
7;14;39375;39375;7273;0;2880;2641;342;2221;2879;2299;0.1847111111111111;0.001020952380952381;;1310185;2384054;18906;1554085;1579682;1310165;1540395;833527;9178474;1317435
8;13;47250;47250;2541;0;2400;699;-506;1191;2399;1205;0.05377777777777778;0.0008507936507936508;;457822;821442;56763;2894117;500740;457811;855719;2350931;10336457;460594
9;12;54000;54000;243;0;2100;60;-854;910;2099;914;0.0045;0.0007444444444444445;;43930;531087;175824;3361020;57356;43934;69430;3101113;12281037;43937
10;11;56250;56250;5334;0;2016;2722;1529;1110;2015;1193;0.09482666666666667;0.0007146666666666666;;960923;3965898;40824;3411208;1574732;960905;1492788;3234349;11886875;969756
11;10;63000;63000;8222;0;1800;4362;3205;1103;1799;1157;0.13050793650793652;0.0006380952380952382;;1481119;5914856;191327;4593219;2905351;1481099;2370414;3717690;12346228;1492688
12;9;67500;67500;632;0;1680;204;-176;372;1680;380;0.009362962962962964;0.0005955555555555556;;113953;2635491;520966;6772130;258357;113927;411558;5136579;13613444;114672
13;8;70000;70000;458;0;1620;264;-215;472;1620;479;0.006542857142857143;0.0005742857142857142;;82639;3617067;175834;9408829;287779;82643;212472;6337065;14094178;82920
14;7;72000;72000;50;0;1575;22;-462;481;1575;484;0.0006944444444444445;0.0005583333333333333;;9199;3197134;175824;9496260;17371;9203;19138;6323295;15071711;9203
15;6;78750;78750;7880;24;1440;4601;4367;136;1440;234;0.10006349206349206;0.0005104761904761905;;1419564;8405036;1760021;9520404;4472131;1419425;1661194;6217456;13895898;1433736
16;5;81000;81000;2799;88;1400;1366;850;486;1400;516;0.034555555555555555;0.0004962962962962963;;504275;12232961;175824;19670684;2243154;504255;932123;7548517;16707396;509545
17;4;84375;84375;655;72;1344;344;62;279;1344;282;0.007762962962962963;0.00047644444444444443;;118075;6731856;18938;26827164;453596;118105;246933;7554375;17404252;118729
18;3;90000;90000;2488;176;1260;1118;748;345;1260;370;0.027644444444444444;0.0004466666666666667;;448272;12053582;253135;27086201;2285511;448274;3168053;8083216;17948310;454635
19;2;94500;94500;1409;216;1200;529;406;113;1200;123;0.01491005291005291;0.0004253968253968254;;253930;14107041;693885;39890004;1484482;253933;384366;8630642;18227165;256000
20;1;100000;100000;5946;1111;1110;2112;1504;554;1134;608;0.05946;0.000402;;1071066;56193432;25678807;470785532;18245041;1071065;1518415;11167859;19750249;1081827
;;113400000;;;;;23252;;;;25578;0.9710821693121694;0.018706470899470903;0.9897886402116403
;;;;;;;-0.10003440564252537;;;;;
