ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;221;0;3600;0;-1345;1373;3599;1345;0.014031746031746032;0.0025523809523809527;;39973;39975;40821;196469;39973;39943;50497;38989;7676796;39977
2;19;22500;22500;1427;0;2520;0;-1020;1013;2519;1020;0.06342222222222223;0.0017866666666666669;;257198;264390;85821;245017;257199;257179;311598;83989;8625869;258220
3;18;33750;33750;463;0;1680;118;-515;624;1679;633;0.013718518518518519;0.001191111111111111;;83540;88216;40821;510216;83540;83544;137679;39049;10558218;83879
4;17;35000;35000;863;0;1620;0;-617;605;1619;617;0.024657142857142857;0.0011485714285714285;;155539;160301;175821;601979;155541;155539;430287;174012;10618651;156940
5;16;37800;37800;1063;0;1500;120;-525;633;1499;645;0.02812169312169312;0.0010634920634920635;;191680;462826;31821;765795;206262;191661;558924;30012;10921745;193625
6;15;39375;39375;2839;0;1440;120;-486;561;1439;606;0.0721015873015873;0.001020952380952381;;511465;722692;18321;965678;529086;511447;837482;16540;10684618;518468
7;14;42000;42000;3217;0;1350;480;-140;564;1349;620;0.07659523809523809;0.0009571428571428571;;579633;1578015;175821;1485538;686825;579615;903571;174026;10568130;587466
8;13;45000;45000;425;0;1260;60;-393;451;1259;453;0.009444444444444445;0.0008933333333333334;;76689;131039;441971;2073767;78982;76693;132850;725382;11022166;76865
9;12;45360;45360;553;0;1250;30;-370;392;1249;400;0.012191358024691358;0.0008862433862433862;;99741;1103398;10225;2159127;112661;99745;419821;181193;10977777;100637
10;11;50000;50000;192;0;1134;68;-296;360;1133;364;0.00384;0.000804;;34750;1146761;175825;2266840;53911;34754;97761;463506;11970870;34793
11;10;56250;56250;2063;0;1008;402;2;372;1007;400;0.03667555555555556;0.0007146666666666666;;371793;1961287;40825;2310063;459699;371774;1042812;1927806;12959649;378253
12;9;56700;56700;4540;0;1000;1073;575;443;999;498;0.08007054673721341;0.000708994708994709;;817882;2989855;13825;2690411;1158119;817867;2426817;2143268;13083558;830357
13;8;60000;60000;5705;0;945;1449;987;391;944;462;0.09508333333333334;0.00067;;1027693;4342435;175825;3557491;1649117;1027680;2080046;1401790;13049724;1043443
14;7;65625;65625;421;0;864;67;-180;240;863;247;0.006415238095238095;0.0006125714285714285;;75975;2843973;18325;4863791;121771;75949;348483;3807556;14508028;77044
15;6;70000;70000;3439;0;810;807;526;235;809;281;0.04912857142857143;0.0005742857142857142;;619579;4159713;340572;4967213;1004596;619564;1043085;2573357;14396334;630337
16;5;70875;70875;2426;0;800;530;209;301;799;321;0.034229276895943565;0.0005671957671957671;;437117;4833600;18325;5595584;797208;437106;927786;4900070;15188229;442980
17;4;75600;75600;776;0;750;114;-117;220;750;231;0.010264550264550264;0.0005317460317460317;;139878;2495535;232950;6094699;205922;139882;464033;4944532;15613744;143043
18;3;84375;84375;6023;0;672;1315;988;250;672;327;0.0713837037037037;0.00047644444444444443;;1085056;7178791;18325;6319477;2469764;1085037;2905561;5737846;16912910;1109810
19;2;90000;90000;5836;1;630;1300;1071;159;630;229;0.06484444444444444;0.0004466666666666667;;1051279;9729331;528063;9493771;2696467;1051259;2496745;7070716;17359799;1071496
20;1;94500;94500;19423;596;595;4674;4159;375;600;515;0.20553439153439154;0.0004253968253968254;;3872744;28548760;8802127;96290585;17084074;3498595;5261047;7485131;16585984;3557270
;;56700000;;;;;12727;;;;10214;0.9717535626102295;0.018031862433862438;0.989785425044092
;;;;;;;0.19745423116209634;;;;;
