ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;290;0;6000;0;-2472;2477;5999;2472;0.015343915343915344;0.002126984126984127;;52400;52402;13858;194724;52400;52370;70832;11986;8994270;52404
2;19;20000;20000;446;0;5670;0;-2113;2110;5669;2113;0.0223;0.0020099999999999996;;80480;80486;175817;255496;80480;80484;150247;173986;9102878;80488
3;18;26250;26250;185;0;4320;0;-1997;1991;4319;1997;0.007047619047619047;0.0015314285714285714;;33492;33635;40820;343989;33492;33496;126700;38986;10185561;33500
4;17;28350;28350;1182;0;4000;330;-1317;1627;3999;1647;0.04169312169312169;0.001417989417989418;;213100;312870;4820;385643;218646;213081;312990;21009;10341599;213373
5;16;33750;33750;2537;0;3360;750;-948;1632;3359;1698;0.07517037037037037;0.001191111111111111;;457116;844337;40822;606827;489196;457097;881789;38986;10847224;460818
6;15;37800;37800;227;0;3000;20;-1227;1239;2999;1247;0.006005291005291005;0.0010634920634920635;;41057;88019;93204;1072214;41057;41061;139028;91465;11525967;41065
7;14;40000;40000;1255;0;2835;490;-545;1009;2834;1035;0.031375;0.0010049999999999998;;226243;1035748;265136;1121549;263898;226222;697251;263405;11049675;227868
8;13;45000;45000;671;0;2520;120;-941;1042;2519;1061;0.014911111111111111;0.0008933333333333334;;120974;464309;175824;1356095;126030;120978;276878;174050;12691577;121645
9;12;45360;45360;249;0;2500;65;-1304;1362;2499;1369;0.005489417989417989;0.0008862433862433862;;45018;517056;10795;1485596;49260;45022;139544;349869;12702027;45026
10;11;50400;50400;821;0;2250;185;-794;966;2249;979;0.016289682539682538;0.0007976190476190477;;147970;892545;31834;1539057;169203;147974;618110;119558;13451752;149224
11;10;54000;54000;5793;0;2100;2661;1520;1029;2099;1141;0.10727777777777778;0.0007444444444444445;;1043538;2278507;175824;1695645;1319632;1043524;1947185;983866;13046646;1055252
12;9;60480;60480;658;0;1875;170;-733;893;1874;903;0.01087962962962963;0.0006646825396825397;;118628;967546;10800;2747920;131705;118632;674228;1730634;15218001;119795
13;8;64800;64800;1558;0;1750;407;-284;666;1749;691;0.02404320987654321;0.0006203703703703703;;280772;1369675;31824;2875349;342627;280746;619719;2862310;14840032;283620
14;7;67500;67500;2493;0;1680;1201;561;593;1679;640;0.03693333333333333;0.0005955555555555556;;449185;1795841;552120;3169125;614296;449176;1070714;2862798;15335896;454401
15;6;75600;75600;1258;0;1500;270;-301;552;1499;571;0.01664021164021164;0.0005317460317460317;;226750;1489821;143898;3692544;272914;226749;854333;3673726;16390044;229178
16;5;78750;78750;12922;0;1440;5135;4096;884;1439;1039;0.1640888888888889;0.0005104761904761905;;2327711;6425638;83419;4021803;3856924;2327574;3606394;3871830;15479102;2354404
17;4;84375;84375;2032;0;1344;723;271;418;1344;452;0.024082962962962962;0.00047644444444444443;;366211;5754266;18324;7229526;580937;366198;704570;7196426;17814078;370290
18;3;87500;87500;9590;0;1296;3954;3158;651;1296;796;0.1096;0.00045942857142857146;;1727481;9546566;85824;7926336;3854172;1727462;2869658;6185616;17592225;1752851
19;2;90720;90720;18188;265;1250;8043;6896;914;1250;1147;0.20048500881834216;0.0004431216931216931;;3435352;23777718;71897;11625921;11351565;3276168;4514530;4976281;17375162;3319285
20;1;94500;94500;3943;1151;1150;2046;1678;317;1200;368;0.04172486772486773;0.0004253968253968254;;710325;94402900;66760392;935001860;17464138;710295;1626786;6176744;19187840;720517
;;113400000;;;;;26570;;;;23366;0.9713814197530863;0.018394867724867727;0.9897762874779541
;;;;;;;0.12058712834023334;;;;;
