ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;322;0;6000;0;-2251;2301;5999;2251;0.017037037037037038;0.002126984126984127;;58163;58165;13831;194708;58163;58133;72908;12012;7477828;58165
2;19;25200;25200;1866;0;4500;0;-1776;1775;4499;1776;0.07404761904761904;0.0015952380952380953;;336214;342584;31821;261409;336214;336195;361790;30049;8266618;336945
3;18;33750;33750;2533;0;3360;540;-898;1411;3359;1438;0.07505185185185186;0.001191111111111111;;456385;881104;40821;605719;488800;456366;878722;41288;9340238;459519
4;17;37800;37800;3588;0;3000;300;-887;1183;2999;1187;0.09492063492063492;0.0010634920634920635;;646400;1125299;99083;1070211;688442;646391;668294;311794;9413661;649352
5;16;39375;39375;4909;0;2880;1082;-272;1296;2879;1354;0.12467301587301588;0.001020952380952381;;884286;2439212;18321;1724961;1045669;884286;1306754;541542;8803653;891843
6;15;45000;45000;1744;0;2520;360;-534;881;2519;894;0.03875555555555556;0.0008933333333333334;;314232;1393875;175821;2620483;383883;314231;739324;2201540;10443179;316384
7;14;45360;45360;527;0;2500;110;-830;935;2499;940;0.011618165784832452;0.0008862433862433862;;95049;1001123;5766;2944578;119303;95053;518176;2247493;10376257;95750
8;13;47250;47250;4062;0;2400;1390;653;709;2399;737;0.08596825396825397;0.0008507936507936508;;731842;2631277;40825;3050656;976822;731832;1161103;1066393;10196277;738066
9;12;54000;54000;2429;0;2100;580;-59;616;2099;639;0.04498148148148148;0.0007444444444444445;;437662;2619212;175825;3865570;627708;437649;856590;3271223;11712737;441222
10;11;56250;56250;422;0;2016;103;-308;407;2015;411;0.007502222222222223;0.0007146666666666666;;76139;1254830;40825;4305897;98714;76166;499629;3799068;12188481;76384
11;10;56700;56700;56;0;2000;47;-240;289;1999;287;0.0009876543209876543;0.000708994708994709;;10270;917927;81074;4396574;21527;10249;19440;2842717;12604556;10276
12;9;60480;60480;5214;0;1875;2383;1547;812;1874;836;0.08621031746031746;0.0006646825396825397;;939316;5197642;5361;4412309;1839947;939298;1367059;3690446;12148793;946495
13;8;65625;65625;3277;0;1728;1504;965;499;1728;539;0.049935238095238095;0.0006125714285714285;;590421;6136597;18327;5709711;1341341;590402;1792423;4706984;13783521;598340
14;7;67500;67500;440;0;1680;254;55;196;1680;199;0.006518518518518518;0.0005955555555555556;;79392;5017447;551549;6798073;241198;79396;428626;5950145;13486671;80391
15;6;70000;70000;1316;0;1620;544;101;431;1620;443;0.0188;0.0005742857142857142;;237188;5559208;175825;10645772;554459;237187;662028;6065420;14877475;238825
16;5;72000;72000;3777;14;1575;1932;1425;482;1575;507;0.052458333333333336;0.0005583333333333333;;680419;7295890;175825;10869546;2006998;680407;1113844;6487217;14262357;686395
17;4;84000;84000;2127;15;1350;925;642;267;1350;283;0.02532142857142857;0.00047857142857142857;;383298;7792306;175825;17035247;1230125;383301;806843;8276500;16706991;386609
18;3;87500;87500;3081;15;1296;1527;1175;326;1296;352;0.035211428571428574;0.00045942857142857146;;555147;10762209;85825;19449101;2277609;555123;1448934;8437293;17462451;561478
19;2;90000;90000;4380;98;1260;2323;2063;223;1260;260;0.048666666666666664;0.0004466666666666667;;789067;17527881;499448;29818652;4514075;789070;1867076;7883570;17744080;798853
20;1;90720;90720;6760;1239;1238;3890;3524;337;1250;366;0.07451499118165784;0.0004431216931216931;;1217734;47415522;24592609;230055538;16331551;1217705;1649663;9133114;16730605;1229041
;;113400000;;;;;19794;;;;15699;0.9731804144620811;0.016629470899470904;0.989809885361552
;;;;;;;0.2068808729918157;;;;;
