ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;255;0;3000;0;-1488;1491;2999;1488;0.013492063492063493;0.002126984126984127;;46093;46095;13840;193486;46093;46093;61675;11983;8732931;46098
2;19;20000;20000;97;0;2835;0;-1089;1089;2834;1089;0.00485;0.0020099999999999996;;17648;17654;175840;247953;17648;17622;34815;173983;8904572;17652
3;18;22500;22500;979;0;2520;120;-1030;1136;2519;1150;0.04351111111111111;0.0017866666666666669;;176550;241425;85840;273569;179092;176415;240419;83983;9169250;177200
4;17;28350;28350;2201;0;2000;355;-585;919;1999;940;0.07763668430335097;0.001417989417989418;;396630;620076;5297;458151;415490;396611;615731;21006;9816625;399483
5;16;30240;30240;718;0;1875;45;-887;923;1874;932;0.023743386243386243;0.0013293650793650795;;129440;321453;10816;862964;132023;129444;320013;8383;10018213;130191
6;15;33750;33750;441;0;1680;10;-661;665;1679;671;0.013066666666666667;0.001191111111111111;;79579;222743;40840;1000762;79579;79583;690395;39006;10561151;80078
7;14;37800;37800;1054;0;1500;185;-652;826;1499;837;0.027883597883597882;0.0010634920634920635;;190050;473842;86994;1088753;202895;190030;380205;122537;11090905;190966
8;13;42000;42000;610;0;1350;25;-642;654;1349;667;0.014523809523809524;0.0009571428571428571;;109992;300421;175844;1287111;111296;109996;766643;261614;11727655;111444
9;12;45000;45000;906;0;1260;131;-478;598;1259;609;0.020133333333333333;0.0008933333333333334;;163270;664681;361465;1405467;178810;163274;228888;1359344;12094931;164262
10;11;50400;50400;505;0;1125;10;-555;555;1124;565;0.01001984126984127;0.0007976190476190477;;91088;501117;31844;1577311;92738;91092;745580;1199437;12966339;92463
11;10;56250;56250;2975;0;1008;576;118;421;1007;458;0.05288888888888889;0.0007146666666666666;;535929;1593536;40845;1669203;645782;535927;1010954;1666587;13224772;541793
12;9;56700;56700;2018;0;1000;436;7;405;999;429;0.03559082892416226;0.000708994708994709;;363687;1514292;474760;2213083;449445;363665;583818;2106512;13727156;367328
13;8;63000;63000;7307;0;900;1607;1004;519;899;603;0.11598412698412698;0.0006380952380952382;;1316305;3457210;175899;2584661;1811719;1316285;2179164;2153654;13744294;1334991
14;7;65625;65625;1034;0;864;174;-140;300;863;314;0.015756190476190476;0.0006125714285714285;;186454;2240711;18346;3999020;245290;186443;663520;3315130;15201718;189202
15;6;70000;70000;7663;0;810;1766;1234;444;809;532;0.10947142857142857;0.0005742857142857142;;1380377;6032437;175844;4383259;2386845;1380380;2297855;3666583;14816037;1403097
16;5;75600;75600;10892;0;750;2533;2007;416;749;526;0.14407407407407408;0.0005317460317460317;;1962061;8245092;286462;6433641;4019540;1961924;2795418;4916532;14190455;1992669
17;4;78750;78750;2709;0;720;510;291;185;720;219;0.0344;0.0005104761904761905;;488067;8150248;41472;9289001;950871;488054;1235137;5569364;16507412;496722
18;3;90000;90000;7863;16;630;1762;1424;251;630;338;0.08736666666666666;0.0004466666666666667;;1416388;12277524;534165;9785805;4470749;1416364;2339246;6075111;17486282;1447499
19;2;90720;90720;10278;472;625;2451;2048;296;625;403;0.1132936507936508;0.0004431216931216931;;1882365;29000922;156343;32172340;13491867;1851407;2861505;8147491;17935347;1878444
20;1;94500;94500;1219;521;520;222;104;98;600;118;0.0128994708994709;0.0004253968253968254;;219729;226298999;136108254;1557318272;18961950;219729;879050;6656630;19538320;225630
;;56700000;;;;;12918;;;;12888;0.9705858201058202;0.01917972486772487;0.9897655449735451
;;;;;;;0.0023223409196470044;;;;;
