ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;239;0;6000;0;-3195;3219;5999;3195;0.012645502645502646;0.002126984126984127;;43220;43222;13821;195162;43220;43190;59604;11989;7985978;43220
2;19;20000;20000;1073;0;5670;300;-3193;3493;5669;3493;0.05365;0.0020099999999999996;;193482;254561;175821;246954;196044;193463;256291;173989;7981730;193486
3;18;25200;25200;2163;0;4500;450;-2052;2493;4499;2502;0.08583333333333333;0.0015952380952380953;;389796;601830;31831;448415;410414;389777;597391;31413;8518959;390893
4;17;26250;26250;1590;0;4320;390;-1968;2352;4319;2358;0.060571428571428575;0.0015314285714285714;;286540;752021;40821;846242;306109;286521;497881;39025;8412274;286922
5;16;33750;33750;719;0;3360;30;-1710;1732;3359;1740;0.021303703703703703;0.001191111111111111;;129610;338305;41276;1141009;130702;129604;591623;84025;9623417;129725
6;15;37800;37800;1849;0;3000;704;-852;1547;2999;1556;0.04891534391534392;0.0010634920634920635;;333136;840509;84184;1278900;388803;333135;840490;570751;10009986;334658
7;14;42000;42000;1041;0;2700;210;-1172;1375;2699;1382;0.024785714285714286;0.0009571428571428571;;187711;487728;175821;1620372;198380;187700;1100079;1262282;10569069;188760
8;13;45000;45000;1998;0;2520;702;-864;1552;2519;1566;0.0444;0.0008933333333333334;;360097;1368681;175835;1816344;454472;360078;1024876;1806148;10761637;362319
9;12;47250;47250;1487;0;2400;330;-863;1191;2399;1193;0.03147089947089947;0.0008507936507936508;;267993;671885;40835;2188598;301410;267974;484764;1617451;10950435;269126
10;11;50400;50400;1036;0;2250;450;-557;1000;2249;1007;0.020555555555555556;0.0007976190476190477;;186820;909502;431120;2464958;254185;186799;489873;2309569;11238230;187735
11;10;52500;52500;1649;0;2160;1080;89;977;2159;991;0.03140952380952381;0.0007657142857142857;;297150;2017201;381469;2660243;476616;297129;757926;2644490;11471902;299247
12;9;56250;56250;222;0;2016;116;-784;894;2015;900;0.003946666666666667;0.0007146666666666666;;40156;1244856;40835;2961620;63519;40160;948540;2949668;12736812;40465
13;8;56700;56700;3272;0;2000;1210;203;993;1999;1007;0.057707231040564376;0.000708994708994709;;589521;2055236;66499;3014685;815343;589508;1555980;2997809;12276149;594410
14;7;60000;60000;16846;10;1890;9259;7438;1746;1889;1821;0.28076666666666666;0.00067;;4195919;8006662;378264;3669182;5881478;3034381;4398020;3396582;10537892;3056986
15;6;60480;60480;803;5;1875;334;-436;766;1875;770;0.013277116402116403;0.0006646825396825397;;144740;6433380;10811;16033869;268301;144744;358942;6764196;13363358;145469
16;5;64800;64800;3522;24;1750;1985;1110;852;1750;875;0.05435185185185185;0.0006203703703703703;;634509;9166599;32401;16340347;1611485;634507;1151033;4670284;13700265;639982
17;4;70875;70875;2878;57;1600;1447;711;715;1600;736;0.040606701940035274;0.0005671957671957671;;518466;9390508;18380;19887425;1656005;518467;1282171;5808054;14629828;523481
18;3;81000;81000;6279;1083;1400;3909;3182;702;1400;727;0.07751851851851851;0.0004962962962962963;;1131121;22789822;175842;35860445;11895425;1131124;1900397;7020079;16071514;1140830
19;2;90720;90720;261;1081;1250;178;-264;437;1250;442;0.002876984126984127;0.0004431216931216931;;47151;116245809;205784;291212534;4249499;47181;403057;9383182;18780867;47875
20;1;100000;100000;408;733;732;191;-96;281;1134;287;0.00408;0.000402;;73629;679869256;572507793;7701990393;24376495;73603;280042;10914807;20212747;74252
;;113400000;;;;;23275;;;;28548;0.9706727425044092;0.01907018518518519;0.9897429276895944
;;;;;;;-0.22655209452201933;;;;;
