ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1036;0;6000;0;-1443;1479;5999;1443;0.054814814814814816;0.002126984126984127;;186818;194753;13821;192494;186818;186790;208158;11989;7545546;186820
2;19;25200;25200;2163;0;4500;0;-1239;1239;4499;1239;0.08583333333333333;0.0015952380952380953;;389796;397809;31821;387196;389800;389764;414938;29989;8280714;390996
3;18;35000;35000;176;0;3240;0;-894;889;3239;894;0.005028571428571428;0.0011485714285714285;;31877;31883;175821;784311;31877;31881;231516;174040;10003809;31885
4;17;39375;39375;279;0;2880;0;-743;734;2879;743;0.0070857142857142855;0.001020952380952381;;50407;50413;18321;824112;50407;50411;254137;41768;10731795;50415
5;16;40000;40000;2437;0;2835;600;-175;714;2834;775;0.060925;0.0010049999999999998;;439113;1102965;175818;882612;496904;439094;1048046;174012;10288960;447058
6;15;45360;45360;521;0;2500;0;-813;805;2499;813;0.01148589065255732;0.0008862433862433862;;93978;99353;10223;1329788;93978;93977;695396;543292;11705836;94737
7;14;47250;47250;3089;0;2400;910;212;657;2399;698;0.06537566137566138;0.0008507936507936508;;556563;1523298;40821;1432202;666847;556562;1167593;283360;11480257;565352
8;13;50000;50000;4343;0;2268;1516;789;626;2267;727;0.08686;0.000804;;782420;2575481;175825;1993984;995753;782406;1397225;1029520;11183577;799523
9;12;50400;50400;2802;0;2250;1086;528;530;2249;558;0.05559523809523809;0.0007976190476190477;;504799;2732745;430896;2791972;695420;504799;962988;1584879;11188610;509696
10;11;56700;56700;1918;0;2000;513;121;384;1999;392;0.03382716049382716;0.000708994708994709;;345574;3434016;209520;3315151;472629;345563;951803;2959514;12141296;349286
11;10;60480;60480;476;0;1875;69;-279;344;1874;348;0.00787037037037037;0.0006646825396825397;;85851;2959409;10225;3859214;101919;85868;695217;3846967;12622871;86602
12;9;64800;64800;9376;0;1750;3908;3085;677;1749;823;0.14469135802469135;0.0006203703703703703;;1688952;5492892;31825;3953795;2958676;1688961;2349579;3940769;12005995;1723359
13;8;67500;67500;692;0;1680;209;-66;262;1680;275;0.010251851851851852;0.0005955555555555556;;124748;4433364;85827;6063768;223080;124749;529899;4877141;14342847;126793
14;7;70000;70000;6151;0;1620;2466;1931;444;1620;535;0.08787142857142857;0.0005742857142857142;;1108109;7149764;216907;6206351;2442344;1108090;1719950;4274769;13789595;1129932
15;6;75000;75000;1318;0;1512;512;321;170;1512;191;0.017573333333333333;0.000536;;237571;7636835;175825;8073331;545434;237561;1006392;4514432;15779050;243012
16;5;78750;78750;5302;3;1440;2210;1861;274;1440;349;0.06732698412698412;0.0005104761904761905;;955153;9056144;100520;8426252;2648455;955141;1568998;6123917;15852242;974832
17;4;84000;84000;5635;40;1350;2602;2268;253;1350;334;0.06708333333333333;0.00047857142857142857;;1015084;12658307;175825;20260191;4072890;1015084;1628011;6698480;16082389;1036826
18;3;87500;87500;449;35;1296;159;31;121;1296;128;0.0051314285714285715;0.00045942857142857146;;80981;10281797;85825;33626223;260193;81011;698809;7558168;17978747;82477
19;2;90720;90720;8607;1093;1250;4406;3972;323;1250;434;0.09487433862433862;0.0004431216931216931;;1550389;34810009;275132;37191295;14500499;1550394;2271690;7763811;16754836;1585606
20;1;94500;94500;373;1103;1102;189;138;43;1200;51;0.003947089947089947;0.0004253968253968254;;67339;629283316;323330117;2329598885;17298358;67343;471214;7964304;18016633;69643
;;113400000;;;;;21355;;;;11750;0.9734529012345677;0.016252285714285712;0.9897051869488535
;;;;;;;0.44977756965581833;;;;;
