ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;526;0;11340;0;-9402;9598;11339;9402;0.0526;0.004019999999999999;;94883;94885;175821;195666;94883;94853;106316;173989;6008027;94862
2;19;15750;15750;102;0;7200;0;-5585;5579;7199;5585;0.0064761904761904765;0.0025523809523809527;;18549;18555;40823;298871;18549;18523;34371;39012;7015790;18553
3;18;18900;18900;2890;0;6000;1680;-3448;5086;5999;5128;0.1529100529100529;0.002126984126984127;;520645;669685;13821;325406;545748;520626;643711;12040;7053259;520764
4;17;20000;20000;1215;0;5670;590;-4534;5122;5669;5124;0.06075;0.0020099999999999996;;219035;792559;279464;854197;248335;219014;252850;278887;7023253;219038
5;16;22500;22500;918;0;5040;339;-3807;4134;5039;4146;0.0408;0.0017866666666666669;;165429;700412;85821;1081432;174664;165433;804687;84025;7298635;165551
6;15;28350;28350;1021;0;4000;980;-1901;2867;3999;2881;0.03601410934744268;0.001417989417989418;;184091;728763;4831;1255135;222107;184096;701869;79116;8158413;184119
7;14;39375;39375;1550;0;2880;500;-1730;2213;2879;2230;0.03936507936507937;0.001020952380952381;;279314;1345545;18331;1447447;346501;279314;1148805;1058819;9854293;280808
8;13;40000;40000;7962;0;2835;6555;3805;2684;2834;2750;0.19905;0.0010049999999999998;;1434318;2786121;507540;1735104;2096725;1434180;2394256;1274972;9038039;1442458
9;12;42000;42000;2059;0;2700;1415;-848;2248;2699;2263;0.049023809523809525;0.0009571428571428571;;371079;3496558;175825;3322201;716539;371060;1244620;2492001;10034999;372527
10;11;45000;45000;566;0;2520;576;-1173;1743;2519;1749;0.012577777777777778;0.0008933333333333334;;102070;3041051;350465;4747543;191650;102074;441927;2783729;10512673;102078
11;10;45360;45360;169;0;2500;71;-1908;1976;2499;1979;0.0037257495590828924;0.0008862433862433862;;30619;2185778;10801;4856379;38358;30623;138313;3337734;11068701;30627
12;9;47250;47250;97;0;2400;39;-1612;1650;2399;1651;0.002052910052910053;0.0008507936507936508;;17648;354228;68346;4897213;20179;17652;26112;2726590;11238759;17654
13;8;50000;50000;3551;0;2268;3023;1309;1679;2267;1714;0.07102;0.000804;;639738;5014159;279413;4922788;1272907;639726;1510128;3561328;11246074;644963
14;7;60000;60000;966;0;1890;609;-255;856;1889;864;0.0161;0.00067;;174082;2697176;507712;5907309;296743;174086;1009871;4692049;13064663;175916
15;6;60480;60480;2885;0;1875;2181;585;1576;1875;1596;0.04770171957671958;0.0006646825396825397;;519737;6413216;10235;6090144;1439476;519725;1421585;6072294;13221777;522149
16;5;67500;67500;3513;14;1680;2603;1312;1262;1680;1291;0.05204444444444444;0.0005955555555555556;;632905;7091899;260360;6619060;2215429;632892;1541435;6171834;14271594;638001
17;4;72000;72000;94;12;1575;98;-921;1013;1575;1019;0.0013055555555555555;0.0005583333333333333;;17095;5433702;175825;19359467;47826;17125;360010;7110005;14894606;17127
18;3;84000;84000;3198;39;1350;2004;1069;916;1350;935;0.03807142857142857;0.00047857142857142857;;576195;12903959;556290;19410677;3133722;576197;1480655;9377014;17008874;580936
19;2;90720;90720;4779;260;1250;3137;2125;981;1250;1012;0.05267857142857143;0.0004431216931216931;;860893;20789845;50304;27044345;7459905;860894;1715815;10977656;18141206;866984
20;1;94500;94500;2952;1049;1048;1953;1267;672;1200;686;0.03123809523809524;0.0004253968253968254;;531796;84715919;74573088;2651065945;18934269;531795;873745;11979466;18935229;534381
;;113400000;;;;;28353;;;;54005;0.9655054938271607;0.024167148148148146;0.9896726419753088
;;;;;;;-0.9047367121644976;;;;;
