ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;320;0;5670;0;-758;762;5669;758;0.016;0.0020099999999999996;;57806;57808;175820;193007;57806;57776;82068;173986;8067750;57809
2;19;28350;28350;3275;0;4000;600;-426;921;3999;1026;0.11552028218694885;0.001417989417989418;;590071;667878;4820;259350;601256;590052;674743;13099;8971763;594548
3;18;30240;30240;866;0;3750;30;-614;608;3749;644;0.02863756613756614;0.0013293650793650795;;156083;227135;10787;857421;156085;156083;237384;9739;9146753;156847
4;17;35000;35000;243;0;3240;10;-520;515;3239;530;0.006942857142857143;0.0011485714285714285;;43930;44073;175820;1021671;43930;43934;648224;174022;9950533;43938
5;16;45000;45000;818;0;2520;70;-607;660;2519;677;0.01817777777777778;0.0008933333333333334;;147443;756470;175820;1073887;154712;147447;920802;913601;11593788;149336
6;15;45360;45360;1813;0;2500;340;-116;405;2499;456;0.039969135802469136;0.0008862433862433862;;326677;559987;10830;1229542;339976;326658;1008579;656632;11322573;331023
7;14;47250;47250;6706;0;2400;2160;1196;830;2399;964;0.14192592592592593;0.0008507936507936508;;1207999;2489527;40830;1564613;1384122;1207980;1895791;822315;10583650;1222413
8;13;52500;52500;1806;0;2160;470;-52;491;2159;522;0.0344;0.0007657142857142857;;325412;1174656;85834;2784744;419031;325401;1002449;2238932;11683023;329503
9;12;56700;56700;259;0;2000;50;-88;128;1999;138;0.004567901234567902;0.000708994708994709;;46820;554319;613444;3124496;53849;46824;121141;2723748;11755396;46828
10;11;60480;60480;3411;0;1875;1200;888;227;1874;312;0.056398809523809525;0.0006646825396825397;;614544;3290987;182884;3173914;954383;614533;1346733;3160662;12006288;628737
11;10;63000;63000;6141;0;1800;2026;1411;487;1799;615;0.09747619047619048;0.0006380952380952382;;1106288;4762565;175834;3867948;1614330;1106287;1952645;3495385;12457128;1126879
12;9;65625;65625;53;0;1728;15;-193;202;1728;208;0.0008076190476190476;0.0006125714285714285;;9743;1571994;18324;4993558;12303;9747;82985;3958177;13984417;9751
13;8;67500;67500;4649;0;1680;1726;1315;306;1680;411;0.06887407407407407;0.0005955555555555556;;837497;6296430;85824;5015090;1467077;837486;1618461;3921492;13173187;854334
14;7;78750;78750;6951;0;1440;2366;1959;216;1440;407;0.08826666666666666;0.0005104761904761905;;1252080;5606656;41400;6677998;2342566;1252103;2104717;5617782;14621874;1284679
15;6;81000;81000;3485;5;1400;1342;1121;152;1400;221;0.04302469135802469;0.0004962962962962963;;627843;8195020;175834;8013821;1532363;627845;1477231;5820321;15654676;641453
16;5;84000;84000;9447;79;1350;4469;4014;269;1350;455;0.11246428571428571;0.00047857142857142857;;1701707;13796329;174930;18804623;6282120;1701728;2552692;6532434;15289058;1745433
17;4;87500;87500;1410;92;1296;554;410;111;1296;144;0.016114285714285713;0.00045942857142857146;;254117;14496984;85824;39288006;1199636;254119;1095563;8086572;17697318;260597
18;3;90000;90000;4210;351;1260;1804;1600;129;1260;204;0.04677777777777778;0.0004466666666666667;;758467;27761967;332544;40145564;5509206;758464;1611606;6672801;17400691;778455
19;2;90720;90720;2000;841;1250;1109;1026;36;1250;83;0.02204585537918871;0.0004431216931216931;;360433;55526856;548626;84710021;7519105;360435;1041534;7127852;16675604;368451
20;1;94500;94500;1477;1195;1194;588;522;13;1200;66;0.01562962962962963;0.0004253968253968254;;266172;203904229;34144816;322492630;16585441;266172;1049563;7375513;17954776;276998
;;113400000;;;;;20929;;;;8841;0.974021331569665;0.015781867724867726;0.9898031992945326
;;;;;;;0.5775717903387644;;;;;
