ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1038;0;2835;0;-906;911;2834;906;0.0519;0.0020099999999999996;;187175;196293;175821;194116;187176;187149;206924;173989;7775276;187561
2;19;25200;25200;41;0;2250;0;-1061;1059;2249;1061;0.001626984126984127;0.0015952380952380953;;7567;7573;31821;389270;7567;7571;15424;68607;8694836;7575
3;18;26250;26250;587;0;2160;0;-776;771;2159;776;0.022361904761904763;0.0015314285714285714;;105861;105867;40821;404877;105861;105865;313339;41730;8768914;106483
4;17;33750;33750;422;0;1680;0;-636;632;1679;636;0.012503703703703704;0.001191111111111111;;76162;76305;40859;518822;76162;76166;277714;85378;10033774;76309
5;16;37800;37800;727;0;1500;0;-730;724;1499;730;0.019232804232804233;0.0010634920634920635;;131055;131198;32392;603284;131055;131054;335546;596300;10622537;132030
6;15;39375;39375;119;0;1440;0;-481;478;1439;481;0.003022222222222222;0.001020952380952381;;21609;21752;18786;742677;21609;21613;221439;456904;10875305;21617
7;14;42000;42000;4487;0;1350;630;-91;706;1349;721;0.10683333333333334;0.0009571428571428571;;808350;1358804;175821;772552;893733;808330;1022859;764341;10530177;814019
8;13;45360;45360;6063;0;1250;1355;699;623;1249;656;0.13366402116402115;0.0008862433862433862;;1092263;2464335;5893;1588629;1339819;1092245;1414755;1580376;10033494;1103644
9;12;47250;47250;3443;0;1200;540;-88;611;1199;628;0.07286772486772487;0.0008507936507936508;;620310;3098834;40835;2694353;791710;620295;832411;2261494;10563617;626046
10;11;50400;50400;6188;0;1125;1435;874;535;1124;561;0.12277777777777778;0.0007976190476190477;;1114746;4431405;48339;3322981;1702244;1114735;1450363;2895189;10006492;1125688
11;10;54000;54000;9842;0;1050;2760;2061;656;1049;699;0.18225925925925926;0.0007444444444444445;;1772837;6412550;175825;4649267;3451591;1772840;2114614;3602815;10088604;1789750
12;9;60000;60000;640;0;945;139;-19;156;945;158;0.010666666666666666;0.00067;;115398;3594228;372099;6665066;214107;115402;238515;4579518;12707709;116257
13;8;63000;63000;7140;120;900;2232;1915;272;900;317;0.11333333333333333;0.0006380952380952382;;1286232;8206844;175825;6792246;4171419;1286213;1612678;3850611;11997776;1302510
14;7;65625;65625;541;77;864;153;-70;219;864;223;0.008243809523809523;0.0006125714285714285;;97556;8072971;18363;22671937;384360;97586;301798;4726409;14899393;99038
15;6;67500;67500;2687;169;840;930;721;189;840;209;0.03980740740740741;0.0005955555555555556;;484092;11468823;171308;27290450;2643319;484094;802422;5412336;13678147;490655
16;5;75600;75600;770;210;750;190;165;21;750;25;0.010185185185185186;0.0005317460317460317;;138764;9675069;540409;44179237;713829;138794;456610;5971169;14121514;140797
17;4;78750;78750;65;174;720;11;-88;98;720;99;0.0008253968253968254;0.0005104761904761905;;11876;5204446;277106;44767169;41729;11906;33804;7290902;15840378;11908
18;3;87500;87500;1449;199;648;394;216;171;648;178;0.01656;0.00045942857142857146;;261138;22020251;85825;44826293;2725626;261141;482738;10082895;18672057;264437
19;2;90720;90720;93;200;625;41;0;39;625;41;0.001025132275132275;0.0004431216931216931;;16908;11325111;1292244;67183967;165003;16938;218283;8667310;17015605;17285
20;1;94500;94500;4021;590;589;872;779;52;600;93;0.042550264550264554;0.0004253968253968254;;724476;67861777;33586073;269333686;16974242;724454;1139109;8407423;17244172;740818
;;56700000;;;;;11682;;;;9198;0.9722469312169312;0.017534857142857144;0.9897817883597884
;;;;;;;0.21263482280431434;;;;;
