ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;980;0;11340;0;-5300;5801;11339;5300;0.098;0.004019999999999999;;176737;185706;175816;193541;176737;176572;196952;173731;6345082;176666
2;19;20000;20000;567;0;5670;0;-2733;2728;5669;2733;0.02835;0.0020099999999999996;;102257;102261;361195;378817;102257;102261;119107;359425;8033999;102263
3;18;25200;25200;1393;0;4500;360;-2682;3014;4499;3042;0.05527777777777778;0.0015952380952380953;;251078;557486;31821;489049;270153;251048;553233;30040;8833981;252228
4;17;26250;26250;756;0;4320;0;-2313;2290;4319;2313;0.0288;0.0015314285714285714;;136274;141727;40816;748292;136274;136278;442141;39040;8753620;136834
5;16;37800;37800;2157;0;3000;810;-1339;2106;2999;2149;0.057063492063492066;0.0010634920634920635;;388703;695170;31831;892771;448054;388683;699675;329881;10704093;392672
6;15;45360;45360;2404;0;2500;750;-732;1433;2499;1482;0.052998236331569665;0.0008862433862433862;;433163;887378;10797;1289773;504751;433144;848766;727175;11622530;438711
7;14;47250;47250;2882;0;2400;1029;-480;1451;2399;1509;0.060994708994709;0.0008507936507936508;;519210;1277180;41397;1735681;645650;519199;1231855;964727;11434028;526433
8;13;50000;50000;1443;0;2268;488;-684;1148;2267;1172;0.02886;0.000804;;260061;2351458;361179;2448610;345211;260053;832584;930782;12559785;263279
9;12;54000;54000;2005;0;2100;834;-366;1171;2099;1200;0.03712962962962963;0.0007444444444444445;;361349;2509880;175825;2720151;499668;361336;926391;2707275;12278229;365481
10;11;56250;56250;827;0;2016;195;-784;958;2015;979;0.014702222222222222;0.0007146666666666666;;149058;1261027;40825;3090588;181006;149062;451490;2601601;14278283;151645
11;10;56700;56700;3066;0;2000;1358;226;1075;1999;1132;0.05407407407407407;0.000708994708994709;;552444;3092201;13827;3248340;820300;552431;1156162;3054920;12202301;560912
12;9;60480;60480;952;0;1875;402;-498;885;1874;900;0.01574074074074074;0.0006646825396825397;;171549;1834687;10801;4097604;225370;171553;481472;3883247;13146734;173815
13;8;63000;63000;3540;0;1800;1690;509;1122;1799;1181;0.05619047619047619;0.0006380952380952382;;637774;4372262;176401;4294606;1042612;637754;1211667;4184432;13222210;647161
14;7;65625;65625;431;0;1728;213;-572;775;1727;785;0.006567619047619048;0.0006125714285714285;;77777;3227967;18325;5336572;146335;77781;534601;3945661;15323347;78784
15;6;72000;72000;2138;0;1575;1092;192;866;1574;900;0.029694444444444443;0.0005583333333333333;;385285;3049591;175825;5440906;750920;385272;844605;5418758;15203910;391019
16;5;75600;75600;7659;0;1500;4119;3188;725;1499;931;0.10130952380952381;0.0005317460317460317;;1379668;6991694;690363;6032380;3036488;1379646;1850741;5985330;14278381;1414768
17;4;78750;78750;1901;0;1440;1092;473;581;1440;619;0.02413968253968254;0.0005104761904761905;;342515;7863512;186309;8128058;959191;342503;913758;6508965;16497572;349735
18;3;81000;81000;1524;0;1400;837;244;545;1400;593;0.018814814814814815;0.0004962962962962963;;274651;8600121;176401;12619082;736702;274638;609400;6996288;15986205;282930
19;2;84000;84000;14517;676;1350;8899;7435;1085;1350;1464;0.17282142857142857;0.00047857142857142857;;3255963;17318610;175825;13091352;12361079;2614904;3972408;5993050;15553321;2685623
20;1;100000;100000;2836;1044;1043;1330;839;457;1134;491;0.02836;0.000402;;510922;120846866;66269544;1729692814;19161610;510920;1923982;9385707;21038857;519778
;;113400000;;;;;25498;;;;30875;0.9698888712522048;0.019822074074074075;0.9897109453262789
;;;;;;;-0.21087928464977646;;;;;
