ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;658;0;7200;0;-5211;5245;7199;5211;0.041777777777777775;0.0025523809523809527;;118632;118634;40831;195788;118632;118602;133817;38989;6931042;118634
2;19;18900;18900;163;0;6000;0;-4388;4386;5999;4388;0.008624338624338625;0.002126984126984127;;29531;29677;13821;322957;29531;29530;43168;12040;7459825;29539
3;18;22500;22500;15;0;5040;0;-3520;3515;5039;3520;0.0006666666666666666;0.0017866666666666669;;2892;3037;85821;360617;2892;2896;14141;84012;8096025;2896
4;17;26250;26250;2856;0;4320;720;-2670;3382;4319;3390;0.1088;0.0015314285714285714;;514525;566128;40821;371521;521700;514506;650713;39025;8247411;515421
5;16;28350;28350;168;0;4000;0;-2789;2785;3999;2789;0.005925925925925926;0.001417989417989418;;30432;35962;4821;894273;30432;30436;172335;182205;8585932;30439
6;15;33750;33750;1454;0;3360;200;-2184;2379;3359;2384;0.043081481481481484;0.001191111111111111;;262060;347768;40821;932861;264792;262041;791964;762623;9286671;262260
7;14;35000;35000;2211;0;3240;1804;-643;2430;3239;2447;0.06317142857142857;0.0011485714285714285;;398432;811040;175821;1203121;469730;398413;571191;933282;9104075;399807
8;13;37800;37800;3393;0;3000;1840;-529;2355;2999;2369;0.08976190476190476;0.0010634920634920635;;611307;1440326;70405;1609807;781463;611285;764419;1326867;9283912;613410
9;12;42000;42000;422;0;2700;58;-1686;1742;2699;1744;0.010047619047619048;0.0009571428571428571;;76144;604301;175825;2233805;80214;76166;207774;2108586;9966327;76170
10;11;47250;47250;3932;0;2400;1612;-43;1651;2399;1655;0.08321693121693122;0.0008507936507936508;;708326;1570545;168522;2318385;881767;708304;1377206;2209915;10753505;710816
11;10;50000;50000;9610;0;2268;6268;4119;2105;2267;2149;0.1922;0.000804;;1731068;4798455;175825;3163170;2975967;1731048;2446899;3149919;10665419;1739877
12;9;50400;50400;1454;0;2250;810;-604;1410;2250;1414;0.02884920634920635;0.0007976190476190477;;262053;5032673;31825;5537818;443114;262041;400873;4725487;11517576;262690
13;8;52500;52500;1352;0;2160;1002;35;960;2160;967;0.025752380952380954;0.0007657142857142857;;243694;5310876;609636;5951011;451243;243681;421713;3662573;11644097;244800
14;7;56250;56250;2425;0;2016;1482;267;1203;2016;1215;0.043111111111111114;0.0007146666666666666;;436945;5493782;40825;7549804;913746;436935;608370;3858361;13026438;438698
15;6;56700;56700;855;0;2000;518;-536;1050;2000;1054;0.01507936507936508;0.000708994708994709;;154090;5889145;92203;8088641;388715;154094;688794;5401717;12414635;154663
16;5;60000;60000;943;0;1890;573;-447;1017;1890;1020;0.015716666666666667;0.00067;;169934;5483905;175825;8248390;381563;169938;868808;4821910;13216367;170883
17;4;64800;64800;6461;46;1750;4395;2955;1418;1750;1440;0.09970679012345679;0.0006203703703703703;;1163880;9104132;31825;8435629;4018189;1163882;1864519;6145733;13290217;1169228
18;3;70000;70000;1658;122;1620;1171;513;646;1620;658;0.023685714285714286;0.0005742857142857142;;298759;10304985;583629;27158108;1752966;298761;440870;6401123;14687991;300818
19;2;70875;70875;448;156;1600;378;-354;728;1600;732;0.006320987654320987;0.0005671957671957671;;80811;17100507;18327;33999258;637843;80841;213793;7569582;15275467;80860
20;1;72000;72000;4515;1501;1500;3830;2730;1086;1575;1100;0.06270833333333334;0.0005583333333333333;;813368;53855984;27629170;1007748018;13457055;813362;994369;7456191;14970123;816628
;;113400000;;;;;26661;;;;41646;0.9682046296296297;0.021407740740740745;0.9896123703703704
;;;;;;;-0.5620569370991335;;;;;
