ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;7;0;3600;0;-1072;1096;3599;1072;0.00044444444444444447;0.0025523809523809527;;1451;1453;40821;193080;1451;1421;7062;38989;6875495;1438
2;19;25200;25200;823;0;2250;0;-1006;998;2249;1006;0.03265873015873016;0.0015952380952380953;;148327;148472;31823;203058;148327;148326;169551;30005;8419076;148545
3;18;26250;26250;1454;0;2160;90;-682;762;2159;772;0.05539047619047619;0.0015314285714285714;;262038;427293;40823;359537;268536;262041;281061;38989;8337043;263335
4;17;30240;30240;2185;0;1875;315;-516;806;1874;831;0.072255291005291;0.0013293650793650795;;393740;682240;10231;629629;415623;393738;671217;8449;8652343;395938
5;16;33750;33750;520;0;1680;15;-643;647;1679;658;0.015407407407407408;0.001191111111111111;;93791;501585;40821;1031474;97041;93792;519628;64562;9181263;94706
6;15;42000;42000;3507;0;1350;442;-146;542;1349;588;0.0835;0.0009571428571428571;;631823;1430325;175821;1133547;707372;631804;1069557;221832;10160341;637219
7;14;45000;45000;5989;0;1260;1485;773;646;1259;712;0.1330888888888889;0.0008933333333333334;;1078935;2687379;175821;1773572;1399675;1078799;1937739;992153;10243898;1089675
8;13;45360;45360;435;0;1250;60;-377;429;1249;437;0.00958994708994709;0.0008862433862433862;;78491;1291647;10801;2865182;91949;78465;366808;2484097;10945712;79061
9;12;54000;54000;1698;0;1050;250;-108;339;1049;358;0.03144444444444444;0.0007444444444444445;;305963;1506541;175825;2966653;366179;305942;990246;2953166;11529687;309165
10;11;56250;56250;1950;0;1008;436;100;315;1007;336;0.034666666666666665;0.0007146666666666666;;351321;1974456;40827;3276332;459789;351308;531463;2717417;12158506;354299
11;10;63000;63000;391;0;900;34;-134;167;899;168;0.006206349206349207;0.0006380952380952382;;70569;597264;186308;3641095;75072;70573;87795;3626394;13223664;70794
12;9;64800;64800;7165;0;875;1715;1212;421;874;503;0.11057098765432098;0.0006203703703703703;;1290737;4853731;31827;3720141;2211171;1290719;1990305;3704915;13189323;1306409
13;8;67500;67500;3237;0;840;625;407;177;840;218;0.04795555555555556;0.0005955555555555556;;583201;5699882;188853;5456961;970390;583202;1008182;5085461;14177578;591762
14;7;70000;70000;2105;0;810;466;254;195;810;212;0.030071428571428572;0.0005742857142857142;;379351;5070706;175825;6581160;693811;379339;1075308;5631302;14806409;383004
15;6;75000;75000;6866;0;756;1580;1230;263;756;350;0.09154666666666667;0.000536;;1236780;7966651;175825;6965029;2734421;1236780;2744276;4383848;14967958;1261380
16;5;75600;75600;10090;62;750;2779;2358;320;750;421;0.13346560846560845;0.0005317460317460317;;1817599;13462487;189712;11673851;6621759;1817577;2130525;6800222;13907975;1836226
17;4;78750;78750;1011;65;720;251;138;107;720;113;0.012838095238095239;0.0005104761904761905;;182292;10965340;322459;37727546;796817;182295;761341;6846894;15900717;184248
18;3;90720;90720;4741;348;625;1339;1141;138;625;198;0.052259700176366844;0.0004431216931216931;;854042;31647326;515648;40343803;9490706;854045;1314828;9202449;17849416;869873
19;2;94500;94500;91;350;600;45;-34;79;600;79;0.000962962962962963;0.0004253968253968254;;16551;54306746;96192;143720817;697260;16581;22328;9125582;19204330;16585
20;1;100000;100000;1775;533;532;433;296;118;567;137;0.01775;0.000402;;319808;135795919;125894923;783486670;18226892;319795;779958;9330778;20130383;323807
;;56700000;;;;;12360;;;;9169;0.9720736507936507;0.017672402116402117;0.9897460529100528
;;;;;;;0.2581715210355987;;;;;
