ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1409;0;11340;0;-7015;7746;11339;7015;0.1409;0.004019999999999999;;253951;262996;175820;194354;253951;253923;274754;173986;6412391;253924
2;19;18900;18900;493;0;6000;0;-4043;4031;5999;4043;0.026084656084656085;0.002126984126984127;;88925;94601;13820;456864;88929;88933;362381;12022;7916766;88937
3;18;20000;20000;1469;0;5670;380;-3371;3749;5669;3751;0.07345;0.0020099999999999996;;264748;375764;438400;553930;269687;264715;284318;436720;7841078;264749
4;17;22500;22500;537;0;5040;30;-3636;3652;5039;3666;0.023866666666666668;0.0017866666666666669;;96851;199950;85820;826706;96851;96855;373073;84009;8308838;96858
5;16;25200;25200;106;0;4500;0;-2991;2988;4499;2991;0.004206349206349207;0.0015952380952380953;;19280;19286;31820;931834;19280;19284;37203;30022;8766532;19286
6;15;35000;35000;497;0;3240;180;-1957;2129;3239;2137;0.0142;0.0011485714285714285;;89660;94500;175820;959303;89660;89664;358576;174009;10431655;89668
7;14;37800;37800;477;0;3000;360;-1737;2090;2999;2097;0.012619047619047618;0.0010634920634920635;;86056;738116;129751;1057215;129229;86060;637990;846119;10840221;86064
8;13;40000;40000;2041;0;2835;1125;-615;1704;2834;1740;0.051025;0.0010049999999999998;;367822;775671;712348;1151436;413916;367813;767115;710884;10698196;370986
9;12;45000;45000;3407;0;2520;1170;-783;1915;2519;1953;0.07571111111111112;0.0008933333333333334;;613823;1834735;281701;1528498;708344;613801;1292433;620736;11513067;619358
10;11;54000;54000;2778;0;2100;1260;-200;1423;2099;1460;0.051444444444444445;0.0007444444444444445;;500483;2153765;175824;2421577;704289;500464;1143955;1412607;12623078;505849
11;10;56250;56250;1857;0;2016;777;-800;1552;2015;1577;0.03301333333333333;0.0007146666666666666;;334594;2260135;41400;2923727;480711;334580;1010210;2914448;12817763;339711
12;9;56700;56700;995;0;2000;463;-821;1271;1999;1284;0.017548500881834215;0.000708994708994709;;179416;2694038;111751;3274739;301980;179305;817864;3257075;13143490;181346
13;8;63000;63000;263;0;1800;43;-1073;1114;1799;1116;0.004174603174603175;0.0006380952380952382;;47534;1049022;175824;3564675;52823;47508;316405;3546135;13902001;47541
14;7;64800;64800;1313;0;1750;561;-545;1078;1749;1106;0.020262345679012347;0.0006203703703703703;;236672;3021732;31824;3620883;391492;236660;989265;3601826;14944139;242116
15;6;70000;70000;1900;0;1620;681;-283;942;1619;964;0.027142857142857142;0.0005742857142857142;;342315;2681370;537657;4516192;504862;342315;1024828;4496628;15023260;346917
16;5;70875;70875;337;0;1600;57;-895;946;1599;952;0.004754850088183421;0.0005671957671957671;;60862;1402047;18324;4900064;76274;60836;607170;4879389;15880828;61617
17;4;75000;75000;14361;0;1512;8354;6762;1407;1511;1592;0.19148;0.000536;;3634484;7958271;175824;4965479;5908838;2586821;4770487;4220311;14236617;2632854
18;3;75600;75600;6332;8;1500;3868;2783;1016;1500;1085;0.08375661375661375;0.0005317460317460317;;1140673;11726678;253446;12064318;3799345;1140660;1800883;8111600;15549089;1157696
19;2;78750;78750;8734;1425;1424;5903;4681;1055;1440;1222;0.11090793650793651;0.0005104761904761905;;1839620;36777091;15803949;248470321;14234179;1573256;2621525;6095397;15914539;1611559
20;1;84375;84375;80;0;0;0;-644;643;1344;644;0.0009481481481481482;0.00047644444444444443;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;14592;309561;6660239;17940796;14651
;;113400000;;;;;25212;;;;42395;0.967496463844797;0.022272005291005294;0.9897684691358023
;;;;;;;-0.6815405362525782;;;;;
