ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1376;0;7200;0;-4918;4938;7199;4918;0.08736507936507937;0.0025523809523809527;;248018;254533;40830;195654;248018;247991;264966;38986;7558732;248022
2;19;20000;20000;157;0;5670;0;-3132;3129;5669;3132;0.00785;0.0020099999999999996;;28460;28466;175820;452207;28460;28464;41556;173986;8286583;28466
3;18;22500;22500;1538;0;5040;90;-3248;3324;5039;3338;0.06835555555555556;0.0017866666666666669;;277173;319969;85820;488654;277174;277154;545817;83986;8450548;277353
4;17;25200;25200;1483;0;4500;720;-2133;2835;4499;2853;0.05884920634920635;0.0015952380952380953;;267279;825173;32396;773990;292090;267260;820199;30022;8660180;268056
5;16;26250;26250;1598;0;4320;450;-2469;2914;4319;2919;0.06087619047619048;0.0015314285714285714;;287968;573578;40820;1049375;311770;287949;558196;39009;8552165;287972
6;15;33750;33750;538;0;3360;210;-1846;2049;3359;2056;0.01594074074074074;0.001191111111111111;;97038;400798;40820;1345641;111180;97042;400033;307422;9795831;97046
7;14;37800;37800;606;0;3000;180;-1808;1979;2999;1988;0.016031746031746032;0.0010634920634920635;;109278;410743;32396;1451089;121343;109272;376623;95694;10406331;109286
8;13;39375;39375;882;0;2880;210;-1787;1987;2879;1997;0.0224;0.001020952380952381;;158952;439701;18334;1568669;166118;158956;730595;689520;10521486;159577
9;12;45360;45360;191;0;2500;30;-1774;1802;2499;1804;0.004210758377425044;0.0008862433862433862;;34580;432391;10224;1736127;38394;34584;44865;1724728;11554743;34584
10;11;47250;47250;2291;0;2400;1010;-565;1556;2399;1575;0.04848677248677249;0.0008507936507936508;;412834;1038720;297607;1779144;506729;412812;1543367;1767105;11472726;416156
11;10;50000;50000;1562;0;2268;814;-518;1313;2267;1332;0.03124;0.000804;;281482;1864899;175824;2200374;411873;281472;1175598;651363;12245855;284798
12;9;56700;56700;9318;0;2000;6062;4313;1664;1999;1749;0.16433862433862434;0.000708994708994709;;1678522;4053808;13824;2494518;2735506;1678501;3226251;2244840;11620920;1695209
13;8;60480;60480;983;0;1875;533;-640;1166;1874;1173;0.016253306878306877;0.0006646825396825397;;177146;4331128;10838;5356254;285554;177146;481738;3858055;13632789;178142
14;7;64800;64800;3158;0;1750;2059;967;1069;1749;1092;0.048734567901234566;0.0006203703703703703;;568991;5630257;31824;5542128;1058426;568989;1442409;4585342;14083689;574324
15;6;67500;67500;2314;0;1680;1367;453;896;1679;914;0.03428148148148148;0.0005955555555555556;;416973;5559538;478442;6496870;948756;416960;954480;5229794;14402752;420819
16;5;78750;78750;9883;14;1440;6379;5399;922;1440;980;0.1254984126984127;0.0005104761904761905;;2005543;8762778;763337;7048680;4922650;1780195;2668553;6603228;15472128;1796448
17;4;81000;81000;1255;24;1400;922;325;583;1400;597;0.015493827160493827;0.0004962962962962963;;226220;9668276;175824;19516401;876008;226222;1099615;8161660;16902821;230095
18;3;84000;84000;3154;55;1350;1924;1220;686;1350;704;0.037547619047619045;0.00047857142857142857;;568274;10834305;175824;20247207;2252218;568275;1229669;7516857;17492868;573935
19;2;90720;90720;8221;805;1250;4686;3790;842;1250;896;0.0906194885361552;0.0004431216931216931;;1480909;26721197;119177;26925559;11795523;1480912;2506145;8307154;17638654;1499798
20;1;100000;100000;1516;915;914;662;125;525;1134;537;0.01516;0.000402;;273190;193678986;147189695;4154672396;21813439;273194;811860;11363374;20673888;277601
;;113400000;;;;;28308;;;;36554;0.9695333774250439;0.02021237566137566;0.9897457530864195
;;;;;;;-0.291295746785361;;;;;
