ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;225;0;7200;0;-2539;2563;7199;2539;0.014285714285714285;0.0025523809523809527;;40704;40706;40821;195363;40704;40674;54212;38989;8709218;40707
2;19;20000;20000;9;0;5670;0;-2173;2172;5669;2173;0.00045;0.0020099999999999996;;1821;1827;175821;244621;1821;1820;12943;173989;9463653;1825
3;18;25200;25200;689;0;4500;0;-2085;2073;4499;2085;0.02734126984126984;0.0015952380952380953;;124216;124368;31821;254406;124219;124222;179180;29989;10266484;124228
4;17;26250;26250;67;0;4320;0;-1579;1573;4319;1579;0.0025523809523809522;0.0015314285714285714;;12259;12265;40821;386851;12259;12233;77790;38989;10434371;12263
5;16;35000;35000;142;0;3240;0;-1225;1217;3239;1225;0.004057142857142857;0.0011485714285714285;;25757;25763;175821;407260;25757;25731;82009;173989;11974528;25761
6;15;37800;37800;997;0;3000;300;-1069;1351;2999;1369;0.026375661375661375;0.0010634920634920635;;179797;206196;31821;441225;181361;179662;245744;66050;12289584;180007
7;14;40000;40000;526;0;2835;15;-1076;1078;2834;1091;0.01315;0.0010049999999999998;;94879;122068;186338;628085;94879;94878;284295;184733;11655366;94953
8;13;50000;50000;1316;0;2268;414;-511;888;2267;925;0.02632;0.000804;;237198;566251;175825;731467;252306;237187;423949;289214;14239178;238964
9;12;50400;50400;1587;0;2250;609;-459;1034;2249;1068;0.03148809523809524;0.0007976190476190477;;285989;702918;165056;977096;308462;285977;362056;828255;14015810;287457
10;11;60000;60000;5415;0;1890;1647;678;843;1889;969;0.09025;0.00067;;975510;1639053;186399;1271694;1092011;975490;1367349;1205261;14758988;983930
11;10;64800;64800;5902;0;1750;2041;1002;910;1749;1039;0.09108024691358024;0.0006203703703703703;;1063161;2936014;31825;2256349;1298577;1063130;1279478;2244230;14572748;1071966
12;9;65625;65625;5561;0;1728;1944;1044;759;1727;900;0.08473904761904762;0.0006125714285714285;;1001787;4192866;18325;3386027;1381673;1001773;1522828;2657259;14716422;1011391
13;8;70000;70000;1584;0;1620;466;-96;523;1619;562;0.02262857142857143;0.0005742857142857142;;285446;3173785;210706;4417052;369334;285433;667335;3551212;16230914;288303
14;7;70875;70875;2936;0;1600;837;152;641;1599;685;0.04142504409171076;0.0005671957671957671;;528918;4082892;18325;4843784;785121;528905;736666;3681318;15127594;533015
15;6;75000;75000;1596;0;1512;542;37;472;1511;505;0.02128;0.000536;;287604;4128060;175825;5403080;397014;287585;544905;3514658;17320784;290153
16;5;75600;75600;7344;0;1500;2560;1725;714;1499;835;0.09714285714285714;0.0005317460317460317;;1322953;6775079;354172;5699396;2228232;1322933;1452436;5372858;14875275;1332830
17;4;81000;81000;5947;0;1400;2438;1766;556;1400;672;0.07341975308641975;0.0004962962962962963;;1071263;8360599;175825;7317352;2218256;1071251;1382412;5040989;16855750;1081903
18;3;84375;84375;4272;0;1344;1569;959;499;1344;610;0.05063111111111111;0.00047644444444444443;;769635;9143325;18325;8502269;1800136;769622;1123215;6047454;18527865;778537
19;2;87500;87500;875;0;1296;292;-102;366;1296;394;0.01;0.00045942857142857146;;157694;8150771;85825;10039780;306214;157698;486547;7226435;19552443;159581
20;1;90720;90720;22019;1243;1242;9641;8163;941;1250;1478;0.24271384479717814;0.0004431216931216931;;4194443;27618700;10205768;143655073;16411338;3966226;4572483;5653466;16111562;4010996
;;113400000;;;;;25315;;;;22703;0.9713307407407408;0.018495190476190478;0.9898259312169313
;;;;;;;0.10317993284613865;;;;;
