ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;165;0;11340;0;-8153;8403;11339;8153;0.0165;0.004019999999999999;;29892;29894;175821;192494;29892;29862;41305;173913;6720804;29862
2;19;15750;15750;111;0;7200;0;-5528;5526;7199;5528;0.007047619047619047;0.0025523809523809527;;20181;20187;40831;230379;20181;20185;32450;38989;7726915;20185
3;18;22500;22500;1050;0;5040;0;-3840;3822;5039;3840;0.04666666666666667;0.0017866666666666669;;189334;198603;85821;258546;189334;189315;267439;84012;8743720;189337
4;17;26250;26250;868;0;4320;0;-3223;3212;4319;3223;0.03306666666666667;0.0015314285714285714;;156440;162639;40821;455966;156442;156440;205516;68416;9253041;156455
5;16;28350;28350;135;0;4000;0;-3056;3052;3999;3056;0.004761904761904762;0.001417989417989418;;24499;24505;4821;620701;24499;24503;71043;207062;9068214;24507
6;15;30240;30240;2081;0;3750;1750;-1584;3314;3749;3334;0.06881613756613757;0.0013293650793650795;;375023;817301;10792;653391;417110;375004;424908;224127;9587019;375027
7;14;37800;37800;1719;0;3000;810;-1805;2598;2999;2615;0.045476190476190476;0.0010634920634920635;;309762;553096;31821;1036692;334867;309743;591238;1030083;10628685;309834
8;13;40000;40000;4223;0;2835;2342;-38;2343;2834;2380;0.105575;0.0010049999999999998;;760819;1922460;214410;1353338;933092;760798;1037809;1347650;10254532;762897
9;12;42000;42000;702;0;2700;150;-1773;1913;2699;1923;0.016714285714285713;0.0009571428571428571;;126550;1143234;175825;2170788;138297;126524;370381;1861417;10932965;126617
10;11;45360;45360;284;0;2500;71;-1847;1914;2499;1918;0.006261022927689594;0.0008862433862433862;;51308;869036;10796;2305003;56158;51312;93895;2293115;11477067;51316
11;10;47250;47250;5861;0;2400;4158;1994;2121;2399;2164;0.12404232804232804;0.0008507936507936508;;1055784;3191894;69901;2364987;1527410;1055764;1338102;2352415;10770976;1058763
12;9;50000;50000;3580;0;2268;2470;698;1741;2267;1772;0.0716;0.000804;;644967;3943089;214416;3479417;1016181;644945;889626;3045545;12211550;647039
13;8;54000;54000;5781;0;2100;4364;2449;1867;2099;1915;0.10705555555555556;0.0007444444444444445;;1041384;5249502;175825;4365838;1965040;1041365;1294609;3574981;11506179;1045262
14;7;56250;56250;2409;0;2016;1803;393;1398;2016;1410;0.042826666666666666;0.0007146666666666666;;434058;5526792;40825;6078832;892866;434045;655000;4494031;13131172;435870
15;6;56700;56700;47;0;2000;58;-1204;1258;2000;1262;0.0008289241622574956;0.000708994708994709;;8655;5187942;47577;6531682;25218;8659;52506;5447222;12904537;8661
16;5;60480;60480;6989;15;1875;5624;3939;1625;1875;1685;0.11555886243386243;0.0006646825396825397;;1259067;7587888;409448;6548099;3373648;1258929;1515086;4853095;12429002;1264855
17;4;65625;65625;1930;13;1728;1348;127;1207;1728;1221;0.02940952380952381;0.0006125714285714285;;347720;9357139;18335;16340795;1147660;347722;620413;5798208;14847406;349136
18;3;75600;75600;7419;790;1500;5907;4764;1054;1500;1143;0.09813492063492063;0.0005317460317460317;;1336430;20862099;351526;25327087;9346384;1336419;1782092;7231995;14490260;1345648
19;2;84375;84375;404;724;1344;276;-495;768;1344;771;0.004788148148148148;0.00047644444444444443;;72889;41759988;18380;106801251;1235342;72919;115501;9211715;18249809;72954
20;1;87500;87500;1878;1051;1050;1079;268;797;1296;811;0.02146285714285714;0.00045942857142857146;;338354;135130917;114773906;4013213014;18822647;338355;383859;10810315;18530316;339710
;;113400000;;;;;32210;;;;50124;0.9665932804232804;0.023117481481481482;0.9897107619047619
;;;;;;;-0.5561626823967711;;;;;
