ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;489;0;6000;0;-2095;2099;5999;2095;0.025873015873015874;0.002126984126984127;;88219;88221;13820;193656;88219;88189;104369;11986;8088912;88222
2;19;22500;22500;365;0;5040;0;-1802;1799;5039;1802;0.01622222222222222;0.0017866666666666669;;65894;66041;85820;290412;65894;65868;166810;83986;8662198;65901
3;18;26250;26250;145;0;4320;0;-1429;1424;4319;1429;0.005523809523809524;0.0015314285714285714;;26301;26444;40820;364431;26301;26305;127223;39009;9301982;26305
4;17;30240;30240;1990;0;3750;510;-702;1167;3749;1212;0.06580687830687831;0.0013293650793650795;;358652;475661;10230;398753;367453;358516;539785;8446;9652535;360956
5;16;35000;35000;4261;0;3240;1470;85;1289;3239;1385;0.12174285714285714;0.0011485714285714285;;767668;1326287;175820;765532;854383;767650;1324625;173986;9829766;774691
6;15;37800;37800;4044;0;3000;1500;411;1050;2999;1089;0.10698412698412699;0.0010634920634920635;;728604;1931021;128857;1541349;846147;728583;1514815;223116;9596023;733530
7;14;39375;39375;2281;0;2880;570;-455;989;2879;1025;0.05793015873015873;0.001020952380952381;;411029;2452375;18330;2283152;517392;411010;883387;16547;9511851;414451
8;13;56700;56700;752;0;2000;300;-202;494;1999;502;0.01326278659611993;0.000708994708994709;;135560;1409536;111183;2702627;189582;135564;922915;2587728;12622823;137270
9;12;60000;60000;1268;0;1890;352;-369;699;1889;721;0.021133333333333334;0.00067;;228563;1217863;175824;2841650;305106;228551;698304;2508694;13301805;230873
10;11;63000;63000;1956;0;1800;445;-53;473;1799;498;0.031047619047619046;0.0006380952380952382;;352408;1511691;175824;3081584;439436;352396;842543;3068744;13214583;356072
11;10;70875;70875;10624;0;1600;4149;3182;842;1599;967;0.14989770723104057;0.0005671957671957671;;1913715;4841119;18326;3558104;3190697;1913698;3983131;3279966;13726954;1941453
12;9;72000;72000;462;0;1575;106;-297;395;1575;403;0.006416666666666667;0.0005583333333333333;;83353;4550432;175824;5957502;158340;83357;454957;5486046;15519134;84130
13;8;75000;75000;8558;0;1512;3750;2873;772;1512;877;0.11410666666666666;0.000536;;1541588;9056467;175824;6036535;3584728;1541571;4177377;5434485;14611720;1562438
14;7;78750;78750;993;0;1440;444;273;168;1440;171;0.01260952380952381;0.0005104761904761905;;178927;9262990;496500;9776573;637145;178931;284374;5901194;15657500;180232
15;6;81000;81000;1936;0;1400;679;315;334;1400;364;0.023901234567901233;0.0004962962962962963;;348789;9972036;175824;9962625;805598;348793;1269755;6902736;16427221;353803
16;5;84000;84000;93;0;1350;34;-165;197;1350;199;0.001107142857142857;0.00047857142857142857;;16934;5804864;175824;10562437;44819;16938;25538;6089051;17081790;16940
17;4;84375;84375;6293;1;1344;2827;2308;446;1344;519;0.07458370370370371;0.00047644444444444443;;1133657;11683869;18324;10587452;3701286;1133640;2927984;6796118;16608546;1149382
18;3;87500;87500;1373;8;1296;605;395;196;1296;210;0.01569142857142857;0.00045942857142857146;;247454;12046678;85824;24124607;838823;247456;727314;8056836;17974778;250460
19;2;90000;90000;7987;595;1260;4228;3770;374;1260;458;0.08874444444444445;0.0004466666666666667;;1438700;25362460;250643;27293243;10896308;1438691;4068980;6697764;17068388;1463339
20;1;94500;94500;1908;1146;1145;1034;906;108;1200;128;0.02019047619047619;0.0004253968253968254;;343762;161611498;107763289;1105115774;17207709;343760;2451718;6817988;18498342;349782
;;113400000;;;;;23003;;;;16054;0.9727758024691359;0.016979359788359794;0.9897551622574956
;;;;;;;0.3020910316045733;;;;;
