ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;60;0;11340;0;-8908;9022;11339;8908;0.006;0.004019999999999999;;11005;11007;175840;196118;11005;10975;18609;173983;6982016;10980
2;19;15750;15750;943;0;7200;720;-5062;5757;7199;5782;0.05987301587301587;0.0025523809523809527;;169938;174773;40840;215674;169938;169938;198039;39006;7838246;169990
3;18;18900;18900;164;0;6000;0;-4481;4479;5999;4481;0.008677248677248678;0.002126984126984127;;29718;29724;13840;393745;29718;29692;54884;12006;8366759;29722
4;17;20000;20000;44;0;5670;0;-4763;4762;5669;4763;0.0022;0.0020099999999999996;;8111;8115;195546;431483;8111;8115;14818;193781;8547828;8115
5;16;22500;22500;1470;0;5040;240;-3795;4007;5039;4035;0.06533333333333333;0.0017866666666666669;;264933;310174;85840;447668;266073;264914;447981;84006;8724021;264939
6;15;25200;25200;448;0;4500;0;-3525;3514;4499;3525;0.017777777777777778;0.0015952380952380953;;80837;85447;31840;720877;80837;80841;358750;65983;9119972;80845
7;14;28350;28350;1696;0;4000;842;-2288;3095;3999;3130;0.05982363315696649;0.001417989417989418;;305608;808821;4840;809928;331132;305595;608568;75000;9372059;305693
8;13;39375;39375;443;0;2880;240;-1877;2109;2879;2117;0.01125079365079365;0.001020952380952381;;79936;399023;18346;1123935;81403;79940;122593;816678;11294484;79944
9;12;42000;42000;6429;0;2700;5059;2454;2531;2699;2605;0.15307142857142858;0.0009571428571428571;;1158139;2113829;175844;1212235;1494671;1158119;2103448;932509;11258291;1162638
10;11;50000;50000;1704;0;2268;734;-1276;1995;2267;2010;0.03408;0.000804;;307041;2116373;195548;2407146;380626;307040;768985;2390201;12381692;308126
11;10;52500;52500;1539;0;2160;457;-1251;1689;2159;1708;0.029314285714285713;0.0007657142857142857;;277351;1115791;85844;2741307;312319;277341;551494;2705252;12544855;278219
12;9;54000;54000;1648;0;2100;789;-853;1616;2099;1642;0.030518518518518518;0.0007444444444444445;;296961;1941325;175844;3188956;376211;296959;927025;2984894;13348073;298629
13;8;60000;60000;6256;0;1890;4176;2398;1722;1889;1778;0.10426666666666666;0.00067;;1126996;4477726;212790;3537530;1896275;1126975;1748801;3419195;12992786;1132516
14;7;60480;60480;3870;0;1875;3062;1488;1537;1874;1574;0.06398809523809523;0.0006646825396825397;;697165;5960513;10244;5091569;1434280;697152;1222292;4173614;14016648;700676
15;6;70000;70000;5836;0;1620;3723;2334;1333;1619;1389;0.08337142857142857;0.0005742857142857142;;1051270;7105386;195724;6318840;1964762;1051259;1906869;5721546;14411047;1058722
16;5;70875;70875;6347;12;1600;4874;3496;1325;1600;1378;0.08955202821869489;0.0005671957671957671;;1143383;10795695;18344;7556553;3713440;1143363;1744781;6639010;15839842;1149321
17;4;75000;75000;81;13;1512;95;-924;1017;1512;1019;0.00108;0.000536;;14749;3172522;175844;19508695;46897;14779;38379;7361225;16078793;14779
18;3;81000;81000;1351;15;1400;992;81;900;1400;911;0.016679012345679013;0.0004962962962962963;;243492;10467408;175844;19555147;918268;243494;543890;8184459;17793048;244608
19;2;84000;84000;4522;217;1350;3367;2629;684;1350;738;0.05383333333333333;0.00047857142857142857;;814619;14427116;1343309;21208202;5062453;814622;1764716;7067012;16961880;823661
20;1;100000;100000;7483;1062;1061;4249;3291;898;1134;958;0.07483;0.000402;;1347987;59837913;21368810;1335237246;19133135;1347956;2238136;10559683;19876078;1359404
;;113400000;;;;;33619;;;;54451;0.9655205996472661;0.024190544973544975;0.9897111446208111
;;;;;;;-0.6196496029031202;;;;;
