ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;2443;0;3000;0;-1162;1172;2999;1162;0.12925925925925927;0.002126984126984127;;440184;446028;13823;193174;440185;440153;464874;11989;7025872;442098
2;19;25200;25200;466;0;2250;0;-714;716;2249;714;0.018492063492063494;0.0015952380952380953;;84063;89887;31821;641896;84068;84071;105072;30049;8066808;84075
3;18;28350;28350;585;0;2000;0;-698;697;1999;698;0.020634920634920634;0.001417989417989418;;105487;114966;4831;734099;105494;105491;118377;21049;8519325;105599
4;17;30240;30240;651;0;1875;0;-562;559;1874;562;0.021527777777777778;0.0013293650793650795;;117370;122283;10223;847671;117370;117344;576927;8405;8732951;118750
5;16;35000;35000;2081;0;1620;465;-210;651;1619;675;0.059457142857142854;0.0011485714285714285;;375023;1169968;175823;973366;456110;375004;943853;180028;9277993;382302
6;15;42000;42000;1752;0;1350;130;-334;449;1349;464;0.04171428571428572;0.0009571428571428571;;315695;565253;175821;1356613;327914;315677;889864;470737;10212999;321984
7;14;45360;45360;3748;0;1250;455;9;422;1249;446;0.0826278659611993;0.0008862433862433862;;675202;1947005;10807;1680679;820048;675189;1234731;875842;10133221;687922
8;13;52500;52500;438;0;1080;75;-246;314;1079;321;0.008342857142857143;0.0007657142857142857;;79035;899290;85835;2364374;103774;79039;744395;2355825;11539641;82182
9;12;54000;54000;181;0;1050;0;-321;319;1049;321;0.003351851851851852;0.0007444444444444445;;32778;37392;175825;2451850;32778;32782;707540;2442606;11851193;33798
10;11;56700;56700;2145;0;1000;305;36;268;999;269;0.03783068783068783;0.000708994708994709;;386533;1321424;577856;2493100;467648;386530;839384;2483201;11899284;389074
11;10;60000;60000;4733;0;945;1043;622;384;944;421;0.07888333333333333;0.00067;;852617;3447086;175825;2891011;1331728;852598;1645939;2877744;12393975;871413
12;9;65625;65625;2197;0;864;427;134;279;863;293;0.03347809523809524;0.0006125714285714285;;395911;4355940;18327;4194213;639774;395898;947952;4191234;13822531;404589
13;8;67500;67500;5237;0;840;1243;891;316;839;352;0.07758518518518519;0.0005955555555555556;;943457;5504244;85825;4609957;1765250;943447;1623742;4466270;13550468;964503
14;7;70000;70000;5691;0;810;1368;1086;236;810;282;0.0813;0.0005742857142857142;;1025164;6558856;560163;5911545;2115494;1025185;1827625;4850729;13152675;1053934
15;6;70875;70875;13125;12;800;3470;2938;452;800;532;0.18518518518518517;0.0005671957671957671;;2364243;11199241;18911;8118860;6894241;2364245;2970513;5489723;12991309;2417298
16;5;75000;75000;2793;95;756;867;655;176;756;212;0.03724;0.000536;;503166;15130977;175825;34930007;3107660;503169;1079277;6256098;15632802;523895
17;4;75600;75600;3170;476;750;1213;1100;112;750;113;0.04193121693121693;0.0005317460317460317;;571146;27328105;610428;48468647;7479593;571151;1028732;6173386;15021405;576206
18;3;81000;81000;804;600;700;274;133;131;700;141;0.009925925925925927;0.0004962962962962963;;144884;97421594;339258;188760676;6699572;144914;939054;6991865;16041972;152658
19;2;87500;87500;258;639;648;109;13;92;648;96;0.0029485714285714284;0.00045942857142857146;;46607;339687549;2002447;611896836;8172324;46637;502249;8352684;17913243;48358
20;1;90720;90720;82;369;368;9;-50;57;625;59;0.0009038800705467372;0.0004431216931216931;;14962;1020322577;1208543929;5501424543;13870649;14966;470565;8780650;17745155;15626
;;56700000;;;;;11453;;;;8133;0.9726201058201058;0.01716688888888889;0.9897869947089947
;;;;;;;0.2898803806862831;;;;;
