ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1035;0;6000;0;-2291;2299;5999;2291;0.05476190476190476;0.002126984126984127;;186631;194782;13876;194636;186631;186600;204890;11989;8058582;186635
2;19;20000;20000;720;0;5670;0;-2489;2487;5669;2489;0.036;0.0020099999999999996;;129797;129803;175823;389826;129797;129771;151813;173989;8118094;129805
3;18;26250;26250;137;0;4320;0;-1822;1816;4319;1822;0.005219047619047619;0.0015314285714285714;;24856;24999;41276;527597;24856;24845;231702;39040;9209189;24860
4;17;28350;28350;2171;0;4000;720;-834;1524;3999;1554;0.07657848324514992;0.001417989417989418;;391224;574855;4823;560634;408732;391193;540618;20989;9186987;393355
5;16;35000;35000;217;0;3240;44;-1787;1828;3239;1831;0.0062;0.0011485714285714285;;39255;640283;176286;959987;43444;39229;377597;210440;10423278;39263
6;15;42000;42000;115;0;2700;0;-1164;1162;2699;1164;0.0027380952380952383;0.0009571428571428571;;20895;20901;175821;1007382;20895;20874;222942;174040;11653222;20900
7;14;45000;45000;1279;0;2520;220;-914;1111;2519;1134;0.028422222222222224;0.0008933333333333334;;230553;869995;175831;1036542;259290;230540;576044;176452;11953467;232519
8;13;50000;50000;3329;0;2268;1104;24;1038;2267;1080;0.06658;0.000804;;599777;1482520;175835;1275528;703700;599777;1377736;812379;12244394;605947
9;12;50400;50400;521;0;2250;42;-760;796;2249;802;0.010337301587301588;0.0007976190476190477;;93978;884211;31835;1883692;97703;93952;295797;1194107;12212947;94344
10;11;54000;54000;2607;0;2100;1006;84;882;2099;922;0.04827777777777778;0.0007444444444444445;;469709;2148993;175827;1986232;595569;469694;1076959;1248752;12384922;475493
11;10;56700;56700;708;0;2000;236;-368;593;1999;604;0.012486772486772487;0.000708994708994709;;127638;1449495;609920;2464445;155478;127642;328078;1106970;13411903;128654
12;9;60000;60000;165;0;1890;29;-686;712;1889;715;0.00275;0.00067;;29888;514019;314639;2606695;30106;29892;230727;2588564;13852277;29896
13;8;65625;65625;5228;0;1728;2036;1160;821;1727;876;0.0796647619047619;0.0006125714285714285;;941830;3129443;18327;2639276;1361357;941830;1726581;2626417;13748983;953364
14;7;70000;70000;25123;0;1620;11739;9946;1473;1619;1793;0.3589;0.0005742857142857142;;5509579;9197736;224145;3938389;7882046;4529927;5686997;3004681;11573676;4593910
15;6;72000;72000;1654;2;1575;622;89;515;1575;533;0.022972222222222224;0.0005583333333333333;;298031;9449465;175835;11727795;691396;298030;905349;4856606;15889465;301627
16;5;81000;81000;2277;6;1400;992;493;467;1400;499;0.02811111111111111;0.0004962962962962963;;410296;10949769;175835;21325233;1125665;410296;1154022;5685026;17383509;416835
17;4;84375;84375;7519;253;1344;3259;2576;585;1344;683;0.08911407407407407;0.00047644444444444443;;1354431;22415869;18335;22345106;6452408;1354433;2136813;6229361;17115593;1378733
18;3;87500;87500;1489;545;1296;746;455;253;1296;291;0.017017142857142856;0.00045942857142857146;;268327;24826942;96949;74270040;3206196;268332;820067;6447305;17354526;275587
19;2;90000;90000;1418;835;1260;847;561;262;1260;286;0.015755555555555554;0.0004466666666666667;;255541;61211863;758201;97311982;6149344;255547;996904;7299392;18577751;260956
20;1;90720;90720;910;1103;1102;569;154;407;1250;415;0.010030864197530864;0.0004431216931216931;;164005;287797541;165287527;2683061896;17499920;164005;909190;7538618;19258112;166365
;;113400000;;;;;24211;;;;21784;0.9719173368606702;0.017877656084656086;0.9897949929453262
;;;;;;;0.10024369088430879;;;;;
