ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;406;0;5670;0;-3212;3371;5669;3212;0.0406;0.004019999999999999;;73276;73278;175821;196395;73276;73246;90168;173853;6971747;73280
2;19;18900;18900;803;0;3000;0;-2023;2008;2999;2023;0.04248677248677249;0.002126984126984127;;144744;149579;13821;278226;144746;144714;239603;12025;8420114;144876
3;18;25200;25200;1751;0;2250;270;-1165;1401;2249;1435;0.06948412698412698;0.0015952380952380953;;315508;407059;31831;431085;326146;315489;408258;30040;9229780;317714
4;17;26250;26250;763;0;2160;0;-1426;1411;2159;1426;0.029066666666666668;0.0015314285714285714;;137532;142294;40823;754763;137538;137506;230764;39025;9272083;138104
5;16;28350;28350;433;0;2000;130;-1083;1204;1999;1213;0.01527336860670194;0.001417989417989418;;78134;230427;5397;900520;84363;78138;316870;21025;9562705;78477
6;15;33750;33750;1769;0;1680;390;-757;1120;1679;1147;0.05241481481481482;0.001191111111111111;;318748;977574;41397;986795;368162;318736;626677;39040;10250836;321788
7;14;39375;39375;1823;0;1440;380;-562;898;1439;942;0.0462984126984127;0.001020952380952381;;328471;662078;18321;1313942;364219;328460;901477;60466;10925543;333393
8;13;42000;42000;1313;0;1350;360;-533;873;1349;893;0.03126190476190476;0.0009571428571428571;;236662;748169;175825;1650847;282462;236660;569388;406665;11152127;239169
9;12;45360;45360;1412;0;1250;330;-413;714;1249;743;0.031128747795414462;0.0008862433862433862;;254495;831080;10801;1895913;293139;254476;824146;205821;11662473;258756
10;11;50000;50000;3815;0;1134;1120;303;779;1133;817;0.0763;0.000804;;687252;2431774;257803;2245153;993361;687241;1682078;1446754;12743482;696457
11;10;52500;52500;4050;0;1080;1374;622;692;1079;752;0.07714285714285714;0.0007657142857142857;;729692;3363032;232407;2941013;1186576;729671;1306195;2065044;12422570;739141
12;9;54000;54000;635;0;1050;114;-569;672;1049;683;0.01175925925925926;0.0007444444444444445;;114497;1843717;175825;3929394;146461;114501;450195;2865210;12906273;116006
13;8;56250;56250;711;0;1008;186;-369;545;1007;555;0.01264;0.0007146666666666666;;128182;3050008;40826;4052529;176233;128186;1032021;2111739;13598652;130618
14;7;60000;60000;2427;0;945;687;114;540;944;573;0.04045;0.00067;;437291;4228596;257879;4189463;684406;437287;1156452;3329769;13771457;444329
15;6;63000;63000;1292;0;900;425;-181;589;899;606;0.020507936507936506;0.0006380952380952382;;232883;2798227;176401;4638750;399154;232869;803116;4528959;14931869;236021
16;5;67500;67500;803;0;840;325;-168;479;839;493;0.011896296296296295;0.0005955555555555556;;144740;2659664;414019;5445882;283377;144744;631800;4623530;14832822;147564
17;4;70000;70000;2589;0;810;782;336;416;809;446;0.03698571428571429;0.0005742857142857142;;466469;3227226;257833;5685734;808701;466447;1212977;4336334;15150893;473933
18;3;81000;81000;5846;0;700;1952;1412;481;699;540;0.07217283950617284;0.0004962962962962963;;1053199;6721394;175825;6493561;2735650;1053063;2104312;6469628;17352523;1070567
19;2;94500;94500;20038;168;600;6350;5550;530;600;800;0.21204232804232803;0.0004253968253968254;;5234468;22136567;239568;8660757;13559178;3609398;4940260;7362476;17250556;3677499
20;1;100000;100000;3828;511;510;901;588;269;567;313;0.03828;0.000402;;689587;83803063;49113746;1096611963;19582122;689587;1495266;10472863;21043886;704644
;;56700000;;;;;16076;;;;19612;0.9681920458553791;0.021577544973544974;0.9897695908289241
;;;;;;;-0.21995521273948743;;;;;
