ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;67;0;11340;0;-8208;8550;11339;8208;0.0067;0.004019999999999999;;12263;12265;175821;195877;12263;12233;24503;173989;7318750;12233
2;19;15750;15750;527;0;7200;0;-5288;5278;7199;5288;0.03346031746031746;0.0025523809523809527;;95049;95055;40821;216312;95049;95023;125305;38989;8250006;95053
3;18;20000;20000;1415;0;5670;360;-4119;4469;5669;4479;0.07075;0.0020099999999999996;;255041;366816;196780;319335;260928;255020;371868;195009;8751020;255043
4;17;22500;22500;669;0;5040;90;-3657;3729;5039;3747;0.029733333333333334;0.0017866666666666669;;120617;230392;85821;582522;121044;120621;258446;84012;9071378;120623
5;16;25200;25200;284;0;4500;0;-3109;3099;4499;3109;0.01126984126984127;0.0015952380952380953;;51308;51452;31821;711317;51308;51312;163373;30025;9497150;51314
6;15;33750;33750;1434;0;3360;570;-1864;2407;3359;2434;0.04248888888888889;0.001191111111111111;;258456;551045;40821;771004;273863;258437;662298;138612;10768475;259040
7;14;40000;40000;1049;0;2835;540;-1548;2073;2834;2088;0.026225;0.0010049999999999998;;189149;699728;460918;1037735;223553;189128;323853;546502;11695073;189148
8;13;42000;42000;29;0;2700;0;-1941;1939;2699;1941;0.0006904761904761905;0.0009571428571428571;;5408;5553;175825;1235211;5408;5412;11291;1025803;12040236;5414
9;12;45360;45360;437;0;2500;55;-1649;1693;2499;1704;0.009634038800705468;0.0008862433862433862;;78848;567342;10225;1249012;81281;78852;367829;1237568;12398587;78857
10;11;47250;47250;1437;0;2400;755;-1108;1844;2399;1863;0.030412698412698412;0.0008507936507936508;;259002;881222;144829;1336442;312952;258981;749613;1324373;12716871;260064
11;10;50000;50000;15055;0;2268;9976;7638;2167;2267;2338;0.3011;0.000804;;2844965;4418162;196751;1593806;3687780;2711854;3654767;1483574;10490572;2727217
12;9;52500;52500;3185;0;2160;1532;-120;1606;2159;1652;0.06066666666666667;0.0007657142857142857;;573865;5232326;85825;4944232;937258;573851;973037;2763708;12597791;576945
13;8;54000;54000;796;0;2100;335;-1123;1444;2099;1458;0.01474074074074074;0.0007444444444444445;;143482;3803125;175825;5538379;177575;143486;735567;3311946;13128646;144346
14;7;56700;56700;24;0;2000;21;-1305;1327;1999;1326;0.0004232804232804233;0.000708994708994709;;4507;592085;13827;5705366;4507;4511;294465;3885293;14057362;4513
15;6;60480;60480;3760;0;1875;2491;1067;1374;1874;1424;0.062169312169312166;0.0006646825396825397;;677360;6198972;10225;5721986;1411221;677347;1102767;4138776;14172901;681509
16;5;63000;63000;3849;0;1800;2590;1172;1378;1800;1418;0.0610952380952381;0.0006380952380952382;;693375;7214213;279891;6788178;1666585;693361;1231709;4664195;13937868;697172
17;4;78750;78750;2679;0;1440;1504;606;876;1440;898;0.03401904761904762;0.0005104761904761905;;482650;7166037;144886;7997419;1136965;482649;1015099;7085352;17210667;485182
18;3;90000;90000;6196;24;1260;3144;2298;794;1260;846;0.06884444444444444;0.0004466666666666667;;1116201;9762056;326573;9085187;3754336;1116180;1587585;8600053;18480805;1124042
19;2;94500;94500;6096;268;1200;3520;2718;728;1200;802;0.06450793650793651;0.0004253968253968254;;1098178;21990281;458629;26528442;7989918;1098177;1965809;9043250;19260588;1107802
20;1;100000;100000;3785;1023;1022;2021;1845;136;1134;176;0.03785;0.000402;;681853;81262110;62010369;2075397472;19640423;681854;1277621;10664359;18648395;691255
;;113400000;;;;;29504;;;;47199;0.9667812610229277;0.02296504761904762;0.9897463086419753
;;;;;;;-0.5997491865509761;;;;;
