ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;146;0;11340;0;-4820;5319;11339;4820;0.0146;0.004019999999999999;;26475;26477;175820;193009;26475;26445;41933;173850;6160814;26445
2;19;18900;18900;1570;0;6000;600;-2965;3501;5999;3565;0.08306878306878307;0.002126984126984127;;282936;326665;13820;228035;286046;282917;329759;12009;7471053;282946
3;18;28350;28350;4467;0;4000;1800;-645;2303;3999;2445;0.15756613756613758;0.001417989417989418;;804745;855249;4820;518950;823896;804714;858574;21022;8358365;809089
4;17;33750;33750;1368;0;3360;280;-1323;1553;3359;1603;0.04053333333333333;0.001191111111111111;;246573;1404997;40820;1331906;287662;246555;1105929;39022;9127267;248546
5;16;40000;40000;1823;0;2835;565;-953;1481;2834;1518;0.045575;0.0010049999999999998;;328599;1708445;211011;1584187;441934;328461;1485754;600476;10173462;332215
6;15;45360;45360;229;0;2500;1;-1387;1381;2499;1388;0.005048500881834215;0.0008862433862433862;;41414;47237;10802;1921095;41414;41418;337281;1374665;11110391;41419
7;14;50000;50000;8440;0;2268;3963;2266;1556;2267;1697;0.1688;0.000804;;1520355;3341072;210999;2012626;2181099;1520335;2725610;993658;11430229;1538778
8;13;50400;50400;920;0;2250;310;-959;1250;2249;1269;0.018253968253968255;0.0007976190476190477;;165803;3545815;31824;3884615;231233;165777;469852;3140627;11573736;166865
9;12;52500;52500;95;0;2160;14;-797;811;2159;811;0.0018095238095238095;0.0007657142857142857;;17291;1018760;85824;4058890;19080;17295;58905;2019100;11952641;17299
10;11;60000;60000;934;0;1890;409;-331;721;1889;740;0.015566666666666666;0.00067;;168319;3110385;211036;4084540;247452;168323;1026587;3181231;13398516;170420
11;10;63000;63000;976;0;1800;401;-451;829;1799;852;0.015492063492063493;0.0006380952380952382;;175867;3725371;175824;4261479;260409;175871;1929686;3370594;13656175;179228
12;9;65625;65625;91;0;1728;25;-602;620;1727;627;0.0013866666666666667;0.0006125714285714285;;16577;1768326;18324;4450596;21213;16551;55635;4356386;15059682;16584
13;8;70875;70875;1440;0;1600;621;21;572;1599;600;0.020317460317460317;0.0005671957671957671;;259521;4191438;18324;4466153;390257;259508;1378470;4368550;15398252;262480
14;7;72000;72000;3675;0;1575;1784;900;808;1574;884;0.051041666666666666;0.0005583333333333333;;662066;5161401;175824;4744069;1245891;662048;1820887;4718324;14732525;671822
15;6;75600;75600;10056;0;1500;5226;4055;981;1500;1171;0.133015873015873;0.0005317460317460317;;1850798;8298740;323580;6530807;4242387;1811458;3263828;5195460;14859770;1828860
16;5;81000;81000;3788;1;1400;1850;1177;590;1400;673;0.04676543209876543;0.0004962962962962963;;682409;11367604;175824;9076365;1908013;682396;1841754;6848241;16208457;692512
17;4;84375;84375;1065;3;1344;496;-3;470;1344;499;0.012622222222222222;0.00047644444444444443;;192017;8940464;18324;22442582;563730;192018;1051022;6938781;18203935;195067
18;3;87500;87500;1071;5;1296;534;107;415;1296;427;0.01224;0.00045942857142857146;;193087;9992722;85824;22843106;720072;193090;750516;7166743;18168595;194800
19;2;90000;90000;4264;58;1260;2245;1775;414;1260;470;0.047377777777777776;0.0004466666666666667;;768191;14577895;210994;23435091;3797425;768194;2184195;7511737;18383701;786111
20;1;90720;90720;7232;1218;1217;4222;3373;631;1250;849;0.07971781305114639;0.0004431216931216931;;1302771;50663699;29987495;569114984;16644270;1302772;2487893;9486023;17919078;1321809
;;113400000;;;;;25346;;;;26908;0.9707988888888888;0.01891456084656085;0.9897134497354496
;;;;;;;-0.06162708119624399;;;;;
