ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1667;0;5670;0;-2806;2811;5669;2806;0.08335;0.0020099999999999996;;300395;308113;175821;193615;300395;300368;321675;173989;7371773;300454
2;19;22500;22500;49;0;5040;0;-2380;2370;5039;2380;0.0021777777777777776;0.0017866666666666669;;9012;9018;85821;502457;9012;9016;21788;84025;7803764;9017
3;18;25200;25200;2550;0;4500;900;-1982;2863;4499;2882;0.10119047619047619;0.0015952380952380953;;459445;800887;31823;519436;492817;459426;781465;31413;7821401;461552
4;17;33750;33750;4325;0;3360;1230;-661;1868;3359;1891;0.12814814814814815;0.001191111111111111;;779178;1576105;40821;987028;930967;779159;1576266;102079;8572075;785233
5;16;35000;35000;425;0;3240;150;-1312;1455;3239;1462;0.012142857142857143;0.0011485714285714285;;76689;888474;175821;1774348;92671;76663;395586;508103;8815950;76698
6;15;40000;40000;2327;0;2835;825;-260;1080;2834;1085;0.058175;0.0010049999999999998;;419311;1710088;485177;1867207;552940;419289;448351;1455177;9287299;421079
7;14;42000;42000;151;0;2700;30;-1435;1464;2699;1465;0.0035952380952380954;0.0009571428571428571;;27372;117596;175821;2293938;27493;27376;37642;1930693;10616865;27380
8;13;45000;45000;103;0;2520;23;-817;839;2519;840;0.002288888888888889;0.0008933333333333334;;18713;766453;193898;2322614;23071;18740;32477;2313943;10331296;18745
9;12;45360;45360;972;0;2500;405;-743;1142;2499;1148;0.02142857142857143;0.0008862433862433862;;175153;2281912;10801;2349869;246981;175157;495858;2009804;11036975;176084
10;11;50400;50400;5173;0;2250;2230;915;1289;2249;1315;0.10263888888888889;0.0007976190476190477;;931921;2832833;500240;2533609;1356089;931919;1268912;2523687;11002677;939377
11;10;52500;52500;4216;0;2160;1620;438;1163;2159;1182;0.0803047619047619;0.0007657142857142857;;759560;4074312;85835;3487844;1303141;759541;2358480;2668325;11477545;765236
12;9;60480;60480;6543;0;1875;2716;1614;1050;1874;1102;0.10818452380952381;0.0006646825396825397;;1178658;5596267;10235;4593264;2298822;1178638;3221465;3278441;12236982;1192757
13;8;63000;63000;3548;0;1800;1507;852;637;1800;655;0.056317460317460315;0.0006380952380952382;;639195;6249034;175835;7135604;1472990;639183;981019;5536939;12547896;644605
14;7;64800;64800;2084;3;1750;911;291;608;1750;620;0.03216049382716049;0.0006203703703703703;;375544;6898083;31835;8791111;902712;375548;879487;5504636;13430626;378755
15;6;70875;70875;1709;5;1600;828;262;561;1600;566;0.024112874779541445;0.0005671957671957671;;307954;8228346;18818;16055161;925587;307941;783085;6806745;14571992;310703
16;5;72000;72000;125;15;1575;70;-273;342;1575;343;0.001736111111111111;0.0005583333333333333;;22671;3428741;175825;16923193;55166;22701;34109;7162451;15176231;22705
17;4;75000;75000;4580;28;1512;2643;1958;675;1512;685;0.061066666666666665;0.000536;;825058;16285257;175825;16972736;3420922;825059;1160866;6826757;15048675;830566
18;3;84000;84000;5272;414;1350;3253;2764;463;1350;489;0.06276190476190477;0.00047857142857142857;;949751;23885481;212510;32475442;7625638;949752;1742270;8029875;16056186;959810
19;2;84375;84375;1262;755;1344;920;570;348;1344;350;0.014957037037037038;0.00047644444444444443;;227478;53574632;18335;90577083;4979366;227480;540820;10223588;17366893;229172
20;1;87500;87500;1305;1195;1194;807;453;349;1296;354;0.014914285714285715;0.00045942857142857146;;235216;181264360;116612504;1808223292;16572352;235215;1043790;9942959;17785695;237900
;;113400000;;;;;21068;;;;23620;0.9716519664903;0.01803576190476191;0.9896877283950618
;;;;;;;-0.12113157395101576;;;;;
