ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;751;0;7200;0;-2186;2210;7199;2186;0.04768253968253968;0.0025523809523809527;;135377;135379;40821;193304;135377;135347;161412;38989;6925823;135381
2;19;26250;26250;1199;0;4320;0;-1431;1424;4319;1431;0.045676190476190474;0.0015314285714285714;;216160;225214;40818;337216;216161;216129;371948;38989;8590806;216512
3;18;30240;30240;1003;0;3750;240;-1346;1561;3749;1586;0.033167989417989416;0.0013293650793650795;;180868;557011;10221;561470;193540;180838;558353;9653;9119162;182212
4;17;42000;42000;1065;0;2700;120;-788;892;2699;908;0.025357142857142856;0.0009571428571428571;;192037;392220;175821;750391;200299;192018;422298;174049;11034893;193289
5;16;45360;45360;2410;0;2500;450;-561;972;2499;1011;0.053130511463844794;0.0008862433862433862;;434251;869919;5442;950571;472970;434222;813983;344675;11196238;438922
6;15;50000;50000;3158;0;2268;1030;-37;1017;2267;1067;0.06316;0.000804;;569008;1586819;175821;1393044;700852;568990;949762;1273257;12078679;574881
7;14;50400;50400;2027;0;2250;402;-538;913;2249;940;0.040218253968253966;0.0007976190476190477;;365306;1544066;31821;1970308;423553;365297;743250;1875993;11549238;368719
8;13;52500;52500;365;0;2160;32;-560;584;2159;592;0.006952380952380952;0.0007657142857142857;;65894;792785;310929;2344049;68142;65898;260996;1185738;12272757;66209
9;12;56250;56250;4089;0;2016;1434;533;851;2015;901;0.07269333333333333;0.0007146666666666666;;736702;2908843;40827;2418322;980559;736692;1116270;2409163;12530559;744982
10;11;56700;56700;2753;0;2000;660;-111;736;1999;771;0.04855379188712522;0.000708994708994709;;495978;3230680;13825;3311981;654395;495976;873795;2499192;12177477;501600
11;10;60000;60000;521;0;1890;110;-394;496;1889;504;0.008683333333333333;0.00067;;93978;2213868;175820;3816599;122725;93982;327071;3805742;13195334;95007
12;9;60480;60480;4816;0;1875;1867;1152;641;1874;715;0.07962962962962963;0.0006646825396825397;;867562;4451715;200182;3910551;1333209;867532;1256699;2711744;12499021;879250
13;8;63000;63000;1200;0;1800;430;8;418;1799;422;0.01904761904761905;0.0006380952380952382;;216323;4714445;319961;4817575;410327;216311;594092;3490184;13602407;217862
14;7;64800;64800;2308;0;1750;689;199;456;1750;490;0.035617283950617286;0.0006203703703703703;;415885;5516000;31825;5259925;654519;415872;765603;4236086;13587918;421070
15;6;65625;65625;3529;0;1728;1557;979;540;1728;578;0.0537752380952381;0.0006125714285714285;;635779;5936813;18325;6006557;1211171;635766;1018244;4484939;14221689;642808
16;5;70000;70000;582;0;1620;196;-111;298;1620;307;0.008314285714285715;0.0005742857142857142;;104960;5165057;175825;6671785;185569;104964;483136;5504299;14799740;106275
17;4;75000;75000;13149;6;1512;6521;5538;746;1512;983;0.17532;0.000536;;2368562;10162005;175825;6763584;5912826;2368544;3291560;4187383;14019756;2409686
18;3;75600;75600;11540;1307;1500;6817;6066;562;1500;751;0.15264550264550264;0.0005317460317460317;;2078694;24661117;104456;23869591;12443400;2078695;2479207;5757214;13882749;2111918
19;2;90000;90000;128;1149;1260;99;-72;170;1260;171;0.0014222222222222223;0.0004466666666666667;;23215;282702977;622046;755989011;4242322;23245;176318;6855446;18026074;23302
20;1;94500;94500;187;939;938;131;-8;137;1200;139;0.001978835978835979;0.0004253968253968254;;33849;979684941;836955266;5395361039;18492889;33853;182094;9120600;19030255;34086
;;113400000;;;;;22785;;;;16453;0.9730260846560845;0.016767370370370373;0.9897934550264549
;;;;;;;0.2779021285933728;;;;;
