ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;18;0;5670;0;-2677;2933;5669;2677;0.0018;0.004019999999999999;;3440;3442;175821;192494;3440;3410;10647;173989;5877644;3410
2;19;15750;15750;687;0;3600;0;-1836;1825;3599;1836;0.04361904761904762;0.0025523809523809527;;123847;123853;40822;203801;123847;123851;147087;38989;6779835;123857
3;18;20000;20000;2765;0;2835;360;-1349;1681;2834;1709;0.13825;0.0020099999999999996;;498157;641993;187942;335557;516095;498135;643978;186161;6908236;500886
4;17;30240;30240;416;0;1875;45;-960;984;1874;1005;0.013756613756613757;0.0013293650793650795;;75074;213179;10259;841936;76985;75078;736593;44449;9120133;76566
5;16;35000;35000;850;0;1620;45;-750;778;1619;795;0.024285714285714285;0.0011485714285714285;;153189;291004;175821;926249;156280;153193;681798;187337;10082536;154687
6;15;42000;42000;1878;0;1350;237;-583;773;1349;820;0.04471428571428571;0.0009571428571428571;;338351;958824;175823;1087028;372763;338355;1091754;799206;10994832;346245
7;14;45360;45360;1479;0;1250;335;-426;729;1249;761;0.0326058201058201;0.0008862433862433862;;266541;957220;10797;1432492;316782;266529;931410;1237203;11323619;271688
8;13;50000;50000;6700;0;1134;1604;786;709;1133;818;0.134;0.000804;;1206931;2750976;187988;1711744;1477769;1206909;1972044;1701419;11218141;1224861
9;12;56250;56250;2345;0;1008;586;-10;555;1007;596;0.041688888888888886;0.0007146666666666666;;422536;2151802;40863;3075920;589554;422536;1093684;2998222;12836080;429783
10;11;56700;56700;6445;0;1000;1813;1029;664;999;784;0.113668430335097;0.000708994708994709;;1161029;5033966;13827;3507060;2042382;1161009;1916905;2943531;12221097;1185854
11;10;60000;60000;1798;0;945;419;62;333;944;357;0.029966666666666666;0.00067;;323968;4847219;695123;5223784;570275;323956;475455;3375661;12753456;327613
12;9;63000;63000;3525;0;900;973;455;469;899;518;0.055952380952380955;0.0006380952380952382;;635062;6123595;308605;5550529;1380003;635051;1303503;4679157;13573670;645149
13;8;67500;67500;1399;0;840;305;-114;401;840;419;0.020725925925925925;0.0005955555555555556;;252132;5436525;85825;6427765;459428;252131;948605;4999067;14209314;256089
14;7;75000;75000;879;0;756;198;-29;205;756;227;0.01172;0.000536;;158408;3503331;175825;6855144;292950;158412;819674;6080888;15731663;162810
15;6;75600;75600;285;0;750;64;-175;233;750;239;0.00376984126984127;0.0005317460317460317;;51495;3310464;32401;7022246;102616;51499;709058;6899679;15769666;53264
16;5;81000;81000;9180;2;700;2434;1828;466;700;606;0.11333333333333333;0.0004962962962962963;;1653670;9520595;175825;7061237;4786192;1653649;2502692;6602172;15729577;1692720
17;4;84000;84000;1416;6;675;400;184;193;675;216;0.01685714285714286;0.00047857142857142857;;255189;10440294;523547;24199523;1029248;255190;916832;8095541;16929787;261543
18;3;84375;84375;5331;52;672;1492;1084;329;672;408;0.06318222222222222;0.00047644444444444443;;960360;24254794;18327;25272363;5086778;960361;1632413;8063332;17638090;981449
19;2;90720;90720;4273;328;625;1326;987;259;625;339;0.04710097001763668;0.0004431216931216931;;769807;34921617;371309;44244946;9088639;769811;1444524;9110673;17875724;796093
20;1;94500;94500;1734;526;525;484;311;138;600;173;0.018349206349206348;0.0004253968253968254;;312435;136106327;153105096;1441960187;18404915;312429;983951;9487148;19339408;321472
;;56700000;;;;;13120;;;;15303;0.9693464902998237;0.0204225925925926;0.9897690828924163
;;;;;;;-0.16638719512195121;;;;;
