ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;177;0;11340;0;-8386;8716;11339;8386;0.0177;0.004019999999999999;;32051;32053;175820;193910;32051;32021;44134;173986;6298512;32021
2;19;15750;15750;1661;0;7200;720;-4918;5613;7199;5638;0.10546031746031746;0.0025523809523809527;;299307;346528;40822;234512;302549;299288;355835;38986;7025392;299311
3;18;18900;18900;395;0;6000;120;-4371;4477;5999;4491;0.0208994708994709;0.002126984126984127;;71300;118945;13820;541936;71304;71299;130520;12009;7512201;71308
4;17;20000;20000;539;0;5670;0;-4783;4781;5669;4783;0.02695;0.0020099999999999996;;97208;102736;216731;621262;97208;97212;113012;214792;7604171;97212
5;16;25200;25200;2251;0;4500;1140;-2343;3452;4499;3483;0.08932539682539682;0.0015952380952380953;;405605;871056;31830;726695;431161;405604;871150;65986;8125400;405909
6;15;30240;30240;6270;0;3750;5550;2218;3240;3749;3332;0.20734126984126985;0.0013293650793650795;;1129527;2148590;10220;1140498;1450985;1129508;1604770;346108;7893928;1135621
7;14;35000;35000;432;0;3240;270;-2173;2440;3239;2443;0.012342857142857143;0.0011485714285714285;;77947;1620952;175820;2331299;117296;77951;805040;321565;9359620;77955
8;13;39375;39375;585;0;2880;357;-1711;2058;2879;2068;0.014857142857142857;0.001020952380952381;;105487;1491391;18789;2409664;142885;105488;463476;1350259;9866398;105492
9;12;45360;45360;1782;0;2500;1149;-397;1513;2499;1546;0.039285714285714285;0.0008862433862433862;;321095;1205570;10800;2523736;417003;321082;1287144;2513692;10615545;324301
10;11;50000;50000;1322;0;2268;825;-977;1791;2267;1802;0.02644;0.000804;;238287;2802677;216601;2861521;427878;238275;677173;2842593;12035138;239725
11;10;52500;52500;673;0;2160;378;-1206;1580;2159;1584;0.012819047619047619;0.0007657142857142857;;121331;2579997;85824;3497478;188116;121335;209252;3400920;12130615;121377
12;9;54000;54000;1493;0;2100;712;-880;1576;2099;1592;0.027648148148148147;0.0007444444444444445;;269081;2911731;175834;3627647;365679;269063;628273;3614482;12696553;270257
13;8;60000;60000;14378;0;1890;11479;9553;1827;1889;1926;0.23963333333333334;0.00067;;3270502;9388684;322855;4056770;6603413;2589881;4054145;3571588;11261121;2606918
14;7;60480;60480;611;2;1875;458;-374;821;1875;832;0.010102513227513227;0.0006646825396825397;;110179;8464975;1264558;10860618;355997;110178;427394;7136789;13042924;110921
15;6;70875;70875;1732;12;1600;1215;67;1140;1600;1148;0.024437389770723104;0.0005671957671957671;;312074;9796127;18900;19469001;1175898;312072;624283;6599803;15296019;313404
16;5;72000;72000;36;13;1575;60;-770;830;1575;830;0.0005;0.0005583333333333333;;6657;1945996;175826;20826735;20130;6687;13465;6459588;15463026;6687
17;4;78750;78750;1727;54;1440;1058;165;877;1440;893;0.02193015873015873;0.0005104761904761905;;311170;10425967;465015;20861600;1481654;311171;1195668;7683108;16446576;313339
18;3;87500;87500;1130;52;1296;715;-128;837;1296;843;0.012914285714285715;0.00045942857142857146;;203712;12709495;85824;21619260;1082518;203703;703014;9209029;18582317;205219
19;2;94500;94500;4517;933;1200;3336;2575;736;1200;761;0.0477989417989418;0.0004253968253968254;;813718;31973646;520150;36040903;13838123;813722;2973012;10221705;18615680;819210
20;1;100000;100000;807;628;627;322;-208;522;1134;530;0.00807;0.000402;;145454;367203111;318267174;9322462521;31111994;145458;540826;11626843;20094309;147574
;;113400000;;;;;29864;;;;48911;0.9664559876543211;0.023261407407407404;0.9897173950617285
;;;;;;;-0.6377913206536298;;;;;
