ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1284;0;11340;0;-6640;7219;11339;6640;0.1284;0.004019999999999999;;231460;239764;175821;195228;231460;231430;252185;173989;6213315;231433
2;19;15750;15750;1087;0;7200;720;-3756;4426;7199;4476;0.06901587301587302;0.0025523809523809527;;195998;446448;40831;435224;218875;195979;452782;39012;7043623;196167
3;18;20000;20000;503;0;5670;0;-3173;3173;5669;3173;0.02515;0.0020099999999999996;;90731;98427;415952;639296;90731;90735;107937;414208;7709008;90739
4;17;25200;25200;237;0;4500;0;-3149;3141;4499;3149;0.009404761904761905;0.0015952380952380953;;42859;48534;31831;738272;42859;42863;491838;31182;8593154;42865
5;16;30240;30240;1535;0;3750;600;-1980;2538;3749;2580;0.05076058201058201;0.0013293650793650795;;276629;833180;10231;789266;323465;276610;833804;52933;9214714;279963
6;15;35000;35000;2424;0;3240;1080;-1135;2168;3239;2215;0.06925714285714285;0.0011485714285714285;;436758;1187112;175821;1074272;501685;436748;998766;174033;9625520;441088
7;14;45000;45000;1129;0;2520;570;-1368;1916;2519;1938;0.02508888888888889;0.0008933333333333334;;203547;699933;175821;1519297;242903;203527;809412;1509287;11212757;205422
8;13;45360;45360;1897;0;2500;1010;-551;1498;2499;1561;0.04182098765432099;0.0008862433862433862;;341784;1556512;10802;1731152;478253;341772;902827;1720517;10926394;349355
9;12;47250;47250;313;0;2400;110;-1251;1352;2399;1361;0.006624338624338625;0.0008507936507936508;;56527;1042984;246101;2325846;68845;56531;405519;1158898;11361360;56944
10;11;50400;50400;5674;0;2250;3190;1313;1777;2249;1877;0.11257936507936508;0.0007976190476190477;;1022117;2980667;84127;2390955;1590408;1022104;2029204;1856780;11054253;1037850
11;10;52500;52500;3612;0;2160;2270;728;1475;2159;1542;0.0688;0.0007657142857142857;;650727;4117790;85835;3635296;1215052;650708;1491726;1927529;11417627;660978
12;9;60480;60480;2389;0;1875;1358;424;878;1874;934;0.039500661375661376;0.0006646825396825397;;430472;4299721;296619;4641360;821237;430458;1041190;3451120;13358689;439886
13;8;65625;65625;695;0;1728;212;-670;870;1727;882;0.01059047619047619;0.0006125714285714285;;125292;4026372;18327;5133162;193178;125293;578699;4645061;14593385;127089
14;7;70000;70000;1739;0;1620;936;66;845;1619;870;0.024842857142857142;0.0005742857142857142;;313330;3903596;862589;5270573;681721;313330;862438;5247615;13916045;318846
15;6;70875;70875;3344;0;1600;1904;888;965;1599;1016;0.04718165784832452;0.0005671957671957671;;602476;6206919;18325;6328994;1663612;602462;1790847;5569045;15268659;613226
16;5;78750;78750;223;0;1440;108;-406;512;1440;514;0.0028317460317460316;0.0005104761904761905;;40343;4277659;245767;7737472;91750;40347;675062;7368082;16176328;41388
17;4;84000;84000;8291;7;1350;4625;3589;887;1350;1036;0.09870238095238096;0.00047857142857142857;;1838227;9924126;175835;7786457;4655118;1493500;2480287;6920319;16148709;1528811
18;3;90000;90000;10537;642;1260;6185;5057;976;1260;1128;0.11707777777777778;0.0004466666666666667;;2407620;21109656;629216;21683140;12761887;1898037;3412934;6804111;16663798;1938568
19;2;94500;94500;544;730;1200;361;-26;380;1200;387;0.005756613756613757;0.0004253968253968254;;98083;65929882;397932;113242368;2798915;98113;790748;9529733;18722215;100358
20;1;100000;100000;1478;948;947;724;229;480;1134;495;0.01478;0.000402;;266360;178302581;82832547;3527128287;20913710;266359;821890;10370907;19792798;271084
;;113400000;;;;;25963;;;;37774;0.968166111111111;0.021531105820105822;0.9896972169312168
;;;;;;;-0.4549166121018372;;;;;
