ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;969;0;11340;0;-7228;7646;11339;7228;0.0969;0.004019999999999999;;174615;184841;175817;194413;174615;174583;190255;173986;6279074;174643
2;19;18900;18900;2251;0;6000;1200;-3537;4693;5999;4737;0.1191005291005291;0.002126984126984127;;405623;603510;13822;377700;442757;405604;610892;11986;7466756;406604
3;18;20000;20000;104;0;5670;0;-3608;3604;5669;3608;0.0052;0.0020099999999999996;;18923;18927;359426;791303;18923;18927;34735;357499;7637071;18930
4;17;25200;25200;383;0;4500;0;-3530;3521;4499;3530;0.015198412698412699;0.0015952380952380953;;69141;69147;31830;818247;69141;69135;263267;67339;8494919;69149
5;16;26250;26250;938;0;4320;321;-2701;3004;4319;3022;0.03573333333333333;0.0015314285714285714;;169033;588790;40820;895604;182440;169037;590349;39037;8505718;169172
6;15;30240;30240;2630;0;3750;1140;-2063;3171;3749;3203;0.08697089947089948;0.0013293650793650795;;473838;1265198;10796;1072902;548768;473825;1110555;113470;8822605;476148
7;14;35000;35000;399;0;3240;30;-2091;2115;3239;2121;0.0114;0.0011485714285714285;;72014;497273;175830;1554961;75116;72018;491885;174010;9522168;72022
8;13;39375;39375;836;0;2880;270;-1660;1914;2879;1930;0.021231746031746032;0.001020952380952381;;150673;1245816;18379;1635386;179920;150677;573611;307259;10264478;151619
9;12;45000;45000;260;0;2520;30;-1652;1676;2519;1682;0.0057777777777777775;0.0008933333333333334;;46990;466673;175835;1794585;46990;46964;471302;359001;11202088;46997
10;11;45360;45360;8354;0;2500;5854;3495;2255;2499;2359;0.1841710758377425;0.0008862433862433862;;1504870;3373983;10800;1849991;2184692;1504848;2512775;1131235;10029932;1520627
11;10;47250;47250;1082;0;2400;770;-839;1597;2399;1609;0.0228994708994709;0.0008507936507936508;;195097;3116450;40834;4190017;370842;195079;642362;1955168;11103324;196558
12;9;50400;50400;2073;0;2250;1361;-298;1642;2249;1659;0.04113095238095238;0.0007976190476190477;;373598;2503781;110585;4393652;590019;373576;1013623;3144668;11676399;376488
13;8;56250;56250;1009;0;2016;716;-680;1388;2015;1396;0.017937777777777778;0.0007146666666666666;;181956;4731458;40824;5036639;412132;181937;1306605;3400591;13601002;183218
14;7;56700;56700;1523;0;2000;1023;-48;1056;1999;1071;0.026860670194003528;0.000708994708994709;;274465;2853735;428997;5230942;470063;274452;491417;4331043;12192968;276687
15;6;72000;72000;2008;0;1575;1377;206;1159;1574;1171;0.02788888888888889;0.0005583333333333333;;361900;5722777;175826;5514060;970664;361880;1248570;5494662;15811374;365578
16;5;75600;75600;3119;0;1500;1620;864;710;1499;756;0.041256613756613755;0.0005317460317460317;;561980;4982153;525427;6642561;1100552;561968;1509521;6214768;15359584;571005
17;4;84000;84000;12507;126;1350;8211;6852;1231;1350;1359;0.14889285714285713;0.00047857142857142857;;2496912;14489377;175824;8015892;9509232;2252859;6309605;5558697;16078179;2287239
18;3;84375;84375;3345;636;1344;2403;1473;916;1344;930;0.03964444444444445;0.00047644444444444443;;602647;40306015;18362;41512207;6989265;602649;800298;11157498;18299477;606544
19;2;94500;94500;1430;1155;1200;1081;560;497;1200;521;0.015132275132275132;0.0004253968253968254;;257722;89881462;10117621;138024208;13204610;257724;475852;9557233;19256356;262400
20;1;100000;100000;386;221;220;52;-599;649;1134;651;0.00386;0.000402;;69668;816359540;780590884;16774720129;84737140;69667;258099;9080123;21298213;69778
;;113400000;;;;;27459;;;;44543;0.9671877248677249;0.02250668253968254;0.9896944074074074
;;;;;;;-0.6221639535307185;;;;;
