ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;950;0;11340;0;-7889;8154;11339;7889;0.095;0.004019999999999999;;171196;176643;175821;195877;171196;171166;186648;173989;6432053;171196
2;19;15750;15750;1351;0;7200;720;-4349;5032;7199;5069;0.08577777777777777;0.0025523809523809527;;243513;432501;40821;375765;260484;243482;435973;38989;7214826;243517
3;18;20000;20000;293;0;5670;0;-3971;3967;5669;3971;0.01465;0.0020099999999999996;;52940;52944;355858;627297;52940;52934;63525;354113;7918137;52947
4;17;25200;25200;3722;0;4500;2340;-1060;3320;4499;3400;0.1476984126984127;0.0015952380952380953;;670532;1184472;31831;688264;800835;670513;1182143;30025;8174512;676220
5;16;26250;26250;17;0;4320;0;-2725;2722;4319;2725;0.0006476190476190476;0.0015314285714285714;;3249;3255;40831;1367001;3249;3253;10724;38989;8351222;3253
6;15;28350;28350;1138;0;4000;620;-1924;2516;3999;2544;0.040141093474426806;0.001417989417989418;;205178;894517;4821;1378380;237970;205159;649294;12012;8641428;206555
7;14;39375;39375;1549;0;2880;690;-1328;1992;2879;2018;0.03933968253968254;0.001020952380952381;;279155;1190314;18842;1593816;367542;279143;967337;106550;10274638;281472
8;13;42000;42000;1679;0;2700;419;-1393;1785;2699;1812;0.03997619047619048;0.0009571428571428571;;302554;1061708;175825;1881572;358133;302536;1492708;174029;10435309;305734
9;12;45000;45000;2393;0;2520;1819;-441;2240;2519;2260;0.053177777777777775;0.0008933333333333334;;431191;1852328;175835;2377080;721245;431172;1616412;1552282;11305369;433477
10;11;47250;47250;1467;0;2400;750;-656;1382;2399;1406;0.031047619047619046;0.0008507936507936508;;264371;1656428;293348;2814681;393169;264370;1132465;732984;11688422;267595
11;10;54000;54000;2684;0;2100;1569;-60;1594;2099;1629;0.0497037037037037;0.0007444444444444445;;483568;2675061;175827;3347346;749644;483550;1890845;2274049;12432244;489294
12;9;60000;60000;3158;0;1890;1958;365;1577;1889;1593;0.05263333333333333;0.00067;;568991;2981716;418144;4090179;1063941;568989;1011569;4067759;13313604;571547
13;8;64800;64800;156;0;1750;101;-900;997;1749;1001;0.0024074074074074076;0.0006203703703703703;;28273;2945369;31835;4663499;68040;28277;1385720;4127632;14688113;29749
14;7;70875;70875;357;0;1600;167;-651;813;1599;818;0.005037037037037037;0.0005671957671957671;;64449;2516880;18325;6060128;110918;64453;1194722;4797401;15882627;65631
15;6;72000;72000;2280;0;1575;1170;47;1102;1574;1123;0.03166666666666667;0.0005583333333333333;;410841;3406031;175835;6133381;808853;410829;1823542;6055480;15052913;416691
16;5;75000;75000;1426;0;1512;843;-253;1086;1511;1096;0.019013333333333333;0.000536;;257005;4303215;175825;6534893;570281;256993;702001;6530221;15795962;258848
17;4;87500;87500;2057;0;1296;1127;281;831;1295;846;0.023508571428571427;0.00045942857142857146;;370699;4842942;85825;6820636;1116026;370687;1565979;6703618;18244015;375763
18;3;90000;90000;14406;71;1260;9544;8280;1136;1260;1264;0.16006666666666666;0.0004466666666666667;;3571203;13777677;796430;8063089;10323641;2594933;5903435;6633208;16153849;2645531
19;2;90720;90720;1260;131;1250;879;166;702;1250;713;0.013888888888888888;0.0004431216931216931;;227119;15253299;10235;31248257;1691146;227123;485506;12432858;19512823;229480
20;1;100000;100000;6201;1065;1064;3702;2911;728;1134;791;0.06201;0.000402;;1117111;48316161;32461439;1297353559;18956895;1117081;3288464;8713512;19806050;1138445
;;113400000;;;;;28418;;;;43968;0.9673917813051146;0.022296820105820115;0.9896886014109347
;;;;;;;-0.5471884017172215;;;;;
