ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1791;0;7200;0;-5062;5084;7199;5062;0.11371428571428571;0.0025523809523809527;;322716;328483;40820;195745;322716;322697;344434;38986;7081657;322721
2;19;18900;18900;1802;0;6000;0;-4154;4153;5999;4154;0.09534391534391534;0.002126984126984127;;324688;331505;13820;526998;324688;324669;340005;12009;7315159;324758
3;18;20000;20000;1379;0;5670;840;-2838;3665;5669;3678;0.06895;0.0020099999999999996;;248562;923340;175820;859780;301534;248543;924211;173986;7255849;248567
4;17;22500;22500;18;0;5040;0;-3308;3303;5039;3308;0.0008;0.0017866666666666669;;3436;3442;85830;1116490;3436;3440;348702;83987;7693446;3440
5;16;25200;25200;508;0;4500;300;-2487;2772;4499;2787;0.020158730158730157;0.0015952380952380953;;91632;359053;31820;1128018;99826;91636;694102;30022;8078644;91640
6;15;26250;26250;96;0;4320;90;-3027;3115;4319;3117;0.003657142857142857;0.0015314285714285714;;17478;22392;40820;1227790;17478;17482;357072;39046;8241047;17484
7;14;37800;37800;2687;0;3000;1620;-296;1893;2999;1916;0.07108465608465608;0.0010634920634920635;;484107;1123936;365656;1253583;612476;484084;1087814;435891;9826680;487122
8;13;39375;39375;3073;0;2880;1440;-679;2086;2879;2119;0.07804444444444444;0.001020952380952381;;553708;2084812;18900;1745967;737615;553689;1596134;548247;9606642;559070
9;12;52500;52500;8054;0;2160;4910;3081;1757;2159;1829;0.1534095238095238;0.0007657142857142857;;1450876;3916996;112419;2309490;2369630;1450856;2994625;1556947;10941077;1470022
10;11;54000;54000;2686;0;2100;2070;644;1402;2099;1426;0.04974074074074074;0.0007444444444444445;;483925;4696287;175824;4829612;1039610;483906;1423019;3787712;12012481;489933
11;10;60480;60480;4509;0;1875;3200;1763;1403;1874;1437;0.07455357142857143;0.0006646825396825397;;812311;5897823;10800;5353597;1891741;812291;1777351;3921403;13177678;821231
12;9;63000;63000;636;0;1800;467;-148;615;1800;615;0.010095238095238095;0.0006380952380952382;;114667;5979998;507703;6520397;368867;114671;455670;4982044;13375670;115274
13;8;65625;65625;569;0;1728;254;-463;713;1728;717;0.00867047619047619;0.0006125714285714285;;102614;4444142;18334;6639785;193515;102618;1309024;3828494;14676358;104225
14;7;70000;70000;49;0;1620;27;-583;610;1620;610;0.0007;0.0005742857142857142;;9012;570218;175824;6754949;11125;9016;14905;4689202;14907588;9016
15;6;70875;70875;2592;0;1600;1571;731;824;1600;840;0.036571428571428574;0.0005671957671957671;;466993;6714385;18779;6768358;1256997;466991;1152985;5034643;14976823;471194
16;5;72000;72000;355;0;1575;239;-602;836;1575;841;0.004930555555555555;0.0005583333333333333;;64089;3945568;175824;9356729;151961;64096;406148;6813742;15000258;64895
17;4;81000;81000;1106;4;1400;765;86;669;1400;679;0.01365432098765432;0.0004962962962962963;;199410;7337829;175834;9434357;700144;199397;797970;7169761;17110099;201619
18;3;90000;90000;6400;47;1260;3434;2552;839;1260;882;0.07111111111111111;0.0004466666666666667;;1152921;10856825;188306;16553612;4913357;1152901;2807807;7940561;17281929;1170157
19;2;90720;90720;7347;829;1250;4608;3715;855;1250;893;0.08098544973544973;0.0004431216931216931;;1323474;25891454;89697;29050822;12140350;1323476;2376049;10440973;17672881;1340255
20;1;100000;100000;1294;887;886;589;49;536;1134;540;0.01294;0.000402;;233243;225901570;154898374;4647122137;22323725;233243;588333;11701485;20374308;235117
;;113400000;;;;;26424;;;;37450;0.9691155908289242;0.02060055026455027;0.9897161410934745
;;;;;;;-0.41727217680896156;;;;;
