ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;277;0;1890;0;-528;529;1889;528;0.01385;0.0020099999999999996;;50054;50056;175821;194419;50054;50054;63687;173989;7879624;50060
2;19;25200;25200;621;0;1500;0;-445;441;1499;445;0.024642857142857143;0.0015952380952380953;;111981;112128;31831;252449;111981;111985;178035;31218;8694720;112441
3;18;30240;30240;2961;0;1250;190;-162;320;1249;352;0.09791666666666667;0.0013293650793650795;;533429;604304;10221;372621;540922;533410;610883;8449;9059379;538030
4;17;35000;35000;53;0;1080;0;-238;238;1079;238;0.0015142857142857143;0.0011485714285714285;;9743;9749;175821;914255;9743;9747;20757;174049;9897392;9748
5;16;37800;37800;3394;0;1000;240;-61;268;999;301;0.08978835978835979;0.0010634920634920635;;611491;698918;31831;932151;625848;611472;686975;30049;9780672;617278
6;15;39375;39375;3867;0;960;400;98;253;959;302;0.09820952380952382;0.001020952380952381;;696627;2073282;18323;1551865;848952;696609;1440719;16512;9701607;707895
7;14;40000;40000;1243;0;945;120;-148;262;944;268;0.031075;0.0010049999999999998;;224084;1684835;234578;2257687;289827;224064;899357;1032012;9482734;226934
8;13;42000;42000;2319;0;900;245;-28;248;899;273;0.055214285714285716;0.0009571428571428571;;417863;2619450;175825;2490080;570329;417844;1155130;619379;9746968;424130
9;12;45000;45000;352;0;840;25;-197;218;839;222;0.007822222222222222;0.0008933333333333334;;63548;693258;175825;2917656;74699;63552;194744;445261;10927274;64175
10;11;50000;50000;756;0;756;62;-181;242;755;243;0.01512;0.000804;;136274;1670112;175825;2993948;177923;136278;805891;1583749;11681327;137981
11;10;50400;50400;4940;0;750;668;464;161;749;204;0.09801587301587301;0.0007976190476190477;;889875;3100247;152846;3133369;1178425;889866;967400;2136435;10360323;898965
12;9;54000;54000;906;0;700;73;-57;124;699;130;0.016777777777777777;0.0007444444444444445;;163270;1630488;175825;4095672;210854;163274;288311;3163954;12213231;164911
13;8;60000;60000;7553;0;630;1281;1034;235;629;247;0.12588333333333335;0.00067;;1360574;5339632;234837;4267891;2600996;1360572;2036944;4174869;12111049;1373320
14;7;75000;75000;2762;0;504;401;292;97;504;109;0.03682666666666667;0.000536;;497606;5680439;175825;6308065;1052281;497591;1212056;6040799;15156358;505136
15;6;84000;84000;3454;0;450;559;490;47;450;69;0.04111904761904762;0.00047857142857142857;;622289;5266986;603077;8979691;1553213;622271;2262317;6822261;16346322;635257
16;5;84375;84375;5618;2;448;798;657;110;448;141;0.0665837037037037;0.00047644444444444443;;1012025;10396066;18335;10942966;3324860;1012023;1567871;8205531;16366026;1024617
17;4;87500;87500;1409;4;432;193;124;61;432;69;0.016102857142857144;0.00045942857142857146;;253931;10674905;85825;20366241;968420;253933;800361;9002601;17265550;258496
18;3;90000;90000;3560;27;420;550;491;35;420;59;0.03955555555555555;0.0004466666666666667;;641340;11468628;248790;25056889;2678784;641343;1998760;7128893;17191006;659084
19;2;94500;94500;2953;30;400;413;347;47;400;66;0.031248677248677248;0.0004253968253968254;;531965;15132956;85825;26450671;3042582;531967;1090201;8808672;18204254;540110
20;1;100000;100000;6528;373;372;1075;978;65;378;97;0.06528;0.000402;;1175965;59851356;28898697;158014852;17932081;1175957;2625726;9269726;18695998;1213300
;;37800000;;;;;7293;;;;4363;0.9725466931216933;0.017263666666666667;0.98981035978836
;;;;;;;0.4017551076374606;;;;;
