ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;265;0;6000;0;-2085;2095;5999;2085;0.014021164021164021;0.002126984126984127;;47895;47897;13821;193651;47895;47865;62901;11989;7362188;47894
2;19;22500;22500;689;0;5040;0;-1826;1819;5039;1826;0.03062222222222222;0.0017866666666666669;;124225;124368;85821;249517;124225;124225;186230;83989;7876894;124230
3;18;30240;30240;230;0;3750;0;-1225;1215;3749;1225;0.007605820105820105;0.0013293650793650795;;41601;41745;10221;381907;41601;41605;179660;8440;9219514;41608
4;17;33750;33750;3714;0;3360;870;-523;1356;3359;1393;0.11004444444444444;0.001191111111111111;;669087;790258;40821;431591;685573;669068;745054;39040;9172977;672926
5;16;39375;39375;3663;0;2880;720;-342;1002;2879;1062;0.09302857142857143;0.001020952380952381;;659907;779624;18321;1108958;676698;659889;858990;106489;9516310;664981
6;15;40000;40000;5246;0;2835;2505;1090;1349;2834;1415;0.13115;0.0010049999999999998;;945079;2555978;175821;1777141;1225323;945060;1827095;415498;9369645;952933
7;14;45360;45360;1752;0;2500;590;-449;1014;2499;1039;0.038624338624338624;0.0008862433862433862;;315690;2834707;10231;2735053;475085;315664;460414;811124;10941431;317846
8;13;47250;47250;2709;0;2400;843;86;730;2399;757;0.05733333333333333;0.0008507936507936508;;488047;3383280;40825;3062205;638209;488054;687817;704041;11041186;491772
9;12;50000;50000;3554;0;2268;1611;537;1036;2267;1074;0.07108;0.000804;;640282;4081942;175825;3618577;967304;640270;889842;2411942;11150299;645755
10;11;50400;50400;558;0;2250;214;-363;571;2249;577;0.01107142857142857;0.0007976190476190477;;100639;2820190;31825;4402780;154323;100646;240330;2536354;11738394;100850
11;10;56700;56700;7277;0;2000;3485;2608;834;1999;877;0.12834215167548502;0.000708994708994709;;1310877;5611917;70693;4511928;2537184;1310879;2247253;2162108;11887384;1321691
12;9;72000;72000;1769;0;1575;624;234;375;1575;390;0.024569444444444446;0.0005583333333333333;;318748;5865240;175825;5891823;619770;318725;1061615;5007404;14899491;321998
13;8;75000;75000;87;0;1512;41;-264;304;1512;305;0.00116;0.000536;;15863;4264985;175825;6958284;31094;15837;27842;6939461;15630919;15868
14;7;81000;81000;2023;0;1400;855;545;292;1400;310;0.024975308641975308;0.0004962962962962963;;364578;6172396;175825;6967867;840030;364566;2138740;6963345;16432602;368874
15;6;84000;84000;673;0;1350;280;12;262;1350;268;0.008011904761904762;0.00047857142857142857;;121331;5389176;175825;12135295;296911;121335;233863;8274301;17366548;122124
16;5;84375;84375;2864;0;1344;1209;892;294;1344;317;0.033943703703703705;0.00047644444444444443;;515953;7123787;18325;13080308;1379470;515952;718157;8088736;17045669;520452
17;4;90000;90000;2561;3;1260;1055;832;208;1260;223;0.028455555555555557;0.0004466666666666667;;461414;7800953;308978;14022686;1388800;461415;2015158;7937706;17931775;465852
18;3;90720;90720;5508;9;1250;2692;2306;340;1250;386;0.060714285714285714;0.0004431216931216931;;992238;14401052;386280;20149226;4139108;992219;1875114;8685072;17802547;1003477
19;2;94500;94500;114;17;1200;76;-24;98;1200;100;0.0012063492063492064;0.0004253968253968254;;20682;10763038;640116;28294892;109569;20712;28670;9215852;18800706;20715
20;1;100000;100000;9706;1124;1123;4925;4522;298;1134;403;0.09706;0.000402;;1748367;41066375;23553840;231254558;18060844;1748359;3355301;9555621;18391942;1772143
;;113400000;;;;;22595;;;;16032;0.9730200264550265;0.016770560846560843;0.9897905873015873
;;;;;;;0.2904624917017039;;;;;
