ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1276;0;5670;0;-2296;2302;5669;2296;0.0638;0.0020099999999999996;;230015;237876;175816;193852;230015;229985;247470;173989;7550880;230019
2;19;22500;22500;2464;0;5040;0;-2711;2708;5039;2711;0.10951111111111111;0.0017866666666666669;;443975;453344;85821;432172;443975;443956;461050;83989;7742234;444932
3;18;25200;25200;975;0;4500;450;-1336;1765;4499;1786;0.03869047619047619;0.0015952380952380953;;175836;637610;31821;884147;207814;175701;635470;30040;8043422;177019
4;17;30240;30240;821;0;3750;90;-1408;1488;3749;1498;0.0271494708994709;0.0013293650793650795;;147970;605195;6578;1068038;154733;147974;611239;52782;8599004;148360
5;16;40000;40000;1200;0;2835;540;-356;890;2834;896;0.03;0.0010049999999999998;;216332;867245;414569;1224254;278045;216311;683773;1094870;10024953;217610
6;15;42000;42000;729;0;2700;30;-1048;1072;2699;1078;0.017357142857142856;0.0009571428571428571;;131412;297388;175821;1448903;132747;131416;602770;675864;10926785;132435
7;14;45000;45000;5125;0;2520;1875;660;1179;2519;1215;0.11388888888888889;0.0008933333333333334;;923303;1884652;628699;1588565;1121140;923283;1517079;1143211;10534340;931643
8;13;45360;45360;3555;0;2500;1180;107;1023;2499;1073;0.07837301587301587;0.0008862433862433862;;640470;2999426;10235;2520271;923134;640457;1535582;1173182;10148992;650341
9;12;52500;52500;2876;0;2160;807;-82;868;2159;889;0.05478095238095238;0.0007657142857142857;;518123;3525181;85825;3179770;694790;518110;1384989;2306782;11181503;523764
10;11;54000;54000;1203;0;2100;339;-258;576;2099;597;0.02227777777777778;0.0007444444444444445;;216868;1611564;175825;3706718;297762;216843;1024177;3155774;11132247;220763
11;10;60480;60480;2273;0;1875;885;328;519;1874;557;0.03758267195767196;0.0006646825396825397;;409566;4017979;167437;4633922;729175;409565;1119353;3381234;13120306;417757
12;9;63000;63000;4052;0;1800;1617;980;604;1799;637;0.06431746031746031;0.0006380952380952382;;730040;4211379;175825;5245678;1280566;730029;1440525;3336337;12504615;739470
13;8;67500;67500;1190;0;1680;457;73;379;1680;384;0.01762962962962963;0.0005955555555555556;;214520;2962409;538899;6142054;380674;214509;464740;5463098;13498437;216478
14;7;70875;70875;3368;0;1600;1505;858;601;1600;647;0.047520282186948856;0.0005671957671957671;;606816;5299708;18335;6361892;1352758;606798;1495554;5746955;14431163;619242
15;6;75000;75000;4161;1;1512;1801;1263;509;1512;538;0.05548;0.000536;;749656;7407746;175825;6976149;1786387;749647;1640247;6679735;14574067;760195
16;5;75600;75600;724;3;1500;267;32;232;1500;235;0.009576719576719578;0.0005317460317460317;;130511;5751205;216937;15743102;303253;130515;380818;6470575;15349217;131051
17;4;78750;78750;1186;7;1440;596;322;262;1440;274;0.01506031746031746;0.0005104761904761905;;213794;7934546;41290;16020812;571538;213796;1075656;5948882;15438841;217302
18;3;84375;84375;9373;125;1344;4928;4055;799;1344;873;0.11108740740740741;0.00047644444444444443;;1688415;15714327;18325;19851979;7843604;1688395;2887125;6613010;15422168;1714496
19;2;87500;87500;4126;841;1296;2413;1956;419;1296;457;0.04715428571428571;0.00045942857142857146;;743337;32359811;85880;53939861;9735204;743340;1635632;8667362;16798489;757068
20;1;100000;100000;1122;1051;1050;585;407;174;1134;178;0.01122;0.000402;;202270;226011305;154801907;1771920769;18445490;202270;668956;10847868;19622772;204521
;;113400000;;;;;20365;;;;18819;0.9724576102292768;0.01735477248677249;0.9898123827160493
;;;;;;;0.0759145592929045;;;;;
