ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;650;0;5670;0;-2478;2723;5669;2478;0.065;0.004019999999999999;;117204;117206;175816;193615;117204;117174;130519;173853;6476605;117208
2;19;22500;22500;33;0;2520;0;-1438;1440;2519;1438;0.0014666666666666667;0.0017866666666666669;;6139;6145;85821;319375;6139;6143;13842;84005;8711619;6143
3;18;26250;26250;2171;0;2160;270;-943;1162;2159;1213;0.0827047619047619;0.0015314285714285714;;391224;528160;40821;333535;407974;391205;531307;39049;8986457;395531
4;17;28350;28350;1410;0;2000;380;-735;1057;1999;1115;0.04973544973544974;0.001417989417989418;;254132;789822;4821;732964;285378;254120;795585;13102;9101343;258723
5;16;37800;37800;2295;0;1500;570;-318;841;1499;888;0.060714285714285714;0.0010634920634920635;;413545;950084;31821;995303;478341;413526;970427;417391;10379595;420827
6;15;42000;42000;1231;0;1350;190;-708;866;1349;898;0.02930952380952381;0.0009571428571428571;;221901;913212;175823;1417103;247606;221888;631962;1409336;10904471;225560
7;14;45000;45000;86;0;1260;0;-720;718;1259;720;0.001911111111111111;0.0008933333333333334;;15676;15819;190996;1647477;15676;15680;147004;580983;11419545;15684
8;13;45360;45360;2774;0;1250;591;-91;616;1249;682;0.06115520282186949;0.0008862433862433862;;499770;1553499;10225;1671505;586841;499750;1051755;518867;10975128;509482
9;12;50000;50000;683;0;1134;150;-432;574;1133;582;0.01366;0.000804;;123133;1874840;301784;2310378;180634;123137;519985;1624746;12039572;124562
10;11;50400;50400;2601;0;1125;598;-48;599;1124;646;0.05160714285714286;0.0007976190476190477;;468626;1447889;32401;2441694;581982;468607;1010004;1789190;11833841;477016
11;10;54000;54000;2070;0;1050;502;-115;580;1049;617;0.03833333333333333;0.0007444444444444445;;373047;2078596;175825;2925477;539904;373033;913350;2771778;12397344;379690
12;9;56700;56700;2947;0;1000;810;353;397;999;457;0.05197530864197531;0.000708994708994709;;530907;2987994;277684;3307259;777070;530894;938791;2264227;12564269;541233
13;8;60000;60000;3119;0;945;798;213;558;944;585;0.05198333333333333;0.00067;;561990;3828317;301783;3974960;980988;561968;1370370;3957652;12777700;569443
14;7;65625;65625;241;0;864;63;-287;345;863;350;0.0036723809523809526;0.0006125714285714285;;43573;1791095;18327;4550336;68977;43577;173423;4546504;14325272;43976
15;6;67500;67500;12400;0;840;3746;2947;627;839;799;0.1837037037037037;0.0005955555555555556;;2363990;7904169;100999;4616977;4826822;2233600;3179715;4282049;13451341;2277727
16;5;70000;70000;256;0;810;68;-256;323;810;324;0.003657142857142857;0.0005742857142857142;;46276;4467659;301783;9012754;99880;46280;176181;6302995;14837867;46445
17;4;78750;78750;1828;5;720;484;199;244;720;285;0.023212698412698414;0.0005104761904761905;;329372;8020654;441723;9067339;929348;329361;749817;6716671;16517793;338318
18;3;81000;81000;341;5;700;78;-131;205;700;209;0.004209876543209877;0.0004962962962962963;;61550;5190667;176401;17425705;123590;61580;470871;7455229;17045193;63210
19;2;84000;84000;13064;180;675;4062;3388;456;675;674;0.15552380952380954;0.00047857142857142857;;2483577;18548847;406986;17566145;10471265;2353245;3315740;6969284;15807468;2410705
20;1;100000;100000;3628;529;528;973;703;241;567;270;0.03628;0.000402;;653581;96894510;60267891;780119729;18994894;653584;1877687;10351240;20175645;667522
;;56700000;;;;;14333;;;;15230;0.9698157319223987;0.01995111111111111;0.9897668430335098
;;;;;;;-0.06258285076397126;;;;;
