ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;525;0;5670;0;-1609;1611;5669;1609;0.02625;0.0020099999999999996;;94696;94698;175821;192805;94696;94696;111953;173989;7926878;94701
2;19;22500;22500;938;0;5040;0;-2106;2102;5039;2106;0.041688888888888886;0.0017866666666666669;;169037;174562;85821;295475;169038;169037;189552;84005;8198961;169177
3;18;28350;28350;156;0;4000;0;-1143;1137;3999;1143;0.005502645502645503;0.001417989417989418;;28273;28279;5407;472674;28273;28247;212668;12005;9214578;28280
4;17;33750;33750;1964;0;3360;600;-846;1429;3359;1446;0.058192592592592594;0.001191111111111111;;353860;466838;40821;509025;356861;353841;472082;39040;9823497;355605
5;16;39375;39375;2364;0;2880;590;-847;1413;2879;1437;0.06003809523809524;0.001020952380952381;;425972;576774;18321;871201;442612;425953;716145;357323;10400865;428536
6;15;40000;40000;565;0;2835;270;-445;713;2834;715;0.014125;0.0010049999999999998;;101900;948305;279219;1302796;130712;101903;285011;277654;10232477;101908
7;14;45000;45000;4160;0;2520;1240;269;938;2519;971;0.09244444444444444;0.0008933333333333334;;749480;1453906;353781;1416631;859094;749459;902117;1153590;10654686;754169
8;13;45360;45360;1179;0;2500;245;-509;735;2499;754;0.025992063492063493;0.0008862433862433862;;212556;1808651;10280;2175690;256570;212525;400434;86919;10912006;214650
9;12;52500;52500;11891;0;2160;4401;2979;1277;2159;1422;0.22649523809523808;0.0007657142857142857;;2141886;4495679;85825;2397898;2899858;2141868;2846744;1363419;10144518;2163508
10;11;56250;56250;1739;0;2016;495;-162;638;2015;657;0.030915555555555557;0.0007146666666666666;;313343;4341420;40825;4849490;455424;313331;501972;3379883;12289106;315946
11;10;60480;60480;1684;0;1875;485;-56;511;1875;541;0.027843915343915344;0.0006646825396825397;;303436;4535102;10280;5171518;486100;303436;959935;2932069;13604295;307330
12;9;65625;65625;524;0;1728;146;-214;354;1728;360;0.007984761904761904;0.0006125714285714285;;94521;1629409;18335;5521702;128623;94496;382614;4308150;13743173;95048
13;8;70000;70000;4;0;1620;10;-204;214;1620;214;5.714285714285714e-05;0.0005742857142857142;;920;1736307;176401;5616150;1967;919;6770;4503938;14192310;924
14;7;70875;70875;4443;0;1600;1645;1093;508;1600;552;0.06268783068783068;0.0005671957671957671;;800422;6225095;18325;5626186;1594638;800408;2551882;4275942;14392510;810579
15;6;75000;75000;1637;0;1512;622;325;281;1512;297;0.021826666666666668;0.000536;;294983;5004975;175825;6815223;496842;294959;769256;5987590;15393136;297918
16;5;78750;78750;5936;8;1440;2452;2185;187;1440;267;0.07537777777777778;0.0005104761904761905;;1069282;8276562;475968;7127158;2171483;1069262;1767983;5113055;14853895;1083533
17;4;84000;84000;2299;9;1350;955;622;304;1350;333;0.02736904761904762;0.00047857142857142857;;414257;8176764;175825;17660309;1210157;414259;1399988;5630579;16916890;420455
18;3;84375;84375;13510;1052;1344;6452;5658;644;1344;794;0.16011851851851852;0.00047644444444444443;;2433633;24311691;55931;18996246;13357606;2433538;3179511;6703185;15707605;2462600
19;2;87500;87500;515;1238;1296;318;147;165;1296;171;0.005885714285714286;0.00045942857142857146;;92864;168059612;1247566;252971609;8529573;92894;274917;7164058;17525312;93729
20;1;90720;90720;181;1043;1042;66;-161;225;1250;227;0.0019951499118165783;0.0004431216931216931;;32778;849465050;638353945;4146005540;15534904;32782;143080;8333906;18897909;32786
;;113400000;;;;;20992;;;;16016;0.9727910493827161;0.017014455026455027;0.9898055044091711
;;;;;;;0.23704268292682926;;;;;
