ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;136;0;11340;0;-5200;5739;11339;5200;0.0136;0.004019999999999999;;24673;24675;175820;194415;24673;24643;37363;173986;7190253;24643
2;19;15750;15750;268;0;7200;0;-4162;4154;7199;4162;0.017015873015873016;0.0025523809523809527;;48435;48441;40820;227639;48435;48434;94621;38986;8168002;48441
3;18;20000;20000;896;0;5670;360;-2651;2987;5669;3011;0.0448;0.0020099999999999996;;161609;225563;209121;284046;164903;161472;228929;207397;8762627;161577
4;17;30240;30240;3568;0;3750;1710;-943;2503;3749;2653;0.11798941798941799;0.0013293650793650795;;642805;915948;10220;453701;690771;642786;918072;8446;9953970;647221
5;16;35000;35000;901;0;3240;180;-1872;2032;3239;2052;0.025742857142857144;0.0011485714285714285;;162369;884777;175820;1104772;176927;162363;822984;174046;10639136;162538
6;15;37800;37800;5;0;3000;30;-1584;1610;2999;1614;0.00013227513227513228;0.0010634920634920635;;1090;1232;31820;1275501;1090;1094;8290;103259;11132910;1094
7;14;40000;40000;554;0;2835;75;-1332;1391;2834;1407;0.01385;0.0010049999999999998;;99911;277416;379536;1284804;102243;99914;194619;378406;11419664;99919
8;13;45000;45000;43;0;2520;0;-1455;1451;2519;1455;0.0009555555555555555;0.0008933333333333334;;7941;8085;175824;1393022;7941;7945;72063;999387;12333015;7945
9;12;52500;52500;6978;0;2160;2805;962;1686;2159;1843;0.1329142857142857;0.0007657142857142857;;1257077;2314944;85824;1409372;1544214;1256940;2216419;1399124;12416551;1267528
10;11;56250;56250;1005;0;2016;302;-847;1117;2015;1149;0.017866666666666666;0.0007146666666666666;;181236;2511855;40824;2716103;220245;181212;446561;1760967;13306842;182454
11;10;63000;63000;2385;0;1800;864;-308;1135;1799;1172;0.03785714285714286;0.0006380952380952382;;429749;1775667;233141;2970662;554334;429727;695368;2951497;13836786;432415
12;9;64800;64800;1120;0;1750;447;-553;980;1749;1000;0.01728395061728395;0.0006203703703703703;;201926;2757729;31824;3406414;282204;201913;1066079;3389154;14703110;204130
13;8;70000;70000;3412;0;1620;1044;238;760;1619;806;0.04874285714285714;0.0005742857142857142;;614705;2219681;380951;3617711;794231;614702;1307575;3599172;14980428;619907
14;7;72000;72000;6424;0;1575;3140;1958;1034;1574;1182;0.08922222222222222;0.0005583333333333333;;1157234;5167389;175824;4451482;2105290;1157209;2088308;4430076;15229006;1170505
15;6;75000;75000;2781;0;1512;1101;321;732;1511;780;0.03708;0.000536;;501009;5574414;175824;6365878;783454;501008;1479146;5473483;16130506;506774
16;5;75600;75600;2895;0;1500;1237;407;757;1500;830;0.038293650793650796;0.0005317460317460317;;521539;6296627;42343;7070018;949763;521527;798564;6291690;15970769;526868
17;4;78750;78750;12842;33;1440;6930;5547;996;1440;1383;0.16307301587301587;0.0005104761904761905;;2372283;10082923;98049;7917885;5817009;2313158;3457936;4212405;14974749;2346640
18;3;81000;81000;2838;50;1400;1533;847;618;1400;686;0.03503703703703704;0.0004962962962962963;;511287;13255986;175824;22837435;2226013;511276;788776;6861663;17380923;517086
19;2;90000;90000;1263;113;1260;567;143;393;1260;424;0.014033333333333333;0.0004466666666666667;;227648;12400033;226593;24670610;871318;227650;888259;6000944;18472322;230816
20;1;90720;90720;9378;1221;1220;4927;3962;703;1250;965;0.10337301587301587;0.0004431216931216931;;1689328;37867587;25122990;518443843;16649287;1689297;2251701;7755623;17912231;1710596
;;113400000;;;;;27252;;;;33774;0.9688631569664903;0.02085791534391535;0.9897210723104056
;;;;;;;-0.23932188463232057;;;;;
