ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1801;0;3000;0;-1531;1541;2999;1531;0.09529100529100529;0.002126984126984127;;324518;330592;13821;196765;324519;324488;346158;11989;7420744;325461
2;19;22500;22500;3552;0;2520;360;-1098;1436;2519;1458;0.15786666666666666;0.0017866666666666669;;639932;988341;85821;529838;689718;639913;988226;83989;7419832;645649
3;18;25200;25200;892;0;2250;30;-984;1012;2249;1014;0.0353968253968254;0.0015952380952380953;;160760;814961;31821;1177886;169194;160728;178838;30026;7736001;161187
4;17;30240;30240;382;0;1875;45;-817;860;1874;862;0.012632275132275132;0.0013293650793650795;;68954;723574;10221;1346854;79285;68958;728192;8440;8565253;69653
5;16;33750;33750;157;0;1680;0;-616;614;1679;616;0.0046518518518518515;0.001191111111111111;;28460;28603;40821;1423890;28460;28464;40808;39049;9159563;28466
6;15;35000;35000;1787;0;1620;390;-508;886;1619;898;0.051057142857142856;0.0011485714285714285;;322002;1569499;175821;1460627;390766;321984;1154680;176691;9053355;326565
7;14;39375;39375;203;0;1440;15;-572;587;1439;587;0.005155555555555556;0.001020952380952381;;36739;375528;18321;1790851;39934;36743;51983;602228;9794975;36747
8;13;45000;45000;1330;0;1260;476;30;437;1259;446;0.029555555555555557;0.0008933333333333334;;239737;833006;824742;1836016;318043;239721;586885;1824196;10558419;242651
9;12;47250;47250;2425;0;1200;435;-114;537;1199;549;0.051322751322751325;0.0008507936507936508;;436954;1509090;41396;2084066;583682;436936;1435356;2071697;10517192;443879
10;11;50400;50400;1001;0;1125;165;-308;468;1124;473;0.01986111111111111;0.0007976190476190477;;180504;1289263;201393;2529540;207852;180493;840068;2516584;11138262;183272
11;10;52500;52500;8125;0;1080;2220;1525;633;1079;695;0.15476190476190477;0.0007657142857142857;;1463660;4027434;85825;2718534;2416468;1463640;2715426;1484677;10583269;1496738
12;9;54000;54000;156;0;1050;37;-281;317;1049;318;0.0028888888888888888;0.0007444444444444445;;28273;363701;175825;5363516;34002;28277;42513;3360759;11543575;28281
13;8;56700;56700;3379;0;1000;884;466;402;999;418;0.05959435626102293;0.000708994708994709;;608778;4690420;347320;5397803;1313365;608769;1607168;2911728;11653672;621098
14;7;70000;70000;3185;0;810;894;653;216;810;241;0.0455;0.0005742857142857142;;573873;5697440;507178;6096395;1209002;573851;1742078;4957480;14206137;591853
15;6;70875;70875;659;0;800;115;-87;201;800;202;0.009298059964726631;0.0005671957671957671;;118815;3705093;18327;7444377;205963;118819;1121751;5790954;14897483;121215
16;5;75600;75600;3248;0;750;824;606;210;750;218;0.04296296296296296;0.0005317460317460317;;585203;6361554;535157;7571979;1606430;585191;1945751;6521270;14758388;595756
17;4;84000;84000;2200;5;675;430;211;198;675;219;0.02619047619047619;0.00047857142857142857;;396423;7635443;175827;8169585;1106994;396425;1568859;7072266;16829065;413124
18;3;84375;84375;4406;10;672;1117;804;289;672;313;0.05221925925925926;0.00047644444444444443;;793765;9467508;18325;16120697;3123590;793746;1958085;8643264;16979311;816657
19;2;90000;90000;2718;42;630;665;534;109;630;131;0.0302;0.0004466666666666667;;489681;13604913;1073999;23680664;2096836;489663;1181378;7848213;17212345;505119
20;1;90720;90720;7698;615;614;2109;1748;319;625;361;0.08485449735449735;0.0004431216931216931;;1386667;46656972;26327156;213350573;16482196;1386667;2563094;9452307;17504928;1432006
;;56700000;;;;;11211;;;;11550;0.9712611463844798;0.018477820105820112;0.9897389664902999
;;;;;;;-0.03023815895103024;;;;;
