ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;536;0;11340;0;-4949;5276;11339;4949;0.0536;0.004019999999999999;;96685;96687;175821;193228;96685;96655;111352;173904;6441559;96657
2;19;15750;15750;2388;0;7200;1440;-2566;3898;7199;4006;0.15161904761904763;0.0025523809523809527;;430290;551367;40821;298449;451404;430271;549541;38989;7037582;432272
3;18;26250;26250;1271;0;4320;180;-2333;2475;4319;2513;0.04841904761904762;0.0015314285714285714;;229114;344561;40823;736836;233269;229095;781154;39012;8689479;230611
4;17;37800;37800;369;0;3000;120;-1254;1354;2999;1374;0.009761904761904762;0.0010634920634920635;;66608;177049;31831;974054;68255;66612;415834;138049;10692706;66948
5;16;50000;50000;1623;0;2268;504;-606;1085;2267;1110;0.03246;0.000804;;292475;1057631;281214;1048819;375063;292442;850088;663342;12587029;296349
6;15;50400;50400;266;0;2250;0;-1075;1057;2249;1075;0.005277777777777778;0.0007976190476190477;;48078;53066;31831;1349648;48078;48052;294180;1342357;12601806;48499
7;14;52500;52500;8134;0;2160;3810;2134;1444;2159;1676;0.15493333333333334;0.0007657142857142857;;1465275;2575980;323925;1405999;1927358;1465255;2143653;844947;11505331;1493986
8;13;54000;54000;1728;0;2100;634;-670;1256;2099;1304;0.032;0.0007444444444444445;;311377;3140989;175827;3434068;468176;311359;871420;3136629;12529165;317579
9;12;56250;56250;17;0;2016;14;-973;983;2015;987;0.0003022222222222222;0.0007146666666666666;;3249;1835392;40835;3760722;12759;3253;11128;3212081;13350261;3253
10;11;60480;60480;2506;0;1875;1141;95;957;1874;1046;0.041435185185185186;0.0006646825396825397;;451505;3924033;10801;3764000;697826;451504;1251708;3366887;13731981;464110
11;10;64800;64800;931;0;1750;382;-458;817;1749;840;0.014367283950617284;0.0006203703703703703;;167775;2930385;31835;4340283;246345;167749;724455;4322223;14632167;171185
12;9;65625;65625;25;0;1728;17;-557;572;1727;574;0.00038095238095238096;0.0006125714285714285;;4694;575422;18327;4520515;6450;4688;13235;3299786;14893833;4698
13;8;67500;67500;1772;0;1680;669;-207;845;1679;876;0.026251851851851853;0.0005955555555555556;;319292;3745461;85825;4532820;498948;319268;1001450;4006443;15046064;325269
14;7;72000;72000;11138;0;1575;6426;4895;1246;1574;1531;0.15469444444444444;0.0005583333333333333;;2116009;7509258;175825;5103114;4277788;2006327;2932424;4615440;14079003;2054278
15;6;84000;84000;1832;0;1350;676;195;425;1350;481;0.02180952380952381;0.00047857142857142857;;330088;4027435;175825;7865772;494999;330075;1200620;6066613;17035388;339680
16;5;84375;84375;8642;3;1344;4628;3545;887;1344;1083;0.1024237037037037;0.00047644444444444443;;1561227;12494391;18903;8207198;5053328;1556698;2469948;7428008;16783109;1593171
17;4;87500;87500;1948;17;1296;1096;650;398;1296;446;0.022262857142857143;0.00045942857142857146;;350962;12623888;85827;24443427;1561254;350952;911277;8463970;17881112;359075
18;3;90000;90000;4930;246;1260;3044;2562;389;1260;482;0.05477777777777778;0.0004466666666666667;;888060;25265484;281254;26047519;5699234;888061;1759533;7521038;17926632;912883
19;2;90720;90720;2176;613;1250;1374;819;494;1250;555;0.02398589065255732;0.0004431216931216931;;392104;46054311;10227;73492523;6185610;392106;1190099;9097516;18773184;402496
20;1;94500;94500;1906;1068;1067;1060;705;293;1200;355;0.02016931216931217;0.0004253968253968254;;343404;150927753;113329771;2411606342;18539018;343404;1026052;8038060;18819430;353060
;;113400000;;;;;27215;;;;27263;0.9709321164021164;0.018774888888888893;0.9897070052910053
;;;;;;;-0.0017637332353481537;;;;;
