ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;459;0;11340;0;-5669;6092;11339;5669;0.0459;0.004019999999999999;;82813;82815;175821;192494;82813;82783;101430;173853;6968040;82783
2;19;15750;15750;178;0;7200;0;-3618;3603;7199;3618;0.011301587301587302;0.0025523809523809527;;32234;32240;40821;283543;32234;32208;129695;38989;7962102;32238
3;18;28350;28350;408;0;4000;0;-2228;2207;3999;2228;0.014391534391534391;0.001417989417989418;;73629;73772;4821;323743;73629;73633;217744;13253;10147479;73636
4;17;30240;30240;447;0;3750;30;-2008;2028;3749;2038;0.014781746031746031;0.0013293650793650795;;80650;80793;10231;405594;80650;80654;180129;8425;10397843;80658
5;16;33750;33750;1864;0;3360;430;-1506;1847;3359;1936;0.05522962962962963;0.001191111111111111;;335857;522282;40821;494385;347250;335838;478871;39049;10684582;338950
6;15;40000;40000;569;0;2835;465;-1117;1561;2834;1582;0.014225;0.0010049999999999998;;102614;577690;267361;838579;125369;102588;199794;265706;11697785;102748
7;14;45000;45000;1462;0;2520;400;-1100;1471;2519;1500;0.03248888888888889;0.0008933333333333334;;263470;442748;175831;949644;274546;263469;539035;176132;12324965;265145
8;13;50400;50400;2795;0;2250;1210;-290;1424;2249;1500;0.055456349206349204;0.0007976190476190477;;503526;1354910;31825;1221493;585531;503524;686979;930141;12813764;507778
9;12;52500;52500;318;0;2160;38;-1210;1242;2159;1248;0.006057142857142857;0.0007657142857142857;;57428;151482;85825;1733579;58535;57432;152936;1725367;13095267;57436
10;11;56250;56250;1586;0;2016;659;-435;1043;2015;1094;0.028195555555555557;0.0007146666666666666;;285803;1185108;40827;1793368;339386;285791;431498;1790718;13426636;288955
11;10;56700;56700;4454;0;2000;2290;947;1220;1999;1343;0.07855379188712522;0.000708994708994709;;802381;2582039;96667;2182759;1041813;802380;1040995;2179826;13135827;810610
12;9;63000;63000;311;0;1800;47;-897;935;1799;944;0.004936507936507937;0.0006380952380952382;;56170;870041;216830;3050581;61602;56159;155548;3035017;14328334;56411
13;8;70000;70000;14301;0;1620;7072;5446;1403;1619;1626;0.2043;0.0005742857142857142;;2671897;5647040;267342;3115447;3975485;2576026;3613636;2855482;14195566;2601037
14;7;72000;72000;11333;0;1575;6080;4634;1191;1574;1446;0.15740277777777778;0.0005583333333333333;;2178211;8454182;175825;6463705;4162932;2041431;2640059;5042145;14428122;2065174
15;6;75000;75000;5949;0;1512;3212;2275;802;1512;937;0.07932;0.000536;;1071610;9742822;175825;9044938;2818029;1071608;1699330;4926188;16268036;1084897
16;5;75600;75600;5834;37;1500;3244;2293;747;1500;951;0.07716931216931217;0.0005317460317460317;;1050922;12697601;31863;12642891;3361822;1050903;1236621;6108488;16017059;1067662
17;4;78750;78750;272;46;1440;148;-350;487;1440;498;0.003453968253968254;0.0005104761904761905;;49123;12095363;82067;24297915;143491;49123;399110;6202958;17159600;49995
18;3;81000;81000;4409;401;1400;2705;1936;637;1400;769;0.0544320987654321;0.0004962962962962963;;794286;25166585;175825;24408637;6047137;794290;1239811;6913152;17184715;806852
19;2;90720;90720;2660;1224;1250;1783;1166;527;1250;617;0.029320987654320986;0.0004431216931216931;;479228;80779117;1586664;132173713;14891999;479232;847137;7916843;18951669;487787
20;1;100000;100000;274;254;253;31;-312;338;1134;343;0.00274;0.000402;;49523;1876959692;2523715350;16611642295;59866095;49527;145033;9559490;21274284;49959
;;113400000;;;;;29844;;;;31887;0.9696568783068784;0.020086529100529105;0.9897434074074075
;;;;;;;-0.06845597104945718;;;;;
