ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1199;0;11340;0;-8982;9182;11339;8982;0.1199;0.004019999999999999;;216160;224992;175821;195729;216160;216129;235280;173989;5756146;216133
2;19;15750;15750;1014;0;7200;720;-4801;5501;7199;5521;0.06438095238095239;0.0025523809523809527;;182857;419272;40821;419885;204205;182838;421265;39012;6599411;182857
3;18;26250;26250;1012;0;4320;180;-3015;3182;4319;3195;0.03855238095238095;0.0015314285714285714;;182500;416957;40816;610810;191512;182470;609278;84025;8297994;182502
4;17;28350;28350;630;0;4000;0;-2746;2734;3999;2746;0.022222222222222223;0.001417989417989418;;113596;118581;4821;801398;113596;113600;351373;75049;8553400;113633
5;16;30240;30240;162;0;3750;20;-2653;2671;3749;2673;0.005357142857142857;0.0013293650793650795;;29361;225165;10221;923311;29361;29365;263969;126036;8855157;29368
6;15;33750;33750;323;0;3360;20;-2331;2343;3359;2351;0.00957037037037037;0.001191111111111111;;58329;331449;40821;960860;58894;58333;295683;84025;9419341;58337
7;14;35000;35000;3158;0;3240;1895;-828;2689;3239;2723;0.09022857142857142;0.0011485714285714285;;569008;1161974;175821;1027440;656043;568989;1002055;790557;9066132;572830
8;13;37800;37800;284;0;3000;140;-2017;2154;2999;2157;0.007513227513227513;0.0010634920634920635;;51308;281413;31827;1604761;55279;51312;280228;1594199;9936619;51316
9;12;42000;42000;4208;0;2700;3210;873;2297;2699;2337;0.10019047619047619;0.0009571428571428571;;758131;1933043;175825;1664592;1056349;758112;1192633;1552963;9925117;763388
10;11;47250;47250;522;0;2400;260;-1264;1522;2399;1524;0.011047619047619047;0.0008507936507936508;;94148;1018543;232980;2662672;130961;94122;322956;1976072;10870712;94156
11;10;50000;50000;8542;0;2268;6741;4518;2157;2267;2223;0.17084;0.000804;;1538715;4357822;400704;2764992;2703955;1538695;2405451;2750173;10353434;1551004
12;9;50400;50400;1807;0;2250;1308;-297;1588;2249;1605;0.0358531746031746;0.0007976190476190477;;325583;4917872;31827;4753271;608100;325570;755053;4580316;11407414;327795
13;8;60000;60000;3636;0;1890;2357;1062;1263;1889;1295;0.0606;0.00067;;655040;5697424;400709;5392649;1248636;655026;1156444;3698957;12705073;661259
14;7;60480;60480;1640;0;1875;1181;-103;1273;1875;1284;0.027116402116402115;0.0006646825396825397;;295519;6434043;49008;7241992;789867;295514;534374;4604952;13391146;297135
15;6;63000;63000;2180;8;1800;1685;637;1034;1800;1048;0.0346031746031746;0.0006380952380952382;;392836;6885006;367548;8558506;1098850;392837;820115;5672435;13120533;395664
16;5;64800;64800;1392;6;1750;980;-274;1247;1750;1254;0.02148148148148148;0.0006203703703703703;;250869;7543957;31825;15061231;731263;250859;484954;6934581;14280465;252066
17;4;70000;70000;364;18;1620;275;-192;464;1620;467;0.0052;0.0005742857142857142;;65681;8050028;979237;16745654;191536;65711;295837;6750696;14219746;65788
18;3;72000;72000;2498;20;1575;1939;890;1033;1575;1049;0.034694444444444444;0.0005583333333333333;;450075;9743008;175825;16893550;1811432;450076;874566;7569368;15124693;453416
19;2;81000;81000;5942;341;1400;4467;3317;1113;1400;1150;0.07335802469135802;0.0004962962962962963;;1070354;20757697;175825;19577774;7786170;1070350;2500399;8020793;16596552;1080544
20;1;87500;87500;3030;1146;1145;2187;1426;740;1296;761;0.034628571428571425;0.00045942857142857146;;545976;80657153;69384386;2441179503;17408225;545955;973868;9388586;17644087;551539
;;113400000;;;;;29565;;;;46345;0.9673382363315696;0.02234538624338625;0.9896836225749558
;;;;;;;-0.567562996786741;;;;;
