ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;86;0;6000;0;-2898;2930;5999;2898;0.00455026455026455;0.002126984126984127;;15680;15682;14313;195005;15680;15650;32178;11986;8235223;15681
2;19;22500;22500;1768;0;5040;240;-2205;2434;5039;2445;0.07857777777777777;0.0017866666666666669;;318568;351235;85820;219215;318568;318549;352329;83986;8555963;318689
3;18;28350;28350;3680;0;4000;480;-1741;2194;3999;2221;0.12980599647266314;0.001417989417989418;;662957;1004691;4820;545878;703666;662948;1004600;36677;8936937;667248
4;17;33750;33750;145;0;3360;120;-1210;1327;3359;1330;0.004296296296296296;0.001191111111111111;;26301;731926;40820;1216936;26480;26275;57631;39009;9873664;26306
5;16;35000;35000;1086;0;3240;361;-1097;1449;3239;1458;0.03102857142857143;0.0011485714285714285;;195793;1232340;175820;1251513;227527;195792;1228465;174037;9893822;196703
6;15;37800;37800;455;0;3000;40;-1366;1398;2999;1406;0.012037037037037037;0.0010634920634920635;;82095;414160;57000;1455526;85924;82069;420469;313072;10306514;82185
7;14;40000;40000;2421;0;2835;890;-372;1231;2834;1262;0.060525;0.0010049999999999998;;436205;1688710;175820;1545891;546458;436204;1477347;247899;10257128;441772
8;13;42000;42000;202;0;2700;25;-1080;1100;2699;1105;0.0048095238095238095;0.0009571428571428571;;36552;368520;175824;1990542;38527;36541;717533;662125;10792123;36560
9;12;45360;45360;3153;0;2500;1365;12;1314;2499;1353;0.06951058201058201;0.0008862433862433862;;568107;2237949;10838;2035454;725423;568088;1810656;1347569;10819380;573946
10;11;47250;47250;1144;0;2400;315;-943;1251;2399;1258;0.024211640211640212;0.0008507936507936508;;206231;1968958;41395;2617594;256989;206230;562376;1646799;11447622;207186
11;10;52500;52500;130;0;2160;15;-1024;1036;2159;1039;0.002476190476190476;0.0007657142857142857;;23598;816113;85834;2832344;25555;23602;33960;2814601;12359494;23604
12;9;63000;63000;1937;0;1800;389;-584;959;1799;973;0.030746031746031747;0.0006380952380952382;;348991;2051675;175824;2864523;435783;348979;1393582;2846126;13525897;351589
13;8;65625;65625;6335;0;1728;2802;1692;1061;1727;1110;0.09653333333333333;0.0006125714285714285;;1141223;4119765;18334;3218448;1903785;1141204;2187843;3203208;13635364;1153690
14;7;70875;70875;1561;0;1600;625;5;613;1599;620;0.022024691358024692;0.0005671957671957671;;281303;3616355;18900;4733429;436329;281303;638205;4712349;15012764;283469
15;6;72000;72000;2558;0;1575;1064;394;654;1574;670;0.035527777777777776;0.0005583333333333333;;460884;4842572;175824;5029942;840837;460861;1497584;5001770;15257876;465813
16;5;75600;75600;3799;0;1500;1435;820;599;1500;615;0.05025132275132275;0.0005317460317460317;;684382;5688211;148043;6209374;1256457;684368;1926095;6186308;15446951;691842
17;4;78750;78750;11904;3;1440;6191;5191;926;1440;1000;0.15116190476190478;0.0005104761904761905;;2144352;10590432;40834;7232755;5667188;2144216;3289920;5542932;14789605;2166994
18;3;81000;81000;6726;102;1400;3644;2928;676;1400;716;0.08303703703703703;0.0004962962962962963;;1211584;13491245;175824;20191968;5207395;1211584;2267256;7465428;15967472;1224372
19;2;90720;90720;4481;387;1250;2290;1863;393;1250;427;0.04939373897707231;0.0004431216931216931;;807240;26037839;595085;39928897;6558197;807245;1848842;7848176;17866012;818973
20;1;94500;94500;2962;1140;1139;1542;1284;239;1200;258;0.03134391534391534;0.0004253968253968254;;533597;112081875;68131365;1143919860;17559494;533597;1255208;8547680;19259831;541146
;;113400000;;;;;23833;;;;24164;0.9718486331569665;0.0179829417989418;0.9898315749559082
;;;;;;;-0.013888306130155667;;;;;
