ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1251;0;6000;0;-1272;1278;5999;1272;0.06619047619047619;0.002126984126984127;;225510;232322;13821;194842;225510;225484;248190;11989;8088082;225514
2;19;20000;20000;265;0;5670;0;-1185;1183;5669;1185;0.01325;0.0020099999999999996;;47891;47897;175821;428889;47891;47890;65652;173989;8229347;47899
3;18;26250;26250;495;0;4320;0;-969;954;4319;969;0.018857142857142857;0.0015314285714285714;;89303;89446;40821;484754;89303;89302;331982;38989;9256125;89311
4;17;37800;37800;280;0;3000;0;-558;553;2999;558;0.007407407407407408;0.0010634920634920635;;50594;55503;266264;582223;50594;50593;154146;264423;11275362;50602
5;16;45360;45360;655;0;2500;50;-438;449;2499;488;0.014440035273368606;0.0008862433862433862;;118101;221475;10221;640959;119185;118075;359195;87640;12508972;120249
6;15;50000;50000;217;0;2268;6;-511;502;2267;517;0.00434;0.000804;;39255;170815;175821;767400;39255;39259;337914;232189;13295637;40087
7;14;50400;50400;2970;0;2250;668;70;467;2249;598;0.05892857142857143;0.0007976190476190477;;535044;747102;31823;814904;558684;535025;937287;366392;12823278;547023
8;13;56700;56700;1000;0;2000;160;-189;326;1999;349;0.01763668430335097;0.000708994708994709;;180332;291382;248255;1359120;185912;180323;480923;1132719;13767681;182055
9;12;60000;60000;5811;0;1890;1398;684;538;1889;714;0.09685;0.00067;;1046792;2372943;232588;1547090;1265586;1046771;1513721;1431914;13343072;1070320
10;11;63000;63000;2548;0;1800;648;220;343;1799;428;0.04044444444444444;0.0006380952380952382;;459083;2284658;175827;2604095;531506;459070;860257;1988249;13689706;468338
11;10;64800;64800;5339;0;1750;1718;1121;401;1749;597;0.08239197530864198;0.0006203703703703703;;961819;3813826;31825;3071878;1273870;961807;1373394;2237306;13366017;984726
12;9;67500;67500;3955;0;1680;1294;765;420;1679;529;0.05859259259259259;0.0005955555555555556;;712471;4539563;85825;4343169;1063898;712452;1200900;2813527;14174556;726150
13;8;70875;70875;2386;0;1600;672;321;272;1599;351;0.03366490299823633;0.0005671957671957671;;429926;2945433;18327;5166687;649378;429915;736354;3026714;14863874;439243
14;7;72000;72000;1907;0;1575;609;343;203;1575;266;0.02648611111111111;0.0005583333333333333;;343586;5340763;175825;5605409;512893;343573;650574;4104660;14877302;351628
15;6;78750;78750;567;0;1440;149;-124;256;1440;273;0.0072;0.0005104761904761905;;102257;2676678;139141;5962325;184815;102258;407815;5208779;16281463;104366
16;5;81000;81000;4807;0;1400;1893;1477;252;1400;416;0.05934567901234568;0.0004962962962962963;;865941;6787806;175825;6073302;1587931;865926;1271992;3735340;16383235;889865
17;4;84375;84375;14660;2;1344;5917;4939;544;1344;978;0.17374814814814815;0.00047644444444444443;;2640663;10402920;18335;7225856;6006836;2640663;3122550;5950423;15501030;2709560
18;3;87500;87500;14327;429;1296;6610;5742;507;1296;868;0.16373714285714286;0.00045942857142857146;;2580720;23685129;85825;21022832;11030851;2580721;3116500;5646983;16006308;2642978
19;2;94500;94500;212;420;1200;130;33;85;1200;97;0.0022433862433862434;0.0004253968253968254;;38328;40836310;320375;135656045;632529;38358;142162;6118364;19034981;38876
20;1;100000;100000;2767;1111;1110;1406;1219;118;1134;187;0.02767;0.000402;;498494;136014777;66097394;572801580;18001205;498492;928241;8121512;19965225;513144
;;113400000;;;;;23328;;;;11640;0.9734247001763667;0.016348354497354493;0.9897730546737212
;;;;;;;0.5010288065843621;;;;;
