ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;16;0;7200;0;-3439;3464;7199;3439;0.0010158730158730158;0.0025523809523809527;;3083;3085;40836;194328;3083;3053;12663;39003;7750308;3074
2;19;20000;20000;50;0;5670;0;-2378;2378;5669;2378;0.0025;0.0020099999999999996;;9199;9205;175826;205938;9199;9198;22506;174003;8497419;9204
3;18;25200;25200;3208;0;4500;1440;-1645;3037;4499;3085;0.1273015873015873;0.0015952380952380953;;578001;617297;31826;223105;584247;577982;618336;30063;8846646;579712
4;17;37800;37800;4217;0;3000;1200;-758;1897;2999;1958;0.11156084656084655;0.0010634920634920635;;759746;799863;31828;809177;767941;759728;803590;672992;10345723;763523
5;16;39375;39375;1568;0;2880;160;-1390;1526;2879;1550;0.039822222222222224;0.001020952380952381;;282579;307600;18326;1577092;283496;282560;916203;104703;10337559;284189
6;15;45000;45000;2187;0;2520;750;-597;1317;2519;1347;0.0486;0.0008933333333333334;;394107;1782217;175826;1868007;477051;394095;1803061;362654;10946687;396853
7;14;45360;45360;391;0;2500;26;-1018;1034;2499;1044;0.008619929453262787;0.0008862433862433862;;70569;93693;10802;2272621;70569;70573;678474;1364985;10931698;70579
8;13;50000;50000;1480;0;2268;360;-793;1140;2267;1153;0.0296;0.000804;;266730;2042623;175830;2349458;339684;266716;1651262;1601457;12323731;269066
9;12;50400;50400;2714;0;2250;1178;99;1057;2249;1079;0.05384920634920635;0.0007976190476190477;;488967;1562960;618829;2631643;574817;488955;518328;2466968;11064509;491592
10;11;52500;52500;1183;0;2160;208;-856;1056;2159;1064;0.022533333333333332;0.0007657142857142857;;213263;1007870;85830;3147645;223126;213252;237801;2311324;12151075;213880
11;10;56700;56700;6;0;2000;6;-623;629;1999;629;0.00010582010582010582;0.000708994708994709;;1277;685959;13830;3366735;1600;1278;1424;2891036;12385290;1280
12;9;60480;60480;2586;0;1875;820;-35;822;1874;855;0.04275793650793651;0.0006646825396825397;;465934;2061119;10230;3376440;554531;465907;1103732;3357258;13080976;470263
13;8;63000;63000;1200;0;1800;316;-360;668;1799;676;0.01904761904761905;0.0006380952380952382;;216324;1463815;187974;3873351;263321;216311;829379;3853168;13191148;217784
14;7;64800;64800;5416;0;1750;2486;1477;954;1749;1009;0.08358024691358025;0.0006203703703703703;;975676;4390540;31840;4098328;1581692;975660;1608354;3895353;13336720;983058
15;6;65625;65625;2097;0;1728;1100;273;807;1727;827;0.03195428571428571;0.0006125714285714285;;377906;5856590;18330;5662927;815575;377894;992123;4575233;14574302;381025
16;5;75000;75000;5896;0;1512;2903;2056;803;1512;847;0.07861333333333333;0.000536;;1062083;6754731;175830;6076219;2351419;1062071;1968316;5048097;15751653;1072212
17;4;75600;75600;4460;0;1500;2402;2115;233;1500;287;0.058994708994708996;0.0005317460317460317;;803481;7787027;1410376;8240235;2081341;803469;851478;6678852;14517289;808396
18;3;78750;78750;2619;1;1440;1228;759;448;1440;469;0.03325714285714286;0.0005104761904761905;;471863;9165708;344943;13262472;1445877;471853;1110347;6933684;15916630;476922
19;2;84000;84000;10176;210;1350;5176;4248;821;1350;928;0.12114285714285715;0.00047857142857142857;;1833046;17143894;175830;19912905;7679381;1833047;3549249;7059094;15837702;1849723
20;1;84375;84375;4790;1307;1306;2757;2134;594;1344;623;0.056770370370370374;0.00047644444444444443;;862869;53821795;38798049;634891487;15414761;862867;1480575;9359173;17780091;869253
;;113400000;;;;;24516;;;;25247;0.9716273192239859;0.018166925925925923;0.9897942451499119
;;;;;;;-0.02981726219611682;;;;;
