ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;849;0;1440;0;-779;782;1439;779;0.05390476190476191;0.0025523809523809527;;153023;153025;40826;194772;153023;153023;170163;39003;7152551;153344
2;19;18900;18900;1398;0;1200;0;-628;626;1199;628;0.07396825396825397;0.002126984126984127;;251973;259841;13826;356485;252239;251960;266708;12026;7458741;252982
3;18;20000;20000;174;0;1134;0;-599;598;1133;599;0.0087;0.0020099999999999996;;31520;36287;175828;616444;31522;31524;204322;174003;7616422;31528
4;17;22500;22500;229;0;1008;0;-614;613;1007;614;0.010177777777777779;0.0017866666666666669;;41414;46103;86397;655986;41414;41418;49536;84026;8015977;41422
5;16;25200;25200;1046;0;900;84;-353;428;899;437;0.04150793650793651;0.0015952380952380953;;188620;244013;32397;705536;192481;188589;354614;30019;8304132;190214
6;15;28350;28350;2519;0;800;288;-146;414;799;434;0.08885361552028219;0.001417989417989418;;453869;716442;4826;902498;489077;453851;677545;111019;8408120;458658
7;14;33750;33750;1424;0;672;130;-270;383;671;400;0.042192592592592594;0.001191111111111111;;256654;1391922;40826;1364625;307999;256636;735407;39064;9114147;262338
8;13;40000;40000;3843;0;567;479;127;322;566;352;0.096075;0.0010049999999999998;;692312;2110143;216437;1622615;981564;692292;1166286;986622;9696118;705843
9;12;45000;45000;6778;0;504;786;390;346;503;396;0.1506222222222222;0.0008933333333333334;;1220956;3343982;226584;2329005;1876146;1220937;2319468;1293498;9908896;1249192
10;11;45360;45360;2166;0;500;286;30;246;499;256;0.04775132275132275;0.0008862433862433862;;390316;3796206;10858;4027474;678514;390305;699301;2787783;10443314;395341
11;10;47250;47250;464;0;480;59;-157;214;479;216;0.009820105820105821;0.0008507936507936508;;83710;3157535;203225;4498479;145507;83714;254494;2737547;10982641;84483
12;9;54000;54000;3;0;420;4;-176;180;419;180;5.555555555555556e-05;0.0007444444444444445;;732;45509;175830;4590798;762;737;878;3394594;12129442;737
13;8;56700;56700;456;0;400;56;-73;125;399;129;0.008042328042328042;0.000708994708994709;;82282;2815318;738604;4591588;136374;82286;555791;3101992;12513657;84840
14;7;64800;64800;3264;0;350;396;204;176;349;192;0.05037037037037037;0.0006203703703703703;;588082;4971467;31830;4884501;1181749;588064;1517019;4666813;13475711;603182
15;6;70875;70875;2275;0;320;276;126;142;319;150;0.03209876543209877;0.0005671957671957671;;409953;5396910;18332;6384830;932321;409940;1084280;6097418;14877582;417038
16;5;78750;78750;10322;2;288;1254;1025;187;288;229;0.13107301587301587;0.0005104761904761905;;1859349;10180337;203125;6810627;5827891;1859331;3020908;6613190;14961342;1907554
17;4;81000;81000;1841;8;280;234;119;106;280;115;0.022728395061728395;0.0004962962962962963;;331709;11960509;175840;21701428;1666638;331691;1007925;8844992;16870613;343601
18;3;84000;84000;1341;8;270;163;41;114;270;122;0.015964285714285716;0.00047857142857142857;;241702;11725942;176406;24347578;1110046;241693;675630;9382373;16501763;249901
19;2;90000;90000;5221;89;252;684;579;65;252;105;0.05801111111111111;0.0004466666666666667;;940571;22770023;1497757;38791436;8038953;940574;2082091;8053012;16909716;988979
20;1;90720;90720;2402;221;220;273;179;82;250;94;0.026477072310405643;0.0004431216931216931;;432818;93654941;78449526;571541645;18023442;432809;644884;11277783;18165317;442106
;;22680000;;;;;5452;;;;6427;0.9683944885361555;0.02133187830687831;0.9897263668430338
;;;;;;;-0.17883345561261924;;;;;
