ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;171;0;7200;0;-4153;4186;7199;4153;0.010857142857142857;0.0025523809523809527;;30980;30982;40821;193528;30980;30950;46212;39005;7033268;30979
2;19;18900;18900;327;0;6000;0;-3355;3351;5999;3355;0.0173015873015873;0.002126984126984127;;59060;59066;13823;233057;59060;59054;75989;12012;7532514;59068
3;18;20000;20000;318;0;5670;0;-3212;3204;5669;3212;0.0159;0.0020099999999999996;;57428;57571;175821;300092;57428;57432;105739;173989;7664211;57436
4;17;30240;30240;3016;0;3750;1260;-816;2023;3749;2076;0.09973544973544973;0.0013293650793650795;;543440;686545;10792;365708;564322;543408;734513;8425;8954943;545971
5;16;39375;39375;2929;0;2880;984;-833;1788;2879;1817;0.07438730158730159;0.001020952380952381;;527666;1233615;18331;917293;589998;527647;1273970;239916;10311688;530494
6;15;40000;40000;3638;0;2835;1605;-199;1772;2834;1804;0.09095;0.0010049999999999998;;655386;1761574;242297;1451509;802142;655383;1262042;1063666;9510078;658518
7;14;42000;42000;455;0;2700;35;-1357;1386;2699;1392;0.010833333333333334;0.0009571428571428571;;82095;818194;175823;2117878;86022;82099;205860;1333118;10692892;82102
8;13;47250;47250;8230;0;2400;3405;1484;1881;2399;1921;0.17417989417989418;0.0008507936507936508;;1482541;3447554;80743;2210336;2039713;1482544;2155286;2057991;10552820;1490701
9;12;50000;50000;5366;0;2268;2573;1123;1398;2267;1450;0.10732;0.000804;;966686;4618989;175827;3884028;1574562;966667;1643778;2226129;10864603;972129
10;11;56250;56250;4031;0;2016;1983;785;1163;2016;1198;0.07166222222222222;0.0007146666666666666;;726273;5432659;40835;4869559;1360720;726255;1468219;3875296;12009168;731583
11;10;56700;56700;3972;0;2000;2087;1104;950;2000;983;0.07005291005291005;0.000708994708994709;;715527;6746091;82006;6202735;1509519;715512;834980;4556312;11958637;719654
12;9;63000;63000;832;0;1800;401;-133;531;1800;534;0.013206349206349206;0.0006380952380952382;;149959;6881341;215786;7009865;314168;149963;222720;5172241;13362880;150308
13;8;64800;64800;530;0;1750;194;-487;679;1750;681;0.008179012345679013;0.0006203703703703703;;95593;5368472;31825;7165318;175318;95597;215338;5759638;13874391;95699
14;7;70000;70000;3562;5;1620;1764;1061;676;1620;703;0.050885714285714284;0.0005742857142857142;;641718;8282481;175825;10172926;1733807;641715;1346092;5501378;14341010;646132
15;6;72000;72000;4263;51;1575;2479;1652;799;1575;827;0.059208333333333335;0.0005583333333333333;;768005;13233810;175825;16957745;3187369;768006;914625;6744372;14691634;772667
16;5;78750;78750;8;44;1440;21;-157;178;1440;178;0.00010158730158730159;0.0005104761904761905;;1608;6417910;618334;25030897;12687;1638;9325;7914971;15487975;1640
17;4;81000;81000;1773;85;1400;889;351;527;1400;538;0.02188888888888889;0.0004962962962962963;;319449;16277032;175825;25050155;1651715;319438;396398;8949649;16744580;321483
18;3;84375;84375;4721;628;1344;2857;2223;599;1344;634;0.055952592592592595;0.00047644444444444443;;850437;26284012;18335;42277392;8803545;850441;998178;8350181;17042084;856462
19;2;90000;90000;287;665;1260;203;-86;283;1260;289;0.0031888888888888887;0.0004466666666666667;;51826;49990924;175863;150517362;1577002;51856;125155;10263764;18327980;52128
20;1;94500;94500;1440;1072;1071;850;778;61;1200;72;0.015238095238095238;0.0004253968253968254;;259509;160928412;151114259;2387317117;18536023;259497;331898;10526334;18146497;261375
;;113400000;;;;;23590;;;;27817;0.9710293033509699;0.018826645502645508;0.9898559488536154
;;;;;;;-0.1791860958033065;;;;;
