ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;379;0;72;0;0;0;72;0;0.027071428571428573;0.002871428571428571
2;11;19000;19000;902;0;53;0;0;0;53;0;0.047473684210526314;0.0021157894736842106
3;10;22000;22000;3801;0;46;15;9;0;46;6;0.17277272727272727;0.0018272727272727273
4;9;26000;26000;8079;0;38;45;8;0;38;37;0.31073076923076925;0.001546153846153846
5;8;37000;37000;2867;0;27;20;4;0;27;16;0.07748648648648648;0.0010864864864864863
6;7;37000;37000;3000;0;27;22;-1;0;27;23;0.08108108108108109;0.0010864864864864863
7;6;40000;40000;1521;0;25;7;-1;0;25;8;0.038025;0.0010049999999999998
8;5;55000;55000;1072;0;18;6;0;0;18;6;0.01949090909090909;0.0007309090909090909
9;4;80000;80000;3862;0;13;21;2;0;13;19;0.048275;0.0005024999999999999
10;3;82000;82000;265;0;13;0;-1;0;13;1;0.0032317073170731706;0.0004902439024390243
11;2;85000;85000;2345;0;12;6;-1;0;12;7;0.027588235294117646;0.0004729411764705882
12;1;91000;91000;2946;0;11;19;1;0;11;18;0.032373626373626375;0.0004417582417582418
;;1000000;;;;;161;;;;141;0.8856006549287453;0.01417697000308927;0.8997776249318346
;;;;;;;0.12422360248447205;;;;;
