ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;1099;0;91;0;0;0;91;0;0.0999090909090909;0.0036545454545454546
2;17;11000;11000;794;0;91;0;0;0;91;0;0.07218181818181818;0.0036545454545454546
3;16;13000;13000;1750;0;77;7;0;0;77;7;0.1346153846153846;0.003092307692307692
4;15;15000;15000;530;0;67;1;0;0;67;1;0.035333333333333335;0.00268
5;14;24000;24000;70;0;42;0;0;0;42;0;0.002916666666666667;0.0016749999999999998
6;13;25000;25000;3480;0;40;35;2;0;40;33;0.1392;0.001608
7;12;31000;31000;1425;0;33;10;-1;0;33;11;0.04596774193548387;0.001296774193548387
8;11;35000;35000;1372;0;29;9;-1;0;29;10;0.0392;0.0011485714285714285
9;10;41000;41000;147;0;25;1;0;0;25;1;0.0035853658536585367;0.0009804878048780487
10;9;54000;54000;3420;0;19;25;-7;0;19;32;0.06333333333333334;0.0007444444444444445
11;8;54000;54000;732;0;19;9;4;0;19;5;0.013555555555555555;0.0007444444444444445
12;7;55000;55000;92;0;19;1;0;0;19;1;0.0016727272727272728;0.0007309090909090909
13;6;58000;58000;4748;0;18;43;4;0;18;39;0.08186206896551725;0.000693103448275862
14;5;59000;59000;3621;0;17;34;2;0;17;32;0.061372881355932205;0.0006813559322033898
15;4;70000;70000;2220;0;15;14;-1;0;15;15;0.031714285714285716;0.0005742857142857142
16;3;80000;80000;2867;1;13;20;3;0;13;17;0.0358375;0.0005024999999999999
17;2;81000;81000;473;1;13;6;1;0;13;5;0.005839506172839506;0.0004962962962962963
18;1;83000;83000;512;1;13;0;0;0;13;0;0.00616867469879518;0.00048433734939759034
;;1000000;;;;;215;;;;209;0.8742659345644221;0.02544190874865329;0.8997078433130754
;;;;;;;0.027906976744186046;;;;;
