ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;326;0;84;0;0;0;84;0;0.027166666666666665;0.0033499999999999997
2;19;16000;16000;749;0;63;0;0;0;63;0;0.0468125;0.0025125
3;18;21000;21000;468;0;48;0;0;0;48;0;0.022285714285714287;0.0019142857142857143
4;17;25000;25000;612;0;40;0;0;0;40;0;0.02448;0.001608
5;16;26000;26000;2777;0;39;13;0;0;39;13;0.10680769230769231;0.001546153846153846
6;15;27000;27000;134;0;38;0;0;0;38;0;0.004962962962962963;0.001488888888888889
7;14;27000;27000;188;0;38;1;1;0;38;0;0.006962962962962963;0.001488888888888889
8;13;36000;36000;2636;0;28;9;-1;0;28;10;0.07322222222222222;0.0011166666666666666
9;12;37000;37000;1226;0;27;9;-2;0;27;11;0.033135135135135135;0.0010864864864864863
10;11;42000;42000;294;0;24;1;0;0;24;1;0.007;0.0009571428571428571
11;10;43000;43000;5076;0;24;39;3;0;24;36;0.11804651162790698;0.0009348837209302325
12;9;53000;53000;3175;0;19;17;-1;0;19;18;0.05990566037735849;0.0007584905660377359
13;8;65000;65000;2654;0;16;12;-4;0;16;16;0.04083076923076923;0.0006184615384615384
14;7;69000;69000;2886;0;15;16;0;0;15;16;0.04182608695652174;0.0005826086956521739
15;6;75000;75000;461;0;14;1;-1;0;14;2;0.006146666666666667;0.000536
16;5;82000;82000;1707;0;13;3;-2;0;13;5;0.02081707317073171;0.0004902439024390243
17;4;86000;86000;1695;0;12;7;0;0;12;7;0.019709302325581397;0.00046744186046511623
18;3;88000;88000;1605;0;12;5;-1;0;12;6;0.018238636363636363;0.0004568181818181818
19;2;91000;91000;9483;0;11;48;6;0;11;42;0.10420879120879122;0.0004417582417582418
20;1;95000;95000;8965;1;11;48;10;0;11;38;0.09436842105263157;0.0004231578947368421
;;1000000;;;;;229;;;;221;0.8769337755239519;0.02277887795081243;0.8997126534747644
;;;;;;;0.034934497816593885;;;;;
