ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;788;0;100;0;0;0;100;0;0.0788;0.004019999999999999
2;11;15000;15000;770;0;67;0;0;0;67;0;0.051333333333333335;0.00268
3;10;39000;39000;1643;0;26;3;-2;0;26;5;0.04212820512820513;0.0010307692307692307
4;9;39000;39000;3314;0;26;14;2;0;26;12;0.08497435897435897;0.0010307692307692307
5;8;54000;54000;4533;0;19;16;0;0;19;16;0.08394444444444445;0.0007444444444444445
6;7;56000;56000;4882;0;18;15;-1;0;18;16;0.08717857142857142;0.0007178571428571428
7;6;60000;60000;4929;0;17;10;1;0;17;9;0.08215;0.00067
8;5;62000;62000;13236;0;16;45;8;0;16;37;0.21348387096774193;0.0006483870967741935
9;4;78000;78000;2811;0;13;15;1;0;13;14;0.03603846153846154;0.0005153846153846154
10;3;80000;80000;842;0;13;0;0;0;13;0;0.010525;0.0005024999999999999
11;2;89000;89000;4816;1;12;12;0;0;12;12;0.054112359550561796;0.00045168539325842697
12;1;92000;92000;5680;1;11;17;2;0;11;15;0.06173913043478261;0.0004369565217391304
;;1000000;;;;;147;;;;136;0.8864077358004613;0.013448753675996416;0.8998564894764577
;;;;;;;0.07482993197278912;;;;;
