ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;53;0;67;0;0;0;67;0;0.003533333333333333;0.00268
2;19;21000;21000;2468;0;48;0;0;0;48;0;0.11752380952380953;0.0019142857142857143
3;18;22000;22000;5;0;46;0;0;0;46;0;0.00022727272727272727;0.0018272727272727273
4;17;24000;24000;250;0;42;0;-3;0;42;3;0.010416666666666666;0.0016749999999999998
5;16;24000;24000;2929;0;42;15;10;0;42;5;0.12204166666666667;0.0016749999999999998
6;15;25000;25000;222;0;40;0;0;0;40;0;0.00888;0.001608
7;14;25000;25000;263;0;40;1;1;0;40;0;0.01052;0.001608
8;13;33000;33000;279;0;31;0;0;0;31;0;0.008454545454545454;0.0012181818181818183
9;12;35000;35000;5382;0;29;31;1;0;29;30;0.15377142857142856;0.0011485714285714285
10;11;53000;53000;2832;0;19;10;-1;0;19;11;0.053433962264150946;0.0007584905660377359
11;10;56000;56000;3388;0;18;16;1;0;18;15;0.0605;0.0007178571428571428
12;9;59000;59000;461;0;17;2;0;0;17;2;0.007813559322033899;0.0006813559322033898
13;8;64000;64000;159;0;16;0;0;0;16;0;0.002484375;0.000628125
14;7;69000;69000;5237;0;15;24;-2;0;15;26;0.07589855072463768;0.0005826086956521739
15;6;71000;71000;3195;0;15;16;2;0;14;14;0.045;0.0005661971830985916
16;5;71000;71000;3312;0;14;15;3;0;15;12;0.04664788732394366;0.0005661971830985916
17;4;84000;84000;383;0;12;1;-2;0;12;3;0.004559523809523809;0.00047857142857142857
18;3;90000;90000;1209;0;12;2;-2;0;11;4;0.013433333333333334;0.0004466666666666667
19;2;92000;92000;1547;0;11;5;0;0;11;5;0.016815217391304347;0.0004369565217391304
20;1;98000;98000;11386;1;10;49;12;0;10;37;0.11618367346938775;0.00041020408163265306
;;1000000;;;;;187;;;;167;0.8781388055820383;0.02162754208986919;0.8997663476719074
;;;;;;;0.10695187165775401;;;;;
