ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;27000;27000;736;0;38;0;0;0;38;0;0.02725925925925926;0.001488888888888889
2;11;34000;34000;3840;0;30;3;0;0;30;3;0.11294117647058824;0.0011823529411764705
3;10;34000;34000;2093;0;30;2;0;0;30;2;0.06155882352941176;0.0011823529411764705
4;9;42000;42000;1813;0;24;0;0;0;24;0;0.043166666666666666;0.0009571428571428571
5;8;45000;45000;3825;0;23;5;-2;0;22;7;0.085;0.0008933333333333334
6;7;45000;45000;6749;0;22;14;6;0;23;8;0.14997777777777777;0.0008933333333333334
7;6;55000;55000;5476;0;18;10;-1;0;18;11;0.09956363636363637;0.0007309090909090909
8;5;62000;62000;2508;0;16;5;1;0;16;4;0.040451612903225805;0.0006483870967741935
9;4;65000;65000;2141;0;16;1;-1;0;16;2;0.03293846153846154;0.0006184615384615384
10;3;84000;84000;3206;0;12;5;-2;0;12;7;0.03816666666666667;0.00047857142857142857
11;2;86000;86000;11356;0;12;30;6;0;12;24;0.13204651162790698;0.00046744186046511623
12;1;86000;86000;5744;1;12;19;11;0;12;8;0.0667906976744186;0.00046744186046511623
;;1000000;;;;;94;;;;76;0.8898612904780197;0.010008617170697839;0.8998699076487174
;;;;;;;0.19148936170212766;;;;;
