ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;378;0;67;0;0;0;67;0;0.0252;0.00268
2;17;23000;23000;1458;0;44;3;0;0;44;3;0.06339130434782608;0.0017478260869565217
3;16;37000;37000;1628;0;27;4;0;0;27;4;0.044;0.0010864864864864863
4;15;38000;38000;1568;0;27;3;0;0;27;3;0.04126315789473684;0.0010578947368421053
5;14;42000;42000;5;0;24;0;0;0;24;0;0.00011904761904761905;0.0009571428571428571
6;13;45000;45000;770;0;23;1;1;0;23;0;0.01711111111111111;0.0008933333333333334
7;12;47000;47000;1525;0;22;3;-2;0;22;5;0.032446808510638296;0.0008553191489361703
8;11;51000;51000;1005;0;20;1;-3;0;20;4;0.019705882352941177;0.0007882352941176471
9;10;58000;58000;573;0;18;0;0;0;18;0;0.009879310344827585;0.000693103448275862
10;9;59000;59000;385;0;17;0;0;0;17;0;0.00652542372881356;0.0006813559322033898
11;8;61000;61000;1103;0;17;5;-3;0;17;8;0.018081967213114752;0.000659016393442623
12;7;62000;62000;3190;0;17;10;0;0;17;10;0.05145161290322581;0.0006483870967741935
13;6;68000;68000;22570;0;15;111;34;0;15;77;0.33191176470588235;0.0005911764705882353
14;5;68000;68000;96;0;15;0;0;0;15;0;0.001411764705882353;0.0005911764705882353
15;4;81000;81000;3728;0;13;13;-1;0;13;14;0.04602469135802469;0.0004962962962962963
16;3;83000;83000;7402;0;12;39;4;0;12;35;0.08918072289156627;0.00048433734939759034
17;2;93000;93000;3966;1;11;13;6;0;11;7;0.04264516129032258;0.000432258064516129
18;1;95000;95000;4149;2;10;15;5;0;11;10;0.043673684210526316;0.0004231578947368421
;;1000000;;;;;221;;;;180;0.8840234151884875;0.015766503360634516;0.899789918549122
;;;;;;;0.18552036199095023;;;;;
