ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;21000;21000;5317;0;48;0;0;0;48;0;0.2531904761904762;0.0019142857142857143
2;13;29000;29000;144;0;35;0;0;0;35;0;0.004965517241379311;0.001386206896551724
3;12;37000;37000;1807;0;27;4;-1;0;27;5;0.048837837837837836;0.0010864864864864863
4;11;39000;39000;2727;0;26;2;0;0;26;2;0.06992307692307692;0.0010307692307692307
5;10;47000;47000;828;0;22;0;0;0;22;0;0.017617021276595746;0.0008553191489361703
6;9;48000;48000;2145;0;21;6;0;0;21;6;0.0446875;0.0008374999999999999
7;8;62000;62000;8148;0;16;33;0;0;16;33;0.13141935483870967;0.0006483870967741935
8;7;63000;63000;9281;0;16;26;1;0;16;25;0.14731746031746032;0.0006380952380952382
9;6;63000;63000;250;0;16;3;3;0;16;0;0.003968253968253968;0.0006380952380952382
10;5;64000;64000;3826;0;16;21;12;0;16;9;0.05978125;0.000628125
11;4;64000;64000;701;0;16;3;1;0;16;2;0.010953125;0.000628125
12;3;80000;80000;5488;0;13;13;-2;0;13;15;0.0686;0.0005024999999999999
13;2;86000;86000;1002;0;12;3;-2;0;12;5;0.011651162790697674;0.00046744186046511623
14;1;93000;93000;1417;1;11;6;2;0;11;4;0.015236559139784946;0.000432258064516129
;;1000000;;;;;120;;;;106;0.8881485955242726;0.011693594974975241;0.8998421904992479
;;;;;;;0.11666666666666667;;;;;
