ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;25000;25000;2391;0;40;0;0;0;40;0;0.09564;0.001608
2;19;25000;25000;799;0;40;0;0;0;40;0;0.03196;0.001608
3;18;27000;27000;3993;0;37;6;4;0;37;2;0.14788888888888888;0.001488888888888889
4;17;30000;30000;599;0;34;0;0;0;34;0;0.019966666666666667;0.00134
5;16;44000;44000;601;0;23;0;0;0;23;0;0.013659090909090909;0.0009136363636363636
6;15;48000;48000;564;0;21;0;-1;0;21;1;0.01175;0.0008374999999999999
7;14;51000;51000;4006;0;20;11;3;0;20;8;0.07854901960784313;0.0007882352941176471
8;13;54000;54000;6858;0;19;16;6;0;19;10;0.127;0.0007444444444444445
9;12;60000;60000;3138;0;17;4;-3;0;17;7;0.0523;0.00067
10;11;61000;61000;2167;0;17;4;0;0;17;4;0.03552459016393442;0.000659016393442623
11;10;64000;64000;3355;0;16;7;1;0;16;6;0.052421875;0.000628125
12;9;70000;70000;630;0;15;3;3;0;15;0;0.009;0.0005742857142857142
13;8;74000;74000;3313;0;14;12;1;0;14;11;0.04477027027027027;0.0005432432432432432
14;7;76000;76000;1943;0;14;5;0;0;14;5;0.025565789473684212;0.0005289473684210527
15;6;78000;78000;74;0;13;0;0;0;13;0;0.0009487179487179487;0.0005153846153846154
16;5;78000;78000;2400;0;13;8;-1;0;13;9;0.03076923076923077;0.0005153846153846154
17;4;78000;78000;3144;0;13;12;1;0;13;11;0.04030769230769231;0.0005153846153846154
18;3;92000;92000;1339;1;11;6;2;0;11;4;0.014554347826086956;0.0004369565217391304
19;2;99000;99000;3481;1;11;10;0;0;10;10;0.035161616161616165;0.0004060606060606061
20;1;99000;99000;1619;1;10;4;3;0;11;1;0.016353535353535353;0.0004060606060606061
;;1000000;;;;;108;;;;89;0.884091331347258;0.015727554290494168;0.8998188856377523
;;;;;;;0.17592592592592593;;;;;
