ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;22000;22000;73;0;46;0;0;0;46;0;0.003318181818181818;0.0018272727272727273
2;11;24000;24000;47;0;42;0;0;0;42;0;0.001958333333333333;0.0016749999999999998
3;10;35000;35000;483;0;29;0;0;0;29;0;0.0138;0.0011485714285714285
4;9;37000;37000;6836;0;27;16;2;0;27;14;0.18475675675675676;0.0010864864864864863
5;8;41000;41000;4895;0;25;19;3;0;25;16;0.11939024390243902;0.0009804878048780487
6;7;48000;48000;4545;0;21;9;0;0;21;9;0.0946875;0.0008374999999999999
7;6;57000;57000;2137;0;18;7;-2;0;18;9;0.037491228070175436;0.0007052631578947368
8;5;67000;67000;11486;0;15;25;3;0;15;22;0.17143283582089552;0.0006000000000000001
9;4;79000;79000;3127;0;13;5;-2;0;13;7;0.03958227848101266;0.0005088607594936708
10;3;81000;81000;8525;0;13;25;-2;0;13;27;0.10524691358024692;0.0004962962962962963
11;2;96000;96000;7494;1;11;29;8;0;11;21;0.0780625;0.00041874999999999996
12;1;100000;100000;3942;1;10;15;3;0;10;12;0.03942;0.000402
;;1000000;;;;;150;;;;137;0.8891467717630416;0.010686488660893395;0.899833260423935
;;;;;;;0.08666666666666667;;;;;
