ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;3203;0;48;0;0;0;48;0;0.15252380952380953;0.0019142857142857143
2;7;43000;43000;1532;0;24;1;0;0;24;1;0.035627906976744186;0.0009348837209302325
3;6;43000;43000;3443;0;24;4;0;0;24;4;0.08006976744186046;0.0009348837209302325
4;5;68000;68000;8018;0;15;9;2;0;15;7;0.11791176470588235;0.0005911764705882353
5;4;79000;79000;12088;0;13;12;2;0;13;10;0.1530126582278481;0.0005088607594936708
6;3;82000;82000;1310;0;13;1;-1;0;13;2;0.01597560975609756;0.0004902439024390243
7;2;84000;84000;8402;0;12;6;-5;0;12;11;0.10002380952380953;0.00047857142857142857
8;1;90000;90000;21463;1;11;35;10;0;11;25;0.2384777777777778;0.0004466666666666667
;;1000000;;;;;68;;;;60;0.8936231039338295;0.006299572383905205;0.8999226763177347
;;;;;;;0.11764705882352941;;;;;
