ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;1997;0;72;0;0;0;72;0;0.14264285714285715;0.002871428571428571
2;11;21000;21000;1370;0;48;0;0;0;48;0;0.06523809523809523;0.0019142857142857143
3;10;24000;24000;580;0;42;0;0;0;42;0;0.024166666666666666;0.0016749999999999998
4;9;35000;35000;1183;0;29;1;0;0;29;1;0.0338;0.0011485714285714285
5;8;45000;45000;1359;0;23;1;-1;0;23;2;0.0302;0.0008933333333333334
6;7;59000;59000;5365;0;17;16;-4;0;17;20;0.0909322033898305;0.0006813559322033898
7;6;60000;60000;5991;0;17;15;2;0;17;13;0.09985;0.00067
8;5;67000;67000;11858;0;15;45;8;0;15;37;0.17698507462686566;0.0006000000000000001
9;4;68000;68000;2;0;15;0;0;0;15;0;2.9411764705882354e-05;0.0005911764705882353
10;3;68000;68000;2198;0;15;3;0;0;15;3;0.03232352941176471;0.0005911764705882353
11;2;89000;89000;3510;0;12;14;1;0;12;13;0.03943820224719101;0.00045168539325842697
12;1;91000;91000;13806;1;11;41;3;0;11;38;0.15171428571428572;0.0004417582417582418
;;1000000;;;;;136;;;;127;0.8873203262022624;0.012529771556015576;0.899850097758278
;;;;;;;0.0661764705882353;;;;;
