ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;933;0;91;0;0;0;91;0;0.08481818181818182;0.0036545454545454546
2;7;13000;13000;17;0;77;0;0;0;77;0;0.0013076923076923077;0.003092307692307692
3;6;22000;22000;6155;0;46;24;0;0;46;24;0.2797727272727273;0.0018272727272727273
4;5;35000;35000;2779;0;29;9;-1;0;29;10;0.0794;0.0011485714285714285
5;4;57000;57000;8063;0;18;33;-5;0;18;38;0.1414561403508772;0.0007052631578947368
6;3;60000;60000;1673;0;17;7;0;0;17;7;0.027883333333333333;0.00067
7;2;77000;77000;18122;1;13;74;10;0;13;64;0.23535064935064934;0.0005220779220779221
8;1;100000;100000;3783;1;10;16;3;0;10;13;0.03783;0.000402
;;1000000;;;;;163;;;;156;0.8878187244334613;0.012022038382669962;0.8998407628161312
;;;;;;;0.04294478527607362;;;;;
