ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;162;0;91;0;0;0;91;0;0.014727272727272728;0.0036545454545454546
2;13;12000;12000;1412;0;84;7;7;0;84;0;0.11766666666666667;0.0033499999999999997
3;12;27000;27000;267;0;38;0;0;0;38;0;0.009888888888888888;0.001488888888888889
4;11;30000;30000;10;0;34;0;0;0;34;0;0.0003333333333333333;0.00134
5;10;32000;32000;126;0;32;0;0;0;32;0;0.0039375;0.00125625
6;9;54000;54000;12605;0;19;50;0;0;19;50;0.23342592592592593;0.0007444444444444445
7;8;55000;55000;6818;0;19;23;-8;0;19;31;0.12396363636363636;0.0007309090909090909
8;7;60000;60000;668;0;17;3;2;0;17;1;0.011133333333333334;0.00067
9;6;62000;62000;13207;0;16;70;8;0;16;62;0.21301612903225806;0.0006483870967741935
10;5;71000;71000;2072;0;14;4;-3;0;14;7;0.029183098591549297;0.0005661971830985916
11;4;72000;72000;3286;0;14;15;1;0;14;14;0.04563888888888889;0.0005583333333333333
12;3;75000;75000;4001;0;13;12;3;0;13;9;0.05334666666666667;0.000536
13;2;91000;91000;1017;0;11;4;0;0;11;4;0.011175824175824176;0.0004417582417582418
14;1;94000;94000;1499;1;11;6;1;0;11;5;0.0159468085106383;0.00042765957446808513
;;1000000;;;;;194;;;;183;0.8833839731048827;0.016413373308220323;0.899797346413103
;;;;;;;0.05670103092783505;;;;;
