ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;1120;0;48;0;0;0;48;0;0.05333333333333334;0.0019142857142857143
2;9;29000;29000;2442;0;35;4;0;0;35;4;0.08420689655172414;0.001386206896551724
3;8;34000;34000;460;0;30;0;0;0;30;0;0.013529411764705882;0.0011823529411764705
4;7;52000;52000;7722;0;20;16;-4;0;20;20;0.1485;0.000773076923076923
5;6;58000;58000;487;0;18;0;0;0;18;0;0.00839655172413793;0.000693103448275862
6;5;60000;60000;2322;0;17;2;0;0;17;2;0.0387;0.00067
7;4;62000;62000;12081;0;16;30;4;0;16;26;0.19485483870967743;0.0006483870967741935
8;3;68000;68000;16507;0;15;38;14;0;15;24;0.24275;0.0005911764705882353
9;2;72000;72000;5176;1;14;15;4;0;14;11;0.07188888888888889;0.0005583333333333333
10;1;89000;89000;3103;2;12;9;4;0;12;5;0.03486516853932584;0.00045168539325842697
;;1000000;;;;;114;;;;92;0.8910250895117935;0.008868608217320884;0.8998936977291143
;;;;;;;0.19298245614035087;;;;;
