ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;5752;0;59;0;0;0;59;0;0.3383529411764706;0.002364705882352941
2;7;23000;23000;3219;0;44;7;0;0;44;7;0.13995652173913042;0.0017478260869565217
3;6;31000;31000;1661;0;33;3;0;0;33;3;0.053580645161290325;0.001296774193548387
4;5;37000;37000;884;0;28;1;-4;0;28;5;0.023891891891891892;0.0010864864864864863
5;4;37000;37000;3058;0;27;13;1;0;27;12;0.08264864864864865;0.0010864864864864863
6;3;46000;46000;6929;0;22;25;10;0;22;15;0.1506304347826087;0.0008739130434782608
7;2;86000;86000;6988;0;12;26;-2;0;12;28;0.08125581395348837;0.00046744186046511623
8;1;96000;96000;1941;0;11;2;0;0;11;2;0.02021875;0.00041874999999999996
;;1000000;;;;;77;;;;72;0.8905356473535289;0.0093423840397742;0.899878031393303
;;;;;;;0.06493506493506493;;;;;
